date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-11-21,10000.0,10000.0,10000.0,10000.0,242156710000,24215671,166,10000.0,10000.0
2022-11-22,10000.0,10000.0,10000.0,10000.0,79583060000,7958306,218,10000.0,10000.0
2022-11-23,10000.0,10000.0,10000.0,10000.0,153475100000,15347510,228,10000.0,10000.0
2022-12-18,10155.0,10165.0,10155.0,10156.0,29400879161,2894810,45,10000.0,10159.0
2022-12-19,10163.0,10165.0,10163.0,10163.0,8632292044,849383,42,10156.0,10164.0
2022-12-20,10167.0,10170.0,10167.0,10168.0,57438245321,5649027,63,10163.0,10168.0
2022-12-21,10175.0,10175.0,10174.0,10175.0,54293219507,5335946,59,10168.0,10175.0
2022-12-24,10203.0,10203.0,10200.0,10201.0,22051041614,2161624,45,10175.0,10203.0
2022-12-25,10203.0,10206.0,10203.0,10203.0,21284923706,2086102,64,10201.0,10206.0
2022-12-26,10215.0,10215.0,10210.0,10213.0,3185756930,311920,23,10203.0,10215.0
2022-12-28,10224.0,10228.0,10222.0,10226.0,14296260567,1398018,29,10213.0,10225.0
2022-12-31,10241.0,10243.0,10241.0,10241.0,16469077045,1608115,24,10226.0,10243.0
2023-01-01,10249.0,10249.0,10248.0,10249.0,19445814768,1897377,22,10241.0,10248.0
2023-01-02,10257.0,10258.0,10254.0,10257.0,2276589416,221963,39,10249.0,10258.0
2023-01-03,10264.0,10264.0,10260.0,10261.0,13984206239,1362869,30,10257.0,10264.0
2023-01-04,10267.0,10271.0,10267.0,10270.0,132042078082,12857439,31,10261.0,10271.0
2023-01-07,10286.0,10287.0,10285.0,10285.0,12667489216,1231635,15,10270.0,10285.0
2023-01-08,10296.0,10299.0,10290.0,10294.0,154501001142,15009507,58,10285.0,10299.0
2023-01-09,10298.0,10302.0,10298.0,10298.0,2373299182,230453,21,10294.0,10302.0
2023-01-10,10306.0,10309.0,10306.0,10307.0,53818069917,5221758,40,10298.0,10309.0
2023-01-11,10312.0,10315.0,10311.0,10312.0,77999284540,7564152,39,10307.0,10312.0
2023-01-14,10333.0,10339.0,10331.0,10333.0,85235224644,8249092,48,10312.0,10339.0
2023-01-16,10346.0,10346.0,10344.0,10345.0,21603947669,2088428,28,10333.0,10344.0
2023-01-17,10353.0,10353.0,10350.0,10352.0,5604994240,541416,24,10345.0,10350.0
2023-01-18,10357.0,10359.0,10357.0,10358.0,40183586459,3879448,35,10352.0,10358.0
2023-01-21,10376.0,10378.0,10376.0,10377.0,12345223613,1189686,21,10358.0,10378.0
2023-01-22,10383.0,10385.0,10383.0,10383.0,6387343698,615156,14,10377.0,10383.0
2023-01-23,10393.0,10393.0,10390.0,10390.0,4199437103,404171,11,10383.0,10393.0
2023-01-24,10397.0,10397.0,10394.0,10395.0,77913871558,7495241,54,10390.0,10394.0
2023-01-25,10403.0,10404.0,10401.0,10402.0,125581362300,12072480,66,10395.0,10404.0
2023-01-28,10421.0,10424.0,10421.0,10422.0,143398456284,13759472,64,10402.0,10423.0
2023-01-29,10427.0,10432.0,10427.0,10428.0,89836043334,8615018,39,10422.0,10432.0
2023-01-30,10434.0,10437.0,10434.0,10435.0,66562195748,6379016,37,10428.0,10434.0
