date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-09-11,11126.0,11126.0,11126.0,11126.0,2948390,265,1,11119.0,11126.0
2023-09-12,11133.0,11133.0,11133.0,11133.0,278325000,25000,2,11126.0,11133.0
2023-09-13,11140.0,11147.0,11140.0,11147.0,126813003857,11376430,21,11133.0,11147.0
2023-09-17,11168.0,11175.0,11168.0,11168.0,426589857,38197,7,11147.0,11175.0
2023-09-18,11175.0,11175.0,11175.0,11175.0,127021755000,11366600,16,11168.0,11175.0
2023-09-19,11182.0,11190.0,11182.0,11187.0,17730718,1585,4,11175.0,11190.0
2023-09-23,11211.0,11218.0,11211.0,11218.0,1040238473,92731,8,11187.0,11218.0
2023-09-25,11231.0,11232.0,11225.0,11226.0,1057624914,94214,9,11218.0,11232.0
2023-09-26,11232.0,11239.0,11232.0,11233.0,252677038,22494,5,11226.0,11239.0
2023-09-27,11246.0,11247.0,11246.0,11247.0,240685350,21400,4,11233.0,11247.0
2023-09-30,11261.0,11261.0,11261.0,11261.0,621945030,55230,3,11247.0,11261.0
2023-10-01,11275.0,11275.0,11275.0,11275.0,4904625,435,2,11261.0,11275.0
2023-10-02,11275.0,11276.0,11275.0,11275.0,2548284025,226011,6,11275.0,11275.0
2023-10-04,11289.0,11289.0,11289.0,11289.0,4525602054,400886,2,11275.0,11289.0
2023-10-07,11311.0,11318.0,11311.0,11311.0,520865707,46048,14,11289.0,11318.0
2023-10-08,11318.0,11320.0,11318.0,11318.0,37700438,3331,3,11311.0,11320.0
2023-10-09,11325.0,11331.0,11325.0,11325.0,334612416,29546,5,11318.0,11331.0
2023-10-10,11332.0,11339.0,11332.0,11336.0,554958625,48955,8,11325.0,11339.0
2023-10-11,11346.0,11346.0,11339.0,11346.0,552338551,48683,4,11336.0,11346.0
2023-10-14,11361.0,11368.0,11361.0,11368.0,12218957972,1074856,9,11346.0,11368.0
2023-10-15,11368.0,11375.0,11368.0,11374.0,248627610,21860,4,11368.0,11375.0
2023-10-16,11375.0,11382.0,11375.0,11375.0,12279394582,1079505,5,11374.0,11382.0
2023-10-17,11389.0,11389.0,11389.0,11389.0,8518972,748,2,11375.0,11389.0
2023-10-18,11389.0,11396.0,11389.0,11389.0,374141796,32850,5,11389.0,11396.0
2023-10-21,11418.0,11418.0,11410.0,11414.0,1429023190,125201,14,11389.0,11410.0
2023-10-22,11418.0,11419.0,11418.0,11418.0,205787945,18023,4,11414.0,11419.0
2023-10-23,11418.0,11424.0,11418.0,11418.0,645039852,56493,6,11418.0,11418.0
2023-10-24,11432.0,11433.0,11432.0,11432.0,910616398,79655,4,11418.0,11432.0
2023-10-25,11439.0,11446.0,11439.0,11440.0,516655840,45161,8,11432.0,11440.0
2023-10-28,11460.0,11467.0,11460.0,11460.0,1518421355,132492,11,11440.0,11460.0
2023-10-29,11467.0,11475.0,11467.0,11471.0,3627273138,316214,8,11460.0,11475.0
2023-10-30,11475.0,11482.0,11475.0,11480.0,830103229,72309,4,11471.0,11481.0
2023-10-31,11489.0,11489.0,11489.0,11489.0,349931962,30458,1,11480.0,11489.0
2023-11-04,11489.0,11517.0,11510.0,11517.0,547657652,47553,13,11489.0,11517.0
2023-11-05,11517.0,11517.0,11517.0,11517.0,1077380799,93547,5,11517.0,11517.0
2023-11-06,11524.0,11524.0,11524.0,11524.0,89115092,7733,4,11517.0,11524.0
2023-11-07,11532.0,11539.0,11532.0,11532.0,587129529,50911,5,11524.0,11539.0
2023-11-08,11546.0,11546.0,11539.0,11542.0,241351897,20910,7,11532.0,11539.0
2023-11-11,11560.0,11560.0,11560.0,11560.0,37223200,3220,3,11542.0,11560.0
2023-11-12,11567.0,11567.0,11567.0,11567.0,219773000,19000,5,11560.0,11567.0
2023-11-13,11574.0,11581.0,11574.0,11580.0,85889796,7417,4,11567.0,11577.0
2023-11-14,11588.0,11588.0,11581.0,11581.0,3527702410,304610,10,11580.0,11581.0
2023-11-15,11594.0,11596.0,11588.0,11594.0,24335338,2099,5,11581.0,11596.0
2023-11-18,11610.0,11617.0,11610.0,11610.0,588270149,50669,6,11594.0,11617.0
2023-11-19,11617.0,11624.0,11617.0,11623.0,2902174936,249689,6,11610.0,11624.0
2023-11-20,11624.0,11630.0,11624.0,11624.0,871934588,75010,5,11623.0,11628.0
2023-11-21,11631.0,11633.0,11631.0,11631.0,465263266,40002,5,11624.0,11631.0
2023-11-22,11638.0,11638.0,11638.0,11638.0,3404778366,292557,4,11631.0,11638.0
2023-11-25,11667.0,11667.0,11660.0,11660.0,32403499339,2779029,10,11638.0,11660.0
2023-11-26,11667.0,11674.0,11667.0,11674.0,205132154,17572,6,11660.0,11674.0
2023-11-27,11681.0,11681.0,11678.0,11679.0,26885162,2302,3,11674.0,11681.0
2023-11-28,11688.0,11688.0,11681.0,11685.0,21232546,1817,7,11679.0,11688.0
2023-11-29,11695.0,11695.0,11689.0,11690.0,309398181,26467,10,11685.0,11690.0
2023-12-02,11710.0,11716.0,11710.0,11710.0,2739975876,233985,9,11690.0,11710.0
2023-12-03,11717.0,11724.0,11717.0,11718.0,1454436986,124115,9,11710.0,11724.0
2023-12-04,11724.0,11730.0,11724.0,11724.0,2033698218,173463,7,11718.0,11730.0
2023-12-05,11731.0,11731.0,11731.0,11731.0,1481414142,126282,4,11724.0,11731.0
2023-12-06,11738.0,11738.0,11738.0,11738.0,49886500,4250,2,11731.0,11738.0
2023-12-09,11759.0,11759.0,11759.0,11759.0,1504611086,127954,7,11738.0,11759.0
2023-12-10,11767.0,11770.0,11767.0,11767.0,427130594,36299,3,11759.0,11770.0
2023-12-11,11774.0,11774.0,11774.0,11774.0,3039246168,258132,3,11767.0,11774.0
2023-12-12,11788.0,11788.0,11788.0,11788.0,11788,1,1,11774.0,11788.0
2023-12-13,11795.0,11795.0,11788.0,11788.0,61533367,5220,5,11788.0,11788.0
2023-12-16,11809.0,11816.0,11809.0,11814.0,119265135,10095,10,11788.0,11810.0
2023-12-18,11824.0,11824.0,11824.0,11824.0,676640224,57226,3,11814.0,11824.0
2023-12-19,11831.0,11834.0,11831.0,11832.0,246394525,20825,4,11824.0,11834.0
2023-12-20,11838.0,11838.0,11838.0,11838.0,50903400,4300,2,11832.0,11838.0
2023-12-23,11859.0,11859.0,11859.0,11859.0,108509850,9150,3,11838.0,11859.0
2023-12-24,11866.0,11873.0,11866.0,11869.0,232683673,19605,8,11859.0,11866.0
2023-12-25,11881.0,11881.0,11873.0,11875.0,248085971,20891,2,11869.0,11873.0
2023-12-26,11881.0,11888.0,11881.0,11885.0,32268696,2715,4,11875.0,11888.0
2023-12-27,11889.0,11895.0,11888.0,11895.0,141616938,11906,5,11885.0,11892.0
2023-12-30,11912.0,11916.0,11911.0,11914.0,21004072,1763,3,11895.0,11916.0
2023-12-31,11916.0,11916.0,11916.0,11916.0,24856776,2086,5,11914.0,11916.0
2024-01-01,11925.0,11930.0,11925.0,11929.0,53717230,4503,4,11916.0,11930.0
2024-01-02,11930.0,11938.0,11930.0,11937.0,43378372,3634,3,11929.0,11938.0
2024-01-03,11945.0,11945.0,11945.0,11945.0,2437401140,204052,5,11937.0,11945.0
2024-01-06,11959.0,11959.0,11959.0,11959.0,40660600,3400,2,11945.0,11959.0
2024-01-07,11973.0,11973.0,11966.0,11966.0,313287698,26181,4,11959.0,11966.0
2024-01-08,11973.0,11980.0,11973.0,11974.0,2961517560,247322,5,11966.0,11980.0
2024-01-09,11980.0,11980.0,11980.0,11980.0,17011600,1420,1,11974.0,11980.0
2024-01-10,11995.0,11995.0,11995.0,11995.0,156030960,13008,4,11980.0,11995.0
2024-01-13,12009.0,12009.0,12009.0,12009.0,522391500,43500,3,11995.0,12009.0
2024-01-14,12016.0,12016.0,12016.0,12016.0,411091392,34212,4,12009.0,12016.0
2024-01-15,12023.0,12023.0,12023.0,12023.0,586722400,48800,1,12016.0,12023.0
2024-01-16,12030.0,12030.0,12030.0,12030.0,1151210850,95695,5,12023.0,12030.0
2024-01-17,12037.0,12044.0,12037.0,12040.0,933401840,77525,6,12030.0,12037.0
2024-01-20,12059.0,12066.0,12059.0,12059.0,1472166000,122078,11,12040.0,12059.0
2024-01-21,12066.0,12066.0,12066.0,12066.0,447612402,37097,3,12059.0,12066.0
2024-01-22,12073.0,12080.0,12073.0,12074.0,832527550,68953,5,12066.0,12073.0
2024-01-23,12080.0,12087.0,12080.0,12081.0,89976376,7448,5,12074.0,12087.0
2024-01-24,12087.0,12094.0,12087.0,12087.0,2382443880,197107,3,12081.0,12094.0
2024-01-27,12116.0,12116.0,12112.0,12116.0,25334156,2091,12,12087.0,12112.0
2024-01-28,12123.0,12123.0,12123.0,12123.0,380625831,31397,7,12116.0,12123.0
2024-01-29,12123.0,12124.0,12123.0,12123.0,287002468,23674,5,12123.0,12124.0
2024-01-30,12130.0,12130.0,12130.0,12130.0,21652050,1785,7,12123.0,12130.0
2024-01-31,12137.0,12142.0,12137.0,12138.0,291633536,24027,11,12130.0,12139.0
2024-02-03,12158.0,12165.0,12158.0,12160.0,241219805,19837,4,12138.0,12165.0
2024-02-04,12165.0,12165.0,12165.0,12165.0,151648890,12466,3,12160.0,12165.0
2024-02-05,12174.0,12174.0,12173.0,12173.0,68278736,5609,7,12165.0,12173.0
2024-02-06,12180.0,12180.0,12180.0,12180.0,23543940,1933,3,12173.0,12180.0
2024-02-07,12187.0,12194.0,12187.0,12189.0,30680755,2517,10,12180.0,12187.0
2024-02-10,12208.0,12214.0,12208.0,12208.0,2449867396,200677,8,12189.0,12214.0
2024-02-12,12222.0,12230.0,12222.0,12230.0,135322550,11065,6,12208.0,12230.0
2024-02-13,12237.0,12237.0,12230.0,12231.0,45706569,3737,4,12230.0,12230.0
2024-02-14,12244.0,12244.0,12238.0,12244.0,74686108,6100,8,12231.0,12244.0
2024-02-17,12258.0,12265.0,12258.0,12260.0,17396965,1419,7,12244.0,12265.0
2024-02-18,12266.0,12272.0,12266.0,12271.0,9841244,802,2,12260.0,12272.0
2024-02-19,12273.0,12279.0,12272.0,12274.0,3160757428,257507,5,12271.0,12279.0
2024-02-20,12287.0,12287.0,12286.0,12287.0,8416510,685,2,12274.0,12286.0
2024-02-21,12293.0,12293.0,12289.0,12292.0,85010572,6916,6,12287.0,12293.0
2024-02-24,12308.0,12314.0,12308.0,12308.0,4397055968,357250,3,12292.0,12308.0
2024-02-26,12329.0,12329.0,12322.0,12322.0,85860522,6968,4,12308.0,12322.0
2024-02-27,12329.0,12330.0,12329.0,12329.0,132105530,10715,4,12322.0,12329.0
2024-02-28,12336.0,12344.0,12336.0,12339.0,141045208,11431,4,12329.0,12336.0
2024-03-02,12358.0,12358.0,12358.0,12358.0,693382664,56108,3,12339.0,12358.0
2024-03-03,12365.0,12365.0,12365.0,12365.0,20179680,1632,2,12358.0,12365.0
2024-03-05,12385.0,12385.0,12385.0,12385.0,107811425,8705,4,12365.0,12385.0
2024-03-06,12386.0,12393.0,12386.0,12386.0,2690523880,217221,11,12385.0,12393.0
2024-03-09,12408.0,12408.0,12408.0,12408.0,56245464,4533,3,12386.0,12408.0
2024-03-10,12415.0,12415.0,12415.0,12415.0,1929489640,155416,1,12408.0,12415.0
2024-03-12,12429.0,12429.0,12429.0,12429.0,59994783,4827,3,12415.0,12429.0
2024-03-13,12436.0,12436.0,12436.0,12436.0,730304100,58725,3,12429.0,12436.0
2024-03-16,12465.0,12465.0,12458.0,12463.0,166139212,13331,4,12436.0,12458.0
2024-03-17,12467.0,12467.0,12465.0,12467.0,58370332,4682,5,12463.0,12465.0
2024-03-18,12479.0,12479.0,12479.0,12479.0,1083127284,86796,6,12467.0,12479.0
2024-03-24,12515.0,12522.0,12515.0,12515.0,1288476395,102953,11,12479.0,12522.0
2024-03-25,12525.0,12529.0,12522.0,12522.0,52631875,4203,4,12515.0,12529.0
2024-03-26,12529.0,12529.0,12529.0,12529.0,55127600,4400,2,12522.0,12529.0
2024-03-27,12537.0,12537.0,12537.0,12537.0,26402922,2106,2,12529.0,12537.0
2024-03-30,12563.0,12563.0,12557.0,12559.0,25645051,2042,8,12537.0,12557.0
2024-04-02,12579.0,12586.0,12579.0,12586.0,1198448706,95221,12,12559.0,12586.0
2024-04-03,12593.0,12593.0,12586.0,12586.0,1253156756,99565,6,12586.0,12586.0
2024-04-06,12607.0,12614.0,12607.0,12613.0,110240438,8740,8,12586.0,12614.0
2024-04-07,12614.0,12621.0,12614.0,12617.0,188314735,14926,7,12613.0,12621.0
2024-04-08,12628.0,12628.0,12621.0,12622.0,2308904880,182932,6,12617.0,12627.0
2024-04-09,12635.0,12635.0,12634.0,12634.0,2337375,185,2,12622.0,12634.0
2024-04-13,12664.0,12664.0,12657.0,12664.0,561642066,44351,10,12634.0,12664.0
2024-04-14,12664.0,12665.0,12664.0,12664.0,104592235,8259,3,12664.0,12665.0
2024-04-15,12671.0,12671.0,12671.0,12671.0,1765526456,139336,5,12664.0,12671.0
2024-04-16,12678.0,12678.0,12678.0,12678.0,320322348,25266,2,12671.0,12678.0
2024-04-17,12685.0,12693.0,12685.0,12693.0,10134005024,798400,6,12678.0,12693.0
2024-04-20,12713.0,12713.0,12707.0,12713.0,214511392,16874,5,12693.0,12707.0
2024-04-21,12714.0,12721.0,12714.0,12715.0,5154061315,405347,14,12713.0,12721.0
2024-04-22,12721.0,12728.0,12721.0,12721.0,920202477,72337,4,12715.0,12721.0
2024-04-23,12735.0,12735.0,12728.0,12735.0,2960085174,232437,13,12721.0,12728.0
2024-04-24,12735.0,12735.0,12735.0,12735.0,133666560,10496,5,12735.0,12735.0
2024-04-27,12749.0,12749.0,12749.0,12749.0,547837279,42971,4,12735.0,12749.0
2024-04-28,12756.0,12756.0,12756.0,12756.0,471972000,37000,3,12749.0,12756.0
2024-04-29,12763.0,12763.0,12763.0,12763.0,1875101671,146917,5,12756.0,12763.0
2024-04-30,12770.0,12770.0,12770.0,12770.0,1751137330,137129,3,12763.0,12770.0
2024-05-05,12791.0,12791.0,12791.0,12791.0,106664149,8339,3,12770.0,12791.0
2024-05-06,12798.0,12805.0,12798.0,12798.0,69378518,5421,4,12791.0,12798.0
2024-05-07,12811.0,12812.0,12811.0,12812.0,402803812,31440,6,12798.0,12812.0
2024-05-08,12818.0,12819.0,12818.0,12818.0,318608910,24856,3,12812.0,12819.0
2024-05-11,12841.0,12841.0,12840.0,12840.0,62700046,4883,7,12818.0,12841.0
2024-05-12,12849.0,12850.0,12849.0,12849.0,20568487250,1600785,4,12840.0,12850.0
2024-05-13,12858.0,12858.0,12858.0,12858.0,47343156,3682,1,12849.0,12858.0
2024-05-14,12867.0,12868.0,12867.0,12868.0,87757428,6820,2,12858.0,12868.0
2024-05-15,12876.0,12877.0,12876.0,12877.0,26491517262,2057276,9,12868.0,12877.0
2024-05-18,12890.0,12890.0,12890.0,12890.0,1196643150,92835,9,12877.0,12890.0
2024-05-19,12902.0,12902.0,12902.0,12902.0,4179422272,323936,7,12890.0,12902.0
2024-05-21,12925.0,12926.0,12925.0,12925.0,36339950080,2811600,10,12902.0,12926.0
2024-05-25,12958.0,12959.0,12958.0,12959.0,2146187761,165619,21,12925.0,12958.0
2024-05-26,12970.0,12971.0,12970.0,12970.0,21401000,1650,3,12959.0,12971.0
2024-05-27,12983.0,12983.0,12983.0,12983.0,18176200,1400,2,12970.0,12983.0
2024-05-28,12994.0,12995.0,12994.0,12995.0,238287315,18337,6,12983.0,12995.0
2024-05-29,13008.0,13009.0,13008.0,13008.0,1274546905,97980,10,12995.0,13008.0
2024-06-01,13026.0,13027.0,13026.0,13027.0,2377702446,182527,7,13008.0,13027.0
2024-06-02,13040.0,13041.0,13040.0,13041.0,937439031,71885,8,13027.0,13041.0
2024-06-05,13059.0,13060.0,13059.0,13060.0,1983589097,151883,6,13041.0,13060.0
2024-06-08,13078.0,13078.0,13077.0,13077.0,1876917280,143528,7,13060.0,13077.0
2024-06-09,13090.0,13090.0,13089.0,13089.0,6544580,500,2,13077.0,13089.0
2024-06-10,13101.0,13102.0,13101.0,13102.0,897753467,68521,6,13089.0,13101.0
2024-06-11,13114.0,13114.0,13114.0,13114.0,262280000,20000,3,13102.0,13114.0
2024-06-12,13127.0,13128.0,13127.0,13128.0,4004275504,305018,11,13114.0,13128.0
2024-06-15,13146.0,13147.0,13146.0,13147.0,16339640289,1242843,13,13128.0,13146.0
2024-06-16,13158.0,13159.0,13158.0,13159.0,1006576820887,76493417,82,13147.0,13159.0
2024-06-18,13170.0,13170.0,13170.0,13170.0,43107714750,3273175,5,13159.0,13170.0
2024-06-19,13184.0,13184.0,13184.0,13184.0,76418181888,5796282,12,13170.0,13184.0
2024-06-22,13203.0,13204.0,13203.0,13203.0,978352849727,74100799,90,13184.0,13203.0
2024-06-23,13215.0,13216.0,13215.0,13215.0,701044388,53049,7,13203.0,13216.0
2024-06-24,13228.0,13228.0,13228.0,13228.0,678649312,51304,7,13215.0,13228.0
2024-06-26,13241.0,13242.0,13241.0,13241.0,1560561552,117856,10,13228.0,13242.0
2024-06-29,13261.0,13261.0,13261.0,13261.0,174528021,13161,7,13241.0,13261.0
2024-06-30,13272.0,13272.0,13272.0,13272.0,998280024,75217,5,13261.0,13272.0
2024-07-01,13285.0,13285.0,13285.0,13285.0,398550000,30000,4,13272.0,13285.0
2024-07-02,13296.0,13297.0,13296.0,13296.0,1735537680,130530,10,13285.0,13296.0
2024-07-03,13311.0,13312.0,13311.0,13312.0,3029582105,227583,6,13296.0,13311.0
2024-07-06,13330.0,13331.0,13330.0,13331.0,24550232602,1841610,14,13312.0,13330.0
2024-07-07,13342.0,13342.0,13342.0,13342.0,81038240640,6073920,8,13331.0,13342.0
2024-07-08,13354.0,13355.0,13354.0,13354.0,1090220784,81640,3,13342.0,13354.0
2024-07-09,13366.0,13366.0,13366.0,13366.0,18979720,1420,2,13354.0,13366.0
2024-07-10,13381.0,13382.0,13381.0,13381.0,142333777,10637,5,13366.0,13381.0
2024-07-13,13400.0,13400.0,13400.0,13400.0,1318198200,98373,2,13381.0,13400.0
2024-07-14,13416.0,13416.0,13416.0,13416.0,934947624,69689,13,13400.0,13416.0
2024-07-17,13433.0,13434.0,13433.0,13433.0,14935845543,1111876,15,13416.0,13434.0
2024-07-20,13453.0,13453.0,13453.0,13453.0,5663713,421,2,13433.0,13453.0
2024-07-21,13465.0,13465.0,13464.0,13464.0,155689834,11563,4,13453.0,13465.0
2024-07-22,13477.0,13478.0,13477.0,13478.0,236537241,17550,3,13464.0,13478.0
2024-07-23,13489.0,13489.0,13489.0,13489.0,100668407,7463,3,13478.0,13489.0
2024-07-24,13504.0,13505.0,13504.0,13505.0,54773011048,4055762,11,13489.0,13504.0
2024-07-27,13523.0,13524.0,13523.0,13523.0,54585878654,4036520,16,13505.0,13524.0
2024-07-29,13549.0,13549.0,13548.0,13548.0,296553324,21889,7,13523.0,13549.0
2024-07-30,13560.0,13561.0,13560.0,13561.0,18239062815,1344965,12,13548.0,13561.0
2024-07-31,13575.0,13575.0,13575.0,13575.0,246440550,18154,6,13561.0,13575.0
2024-08-03,13594.0,13595.0,13594.0,13594.0,3316983188,244002,6,13575.0,13594.0
2024-08-04,13608.0,13608.0,13607.0,13608.0,4892986574,359578,9,13594.0,13608.0
2024-08-05,13619.0,13620.0,13619.0,13619.0,6125135541,449739,12,13608.0,13620.0
2024-08-06,13632.0,13632.0,13631.0,13632.0,2713821264,199083,9,13619.0,13631.0
2024-08-10,13666.0,13667.0,13666.0,13666.0,4895936909,358249,7,13632.0,13666.0
2024-08-11,13679.0,13679.0,13678.0,13678.0,650507324,47558,11,13666.0,13679.0
2024-08-12,13692.0,13692.0,13691.0,13692.0,6852564900,500489,6,13678.0,13691.0
2024-08-13,13704.0,13704.0,13703.0,13703.0,94564903,6901,7,13692.0,13703.0
2024-08-14,13718.0,13719.0,13718.0,13718.0,11968358236,872447,6,13703.0,13718.0
2024-08-17,13737.0,13738.0,13737.0,13737.0,1520364809,110673,10,13718.0,13738.0
2024-08-18,13750.0,13751.0,13750.0,13750.0,12065185380,877468,6,13737.0,13750.0
2024-08-19,13763.0,13764.0,13763.0,13763.0,1428668590,103805,3,13750.0,13763.0
2024-08-20,13775.0,13776.0,13775.0,13775.0,1519231190,110289,14,13763.0,13775.0
2024-08-21,13790.0,13791.0,13790.0,13791.0,5761546897,417778,10,13775.0,13791.0
2024-08-24,13810.0,13811.0,13810.0,13810.0,403067807871,29186661,41,13791.0,13810.0
2024-08-26,13822.0,13823.0,13822.0,13823.0,155585642069,11255592,19,13810.0,13823.0
2024-08-27,13835.0,13836.0,13835.0,13835.0,921920067,66635,9,13823.0,13836.0
2024-08-28,13850.0,13851.0,13850.0,13850.0,1926795785,139116,10,13835.0,13851.0
2024-08-31,13871.0,13871.0,13870.0,13870.0,2604676198,187789,12,13850.0,13871.0
2024-09-01,13883.0,13883.0,13882.0,13883.0,301541355681,21720190,27,13870.0,13882.0
2024-09-03,13900.0,13901.0,13900.0,13901.0,92256691028,6636808,27,13883.0,13901.0
2024-09-07,13925.0,13926.0,13925.0,13925.0,60545749192,4347984,15,13901.0,13925.0
2024-09-08,13938.0,13939.0,13938.0,13939.0,73590930868,5279502,18,13925.0,13938.0
2024-09-09,13951.0,13952.0,13951.0,13952.0,219082042860,15702555,30,13939.0,13952.0
2024-09-10,13964.0,13965.0,13964.0,13964.0,308131716003,22066114,26,13952.0,13964.0
2024-09-11,13979.0,13980.0,13979.0,13979.0,33380785727,2387860,8,13964.0,13979.0
2024-09-14,13999.0,13999.0,13999.0,13999.0,9008342501,643499,3,13979.0,13999.0
2024-09-15,14012.0,14012.0,14011.0,14012.0,9125167892,651241,9,13999.0,14012.0
2024-09-16,14024.0,14025.0,14024.0,14025.0,36278939776,2586824,8,14012.0,14024.0
2024-09-17,14037.0,14038.0,14037.0,14037.0,31354665685,2233696,12,14025.0,14037.0
2024-09-18,14055.0,14056.0,14055.0,14055.0,19402884260,1380472,8,14037.0,14055.0
