date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-04-15,14612.0,15937.0,14612.0,15384.0,42129431794,2738564,244,14643.0,15880.0
2023-04-16,15999.0,16107.0,15331.0,15664.0,34159677337,2180777,190,15384.0,15690.0
2023-04-17,15840.0,16750.0,15700.0,16314.0,31181630843,1911340,246,15664.0,16400.0
2023-04-18,16850.0,17800.0,15893.0,16423.0,30896186342,1881327,360,16314.0,16220.0
2023-04-19,16748.0,16748.0,15901.0,16142.0,12528454669,776141,200,16423.0,16130.0
2023-04-24,16140.0,16186.0,15671.0,15996.0,23403421609,1463037,210,16142.0,16001.0
2023-04-25,16190.0,16500.0,15822.0,16092.0,30486233391,1894510,213,15996.0,16124.0
2023-04-26,15880.0,16483.0,15800.0,16221.0,30871919571,1903161,119,16092.0,16120.0
2023-04-29,16322.0,16999.0,16322.0,16618.0,33887459654,2039216,339,16221.0,16979.0
2023-04-30,17327.0,17327.0,16541.0,17016.0,64242347948,3775516,225,16618.0,17033.0
2023-05-01,16960.0,17110.0,16688.0,16908.0,24024527224,1420891,215,17016.0,17000.0
2023-05-02,17135.0,17595.0,17110.0,17308.0,29146141263,1683943,158,16908.0,17590.0
2023-05-03,17595.0,17600.0,17000.0,17208.0,19881381117,1155345,191,17308.0,17340.0
2023-05-06,17150.0,17900.0,17150.0,17682.0,26188978632,1481150,170,17208.0,17790.0
2023-05-07,17900.0,17900.0,15941.0,16479.0,43066234389,2613442,248,17682.0,16112.0
2023-05-08,15700.0,15910.0,14837.0,15777.0,44620507477,2828147,202,16479.0,15581.0
2023-05-09,14230.0,16400.0,14230.0,15952.0,79478851814,4982517,255,15777.0,16400.0
2023-05-10,16370.0,16370.0,14535.0,15120.0,7144345513,472498,126,15952.0,14911.0
2023-05-13,15870.0,15870.0,13900.0,14169.0,23595952525,1665292,176,15120.0,14155.0
2023-05-14,14649.0,15585.0,14400.0,14910.0,239167276301,16040919,292,14169.0,15500.0
2023-05-15,15400.0,15550.0,14502.0,15316.0,6725035487,439090,101,14910.0,15316.0
2023-05-17,15699.0,15699.0,14680.0,15456.0,38635058227,2499602,118,15316.0,15600.0
2023-05-20,15600.0,15600.0,15060.0,15335.0,14867629772,969519,72,15456.0,15370.0
2023-05-21,15617.0,15617.0,14725.0,15370.0,6891618277,448368,104,15335.0,15500.0
2023-05-22,16105.0,16105.0,15480.0,15634.0,6487826068,414984,80,15370.0,15590.0
2023-05-23,15600.0,15960.0,15402.0,15755.0,40157896935,2548911,92,15634.0,15749.0
2023-05-24,16000.0,16090.0,15700.0,15824.0,1992210945,125897,48,15755.0,15705.0
2023-05-27,15400.0,15969.0,15151.0,15801.0,56481083411,3574491,106,15824.0,15585.0
2023-05-28,15651.0,15651.0,14720.0,15098.0,6605853702,437543,83,15801.0,15180.0
2023-05-29,15152.0,15380.0,14558.0,14860.0,13402234227,901882,106,15098.0,15000.0
2023-05-30,14650.0,15520.0,14650.0,15391.0,143116256055,9298528,176,14860.0,15467.0
2023-05-31,15499.0,15767.0,15150.0,15536.0,16276814297,1047683,43,15391.0,15271.0
2023-06-03,15271.0,15797.0,15271.0,15538.0,39980493395,2573002,61,15536.0,15520.0
2023-06-06,15666.0,15666.0,15250.0,15498.0,3819013080,246412,56,15538.0,15498.0
2023-06-07,15590.0,15780.0,15104.0,15311.0,987175086,64473,31,15498.0,15250.0
2023-06-10,15102.0,15102.0,14200.0,14643.0,11955453298,816485,85,15311.0,14420.0
2023-06-11,14350.0,14880.0,14350.0,14502.0,2357504587,162565,82,14643.0,14440.0
2023-06-12,14590.0,14600.0,13425.0,13908.0,21656157341,1557119,45,14502.0,13801.0
2023-06-13,13680.0,14470.0,13680.0,14156.0,80730160484,5702845,112,13908.0,14275.0
2023-06-14,14049.0,14680.0,14049.0,14572.0,14171119082,972504,91,14156.0,14530.0
2023-06-17,14450.0,14500.0,14271.0,14483.0,8595876102,593520,32,14572.0,14330.0
2023-06-18,14101.0,14670.0,14101.0,14293.0,1194542887,83577,34,14483.0,14329.0
2023-06-19,14489.0,14489.0,14221.0,14423.0,35793192884,2481623,16,14293.0,14385.0
2023-06-20,14107.0,14546.0,14107.0,14417.0,481240417,33380,30,14423.0,14545.0
2023-06-21,14700.0,14700.0,14380.0,14461.0,1271997115,87958,22,14417.0,14480.0
2023-06-24,14420.0,14754.0,14410.0,14482.0,408612280,28215,32,14461.0,14589.0
2023-06-25,14698.0,14798.0,14366.0,14625.0,2436142108,166570,42,14482.0,14669.0
2023-06-26,14798.0,14798.0,14357.0,14513.0,2929598692,201857,36,14625.0,14590.0
2023-06-27,14320.0,14320.0,14160.0,14234.0,771620855,54209,18,14513.0,14160.0
2023-06-28,14000.0,14499.0,14000.0,14270.0,11966898045,838616,57,14234.0,14299.0
2023-07-01,14589.0,14595.0,14181.0,14531.0,155283211,10686,13,14270.0,14335.0
2023-07-02,14546.0,15139.0,14457.0,14656.0,16327005896,1114023,39,14531.0,14650.0
2023-07-03,14798.0,14977.0,14551.0,14728.0,5466727828,371184,84,14656.0,14811.0
2023-07-04,15049.0,15050.0,14700.0,14897.0,12319729718,826985,79,14728.0,14700.0
2023-07-05,14998.0,14998.0,14750.0,14795.0,2503164827,169188,28,14897.0,14751.0
2023-07-08,14970.0,14970.0,14651.0,14690.0,1130770523,76973,21,14795.0,14651.0
2023-07-09,14401.0,14638.0,14109.0,14382.0,590049550,41028,9,14690.0,14638.0
2023-07-10,14300.0,14400.0,14300.0,14304.0,287719700,20114,6,14382.0,14379.0
2023-07-11,14001.0,14499.0,14001.0,14128.0,3046262263,215623,36,14304.0,14090.0
2023-07-12,14688.0,14688.0,13850.0,14173.0,1081421636,76304,18,14128.0,14200.0
2023-07-15,14000.0,14235.0,13900.0,14012.0,2436707746,173897,33,14173.0,13901.0
2023-07-16,14000.0,14000.0,13001.0,13148.0,2076937376,157963,33,14012.0,13100.0
2023-07-17,13000.0,13299.0,12050.0,12719.0,4138184656,325342,57,13148.0,13299.0
2023-07-18,13023.0,13697.0,13023.0,13382.0,49774809821,3719417,44,12719.0,13450.0
2023-07-19,13797.0,13797.0,13300.0,13439.0,6751017693,502340,43,13382.0,13300.0
2023-07-22,13729.0,13729.0,12960.0,12999.0,779949661,59999,22,13439.0,12960.0
2023-07-23,12900.0,13459.0,12900.0,13057.0,302264771,23149,20,12999.0,13190.0
2023-07-24,13000.0,13689.0,13000.0,13390.0,240967106,17996,21,13057.0,13399.0
2023-07-25,13664.0,13664.0,13201.0,13546.0,681736496,50326,25,13390.0,13201.0
2023-07-26,13289.0,13587.0,13040.0,13277.0,3513930239,264659,25,13546.0,13300.0
2023-07-29,13026.0,13151.0,13000.0,13047.0,1708082385,130916,42,13277.0,13150.0
2023-07-30,13000.0,13000.0,12608.0,12900.0,3636434895,281900,28,13047.0,12900.0
2023-07-31,12700.0,13067.0,12700.0,12924.0,2625323354,203135,33,12900.0,12915.0
2023-08-01,13370.0,13370.0,13040.0,13297.0,1091610440,82093,25,12924.0,13320.0
2023-08-05,13220.0,13779.0,13220.0,13337.0,2956329731,221665,67,13297.0,13310.0
2023-08-06,13350.0,13350.0,13180.0,13216.0,1165660090,88200,20,13337.0,13199.0
2023-08-07,13200.0,13434.0,13001.0,13146.0,24093855809,1832745,119,13216.0,13366.0
2023-08-08,13190.0,13349.0,13050.0,13106.0,1195480566,91216,24,13146.0,13149.0
2023-08-09,13150.0,13250.0,13100.0,13163.0,179101328,13606,12,13106.0,13250.0
2023-08-12,13100.0,13100.0,12500.0,12811.0,2599845086,202938,36,13163.0,12600.0
2023-08-13,12899.0,13000.0,12899.0,12928.0,923173444,71409,11,12811.0,12900.0
2023-08-14,13500.0,13500.0,12910.0,12987.0,322326477,24819,22,12928.0,13100.0
2023-08-15,12900.0,12910.0,12600.0,12760.0,995173140,77991,20,12987.0,12600.0
2023-08-16,12800.0,12800.0,12560.0,12601.0,1114473080,88446,18,12760.0,12560.0
2023-08-19,12303.0,12303.0,12070.0,12267.0,465319682,37932,13,12601.0,12200.0
2023-08-20,12200.0,12203.0,12200.0,12203.0,10226081,838,2,12267.0,12203.0
2023-08-21,12500.0,13000.0,12300.0,12461.0,908309649,72893,36,12203.0,12300.0
2023-08-22,12300.0,12500.0,12290.0,12313.0,371250860,30152,16,12461.0,12290.0
2023-08-23,12300.0,13048.0,12300.0,12568.0,35994402,2864,8,12313.0,12700.0
2023-08-26,12660.0,13379.0,12650.0,13001.0,947432744,72875,31,12568.0,13100.0
2023-08-27,13410.0,13690.0,13320.0,13484.0,4870640645,361229,32,13001.0,13600.0
2023-08-28,13320.0,13900.0,13320.0,13674.0,1024485700,74923,22,13484.0,13580.0
2023-08-29,13405.0,13600.0,13405.0,13547.0,188943279,13947,13,13674.0,13423.0
2023-08-30,13640.0,14200.0,13600.0,13849.0,1382276377,99811,33,13547.0,13710.0
2023-09-02,13460.0,14040.0,13450.0,13549.0,2285763128,168706,46,13849.0,13939.0
2023-09-03,13606.0,13960.0,13451.0,13949.0,41720262374,2990947,40,13549.0,13750.0
2023-09-04,13401.0,14500.0,13401.0,14120.0,1981984854,140367,25,13949.0,14390.0
2023-09-05,14299.0,14299.0,13910.0,14035.0,1621337998,115524,23,14120.0,13930.0
2023-09-09,13920.0,14200.0,13100.0,14113.0,87139690936,6174448,49,14035.0,13700.0
2023-09-10,13710.0,14080.0,13700.0,13782.0,840408470,60979,17,14113.0,13720.0
2023-09-11,13730.0,14010.0,13730.0,13974.0,8808865315,630358,15,13782.0,13745.0
2023-09-12,13820.0,13999.0,13740.0,13836.0,3554818909,256924,39,13974.0,13999.0
2023-09-13,13970.0,13999.0,13750.0,13885.0,38210780,2752,9,13836.0,13750.0
2023-09-17,13950.0,14170.0,13900.0,14146.0,65759570332,4648560,31,13885.0,14089.0
2023-09-18,14000.0,14090.0,13911.0,14007.0,1214479653,86706,13,14146.0,13920.0
2023-09-19,14020.0,14020.0,14020.0,14020.0,14020000000,1000000,1,14007.0,14020.0
2023-09-20,13750.0,13959.0,13750.0,13857.0,56038490,4044,7,14020.0,13950.0
2023-09-23,13950.0,13980.0,13910.0,13918.0,44678250,3210,6,13857.0,13980.0
2023-09-25,13800.0,13810.0,13546.0,13706.0,918292460,66998,11,13918.0,13546.0
2023-09-26,13690.0,13810.0,13400.0,13593.0,173698636,12779,11,13706.0,13411.0
2023-09-27,13678.0,13690.0,13550.0,13590.0,130926150,9634,5,13593.0,13550.0
2023-09-30,13767.0,13767.0,13300.0,13511.0,377333933,27928,11,13590.0,13520.0
2023-10-01,13300.0,13365.0,13300.0,13360.0,144024000,10780,3,13511.0,13365.0
2023-10-02,13532.0,13600.0,13471.0,13477.0,738607029,54805,10,13360.0,13500.0
2023-10-04,13361.0,13569.0,13361.0,13560.0,5247855,387,4,13477.0,13565.0
2023-10-07,13690.0,13700.0,13300.0,13600.0,544217940,40015,11,13560.0,13500.0
2023-10-08,13239.0,13239.0,12500.0,12701.0,5356413454,421736,47,13600.0,12700.0
2023-10-09,12800.0,12968.0,12700.0,12897.0,2466078571,191216,19,12701.0,12899.0
2023-10-10,13000.0,13200.0,13000.0,13035.0,339492600,26044,13,12897.0,13200.0
2023-10-11,13120.0,13120.0,13100.0,13101.0,549049300,41910,10,13035.0,13100.0
2023-10-14,13100.0,13100.0,13000.0,13092.0,219600200,16774,4,13101.0,13100.0
2023-10-15,12900.0,13100.0,12850.0,13029.0,97118850,7454,9,13092.0,13100.0
2023-10-16,13140.0,13140.0,12990.0,13017.0,5596869289,429959,57,13029.0,13100.0
2023-10-17,13110.0,13190.0,13017.0,13148.0,4607564670,350443,25,13017.0,13125.0
2023-10-18,13050.0,13180.0,12900.0,13150.0,4832069156,367463,15,13148.0,13000.0
2023-10-21,13299.0,13299.0,13100.0,13182.0,101526644,7702,5,13150.0,13100.0
2023-10-22,13277.0,13300.0,13030.0,13228.0,1851140349,139937,21,13182.0,13180.0
2023-10-23,13100.0,13100.0,13080.0,13100.0,201539240,15385,4,13228.0,13100.0
2023-10-24,13000.0,13000.0,12624.0,12795.0,876555907,68510,10,13100.0,12754.0
2023-10-25,13000.0,13050.0,12800.0,12873.0,2618412800,203402,16,12795.0,12873.0
2023-10-28,12797.0,12797.0,12250.0,12579.0,5156381500,409908,7,12873.0,12500.0
2023-10-29,12700.0,12700.0,12700.0,12700.0,53454300,4209,3,12579.0,12700.0
2023-10-30,12999.0,13000.0,12680.0,12727.0,3074997529,241608,35,12700.0,12700.0
2023-10-31,12750.0,12970.0,12650.0,12954.0,20782565286,1604369,17,12727.0,12650.0
2023-11-01,12796.0,12900.0,12382.0,12657.0,2963109302,234110,19,12954.0,12581.0
2023-11-04,12960.0,13200.0,12950.0,13074.0,13421442014,1026565,17,12657.0,13050.0
2023-11-05,13099.0,13248.0,13032.0,13199.0,716876863,54311,15,13074.0,13248.0
2023-11-06,13300.0,13379.0,13200.0,13236.0,2202108155,166376,15,13199.0,13379.0
2023-11-07,13270.0,13699.0,13270.0,13498.0,3172334088,235026,21,13236.0,13523.0
2023-11-08,13500.0,13600.0,13400.0,13509.0,698503100,51708,7,13498.0,13550.0
2023-11-11,13598.0,13599.0,13598.0,13599.0,95191000,7000,2,13509.0,13599.0
2023-11-12,13600.0,13600.0,13511.0,13569.0,7761489,572,4,13599.0,13511.0
2023-11-13,13699.0,13699.0,13510.0,13521.0,75260457,5566,4,13569.0,13520.0
2023-11-14,13401.0,13401.0,13400.0,13400.0,269005075,20075,6,13521.0,13400.0
2023-11-15,13300.0,13300.0,13270.0,13279.0,14925606,1124,3,13400.0,13270.0
2023-11-18,13299.0,13300.0,13070.0,13127.0,14992640074,1142102,51,13279.0,13070.0
2023-11-19,13239.0,13440.0,13150.0,13364.0,8930130620,668232,22,13127.0,13290.0
2023-11-20,13100.0,13277.0,13100.0,13270.0,137796242,10384,4,13364.0,13277.0
2023-11-21,13364.0,13499.0,13200.0,13289.0,1135917174,85480,11,13270.0,13289.0
2023-11-22,13370.0,13370.0,13332.0,13346.0,575692268,43135,8,13289.0,13340.0
2023-11-25,13300.0,13487.0,13300.0,13337.0,58137577,4359,4,13346.0,13487.0
2023-11-26,13496.0,13496.0,13420.0,13496.0,339469020,25154,3,13337.0,13420.0
2023-11-27,13400.0,13400.0,13370.0,13398.0,85748000,6400,6,13496.0,13370.0
2023-11-28,14600.0,14600.0,13400.0,13592.0,362697782,26684,30,13398.0,13600.0
2023-11-29,13838.0,13890.0,13655.0,13867.0,179510910379,12945358,46,13592.0,13875.0
2023-12-02,13998.0,14190.0,13960.0,14087.0,3129904787,222178,42,13867.0,13960.0
2023-12-03,14000.0,14759.0,14000.0,14303.0,2453600656,171541,33,14087.0,14600.0
2023-12-04,14700.0,14700.0,14250.0,14334.0,2344148740,163536,26,14303.0,14300.0
2023-12-05,14505.0,14505.0,14200.0,14243.0,2513798437,176493,34,14334.0,14300.0
2023-12-06,14200.0,14340.0,14200.0,14202.0,1800572732,126781,30,14243.0,14200.0
2023-12-09,14200.0,14350.0,14139.0,14203.0,681388420,47975,16,14202.0,14158.0
2023-12-10,14100.0,14350.0,14100.0,14326.0,216524125,15114,14,14203.0,14350.0
2023-12-11,14448.0,14448.0,14111.0,14251.0,3741175766,262517,22,14326.0,14170.0
2023-12-12,14170.0,14477.0,14170.0,14466.0,23759639994,1642412,25,14251.0,14350.0
2023-12-13,14256.0,14369.0,14256.0,14318.0,124994361,8730,8,14466.0,14369.0
2023-12-16,14210.0,14500.0,14210.0,14478.0,451123446,31159,18,14318.0,14499.0
2023-12-18,14499.0,14850.0,14499.0,14810.0,7381502190,498418,394,14478.0,14750.0
2023-12-19,14652.0,14872.0,14600.0,14699.0,1540214216,104782,91,14810.0,14700.0
2023-12-20,14800.0,14849.0,14559.0,14562.0,766494263,52635,9,14699.0,14563.0
2023-12-23,14568.0,14712.0,14550.0,14654.0,961290500,65600,12,14562.0,14700.0
2023-12-24,14600.0,14788.0,14550.0,14618.0,81380036,5567,6,14654.0,14550.0
2023-12-25,14725.0,14725.0,14600.0,14613.0,4306432190,294707,11,14618.0,14610.0
2023-12-26,14501.0,14741.0,14501.0,14733.0,266951849,18119,6,14613.0,14501.0
2023-12-27,14401.0,14772.0,14401.0,14616.0,693380722,47440,13,14733.0,14700.0
2023-12-30,14506.0,15010.0,14506.0,14807.0,680266746,45942,13,14616.0,14812.0
2023-12-31,14700.0,14978.0,14340.0,14618.0,1881502735,128710,16,14807.0,14650.0
2024-01-01,14430.0,14679.0,14430.0,14496.0,708153962,48851,19,14618.0,14450.0
2024-01-02,14400.0,14465.0,14355.0,14453.0,263823600,18254,3,14496.0,14355.0
2024-01-03,14614.0,14615.0,14401.0,14615.0,244505020,16730,6,14453.0,14615.0
2024-01-06,14584.0,14747.0,14500.0,14600.0,449903658,30815,18,14615.0,14700.0
2024-01-07,14400.0,14767.0,14400.0,14643.0,7335471274,500960,18,14600.0,14695.0
2024-01-08,14504.0,14793.0,14504.0,14575.0,1026199617,70409,17,14643.0,14505.0
2024-01-09,14505.0,14684.0,14505.0,14635.0,83026836,5673,6,14575.0,14679.0
2024-01-10,14501.0,14900.0,14501.0,14766.0,1927430050,130529,30,14635.0,14820.0
2024-01-13,14600.0,14896.0,14600.0,14889.0,314783636,21142,12,14766.0,14790.0
2024-01-14,14602.0,15100.0,14602.0,14913.0,523801909,35125,30,14889.0,14987.0
2024-01-15,14950.0,14952.0,14665.0,14758.0,226304588,15334,9,14913.0,14685.0
2024-01-16,14700.0,14701.0,14697.0,14700.0,853206529,58042,15,14758.0,14697.0
2024-01-17,14551.0,14779.0,14550.0,14759.0,221236105,14990,19,14700.0,14778.0
2024-01-20,14553.0,14762.0,14450.0,14546.0,821197314,56454,24,14759.0,14451.0
2024-01-21,14451.0,14550.0,14259.0,14510.0,225668774,15553,15,14546.0,14410.0
2024-01-22,14406.0,14500.0,14350.0,14424.0,174388836,12090,6,14510.0,14500.0
2024-01-23,14211.0,14318.0,14100.0,14314.0,29344988374,2050131,14,14424.0,14318.0
2024-01-24,14150.0,15368.0,14150.0,14684.0,1758930560,119782,14,14314.0,14600.0
2024-01-27,14302.0,14588.0,14302.0,14366.0,128547331,8948,3,14684.0,14588.0
2024-01-28,14307.0,14390.0,14307.0,14380.0,47223560,3284,2,14366.0,14390.0
2024-01-29,14296.0,14379.0,14296.0,14370.0,129328,9,4,14380.0,14379.0
2024-01-30,14150.0,14199.0,13901.0,14061.0,693898544,49350,15,14370.0,13901.0
2024-01-31,14060.0,14141.0,14000.0,14032.0,277713391,19792,5,14061.0,14000.0
2024-02-03,14289.0,14289.0,14051.0,14289.0,71473102,5002,2,14032.0,14051.0
2024-02-04,14052.0,14185.0,14000.0,14074.0,116208989,8257,8,14289.0,14030.0
2024-02-05,14030.0,14030.0,14030.0,14030.0,140300,10,2,14074.0,14030.0
2024-02-06,14011.0,14137.0,14000.0,14011.0,2451492350,174964,12,14030.0,14137.0
2024-02-07,13951.0,14001.0,13950.0,13988.0,737086240,52694,9,14011.0,14000.0
2024-02-10,14014.0,14014.0,13969.0,13970.0,4198796052,300558,3,13988.0,13970.0
2024-02-12,12600.0,14138.0,12600.0,13828.0,483743500,34983,13,13970.0,13700.0
2024-02-13,13812.0,13812.0,13800.0,13806.0,1521506460,110205,6,13828.0,13800.0
2024-02-14,13714.0,13714.0,13600.0,13703.0,35764680,2610,3,13806.0,13600.0
2024-02-17,13703.0,13703.0,12967.0,13141.0,7106380210,540773,59,13703.0,13150.0
2024-02-18,13300.0,13700.0,13200.0,13451.0,4006357446,297857,35,13141.0,13690.0
2024-02-19,13715.0,13894.0,13482.0,13889.0,69517363254,5005062,30,13451.0,13600.0
2024-02-20,13400.0,13705.0,13400.0,13470.0,2118006334,157238,24,13889.0,13705.0
2024-02-21,13550.0,13700.0,13401.0,13695.0,29331961015,2141840,18,13470.0,13600.0
2024-02-24,13411.0,13800.0,13235.0,13793.0,14157201586,1026402,18,13695.0,13670.0
2024-02-26,13745.0,13745.0,13680.0,13739.0,11774265,857,2,13793.0,13680.0
2024-02-27,13840.0,13840.0,13840.0,13840.0,5522160,399,1,13739.0,13840.0
2024-02-28,13830.0,13830.0,13346.0,13471.0,455117496,33784,17,13840.0,13450.0
2024-03-02,13600.0,14134.0,13400.0,13850.0,2298831568,165976,16,13471.0,14134.0
2024-03-03,14499.0,14499.0,13800.0,13978.0,5841397350,417908,36,13850.0,14130.0
2024-03-04,14000.0,14761.0,13700.0,13969.0,7669874098,549060,16,13978.0,13900.0
2024-03-05,13805.0,14350.0,13805.0,14143.0,577297996,40820,10,13969.0,14248.0
2024-03-06,14050.0,14349.0,14050.0,14128.0,236004064,16705,13,14143.0,14100.0
2024-03-10,14100.0,14100.0,13800.0,14100.0,197561732700,14011674,17,14128.0,14100.0
2024-03-11,14100.0,14100.0,14080.0,14080.0,228158618100,16204441,18,14100.0,14080.0
2024-03-12,13701.0,13990.0,13700.0,13943.0,39153200,2808,6,14080.0,13990.0
2024-03-13,13660.0,13700.0,13500.0,13611.0,711941543,52308,22,13943.0,13700.0
2024-03-16,13670.0,13699.0,13470.0,13501.0,50711077840,3755968,20,13611.0,13470.0
2024-03-17,14229.0,14230.0,14090.0,14227.0,525032700,36903,9,13501.0,14090.0
2024-03-18,14229.0,14696.0,13900.0,14281.0,34262015074,2399109,56,14227.0,14490.0
2024-03-24,14625.0,14997.0,14600.0,14726.0,1370457608,93062,30,14281.0,14700.0
2024-03-25,15040.0,15040.0,14500.0,14718.0,2751037890,186911,18,14726.0,14500.0
2024-03-26,14400.0,14430.0,14200.0,14383.0,6571679638,456897,26,14718.0,14350.0
2024-03-27,14310.0,14988.0,14010.0,14517.0,29123478572,2006150,55,14383.0,14775.0
2024-03-30,14799.0,14800.0,14750.0,14795.0,11229400,759,3,14517.0,14750.0
2024-04-02,13661.0,14890.0,13661.0,14406.0,147239308,10221,11,14795.0,14790.0
2024-04-03,14980.0,14980.0,14200.0,14372.0,100906227,7021,10,14406.0,14562.0
2024-04-06,14300.0,14300.0,14010.0,14290.0,147906400,10350,3,14372.0,14010.0
2024-04-07,15000.0,15000.0,14400.0,14597.0,21020250,1440,3,14290.0,14400.0
2024-04-08,14400.0,14402.0,14202.0,14315.0,16545248964,1155772,36,14597.0,14300.0
2024-04-09,14349.0,14370.0,14349.0,14355.0,80229880000,5589000,9,14315.0,14370.0
2024-04-13,13801.0,13810.0,13511.0,13654.0,1604415930,117502,21,14355.0,13520.0
2024-04-14,13381.0,13876.0,13381.0,13869.0,11106734802,800831,17,13654.0,13876.0
2024-04-15,14140.0,14146.0,13922.0,14140.0,3620318042,256026,30,13869.0,14090.0
2024-04-16,13862.0,14128.0,13858.0,13876.0,26572143733,1914967,29,14140.0,14128.0
2024-04-17,14139.0,14139.0,13610.0,13979.0,30771505499,2201302,32,13876.0,13801.0
2024-04-20,13990.0,14700.0,13990.0,14429.0,5247557769,363679,54,13979.0,14700.0
2024-04-21,14110.0,14778.0,14110.0,14539.0,68268827060,4695536,22,14429.0,14750.0
2024-04-22,14400.0,14650.0,14135.0,14520.0,206236164,14204,22,14539.0,14649.0
2024-04-23,14350.0,14590.0,14310.0,14426.0,154967820,10742,6,14520.0,14590.0
2024-04-24,14469.0,14500.0,14300.0,14311.0,368592730,25756,7,14426.0,14490.0
2024-04-27,14390.0,14390.0,14222.0,14323.0,602105424,42039,11,14311.0,14224.0
