date,open,high,low,adjClose,value,volume,count,yesterday,close
2024-06-29,10650.0,10700.0,10100.0,10580.0,2879437250,272234,12,10600.0,10500.0
2024-06-30,10450.0,10450.0,10250.0,10360.0,1020328900,98464,14,10580.0,10250.0
2024-07-01,10250.0,10300.0,10250.0,10280.0,416150000,40500,3,10360.0,10300.0
2024-07-03,10300.0,10300.0,10300.0,10300.0,158620000,15400,1,10280.0,10300.0
2024-07-06,11300.0,11330.0,10850.0,11160.0,2810311430,251837,27,10300.0,11160.0
2024-07-07,11180.0,11250.0,11120.0,11150.0,1312113650,117634,11,11160.0,11120.0
2024-07-08,11000.0,11100.0,10730.0,10900.0,1398126320,128289,12,11150.0,10900.0
2024-07-09,10990.0,10990.0,10900.0,10930.0,242692470,22199,5,10900.0,10910.0
2024-07-10,10900.0,10900.0,10900.0,10900.0,11630300,1067,1,10930.0,10900.0
2024-07-13,11100.0,11100.0,10900.0,10910.0,50076210,4589,5,10900.0,10900.0
2024-07-14,10900.0,10910.0,10900.0,10900.0,245238200,22498,4,10910.0,10900.0
2024-07-17,10900.0,10910.0,10900.0,10900.0,333448300,30587,4,10900.0,10900.0
2024-07-20,10900.0,10900.0,10800.0,10900.0,1140684000,104660,5,10900.0,10800.0
2024-07-21,10800.0,10800.0,10800.0,10800.0,472543200,43754,3,10900.0,10800.0
2024-07-22,10700.0,10720.0,10700.0,10710.0,97026620,9061,8,10800.0,10700.0
2024-07-23,10900.0,10900.0,10900.0,10900.0,1079100,99,1,10710.0,10900.0
2024-07-24,10850.0,10850.0,10750.0,10800.0,345038630,31953,9,10900.0,10760.0
2024-07-27,10760.0,10960.0,10750.0,10750.0,515158560,47903,5,10800.0,10750.0
2024-07-29,10700.0,10710.0,10700.0,10710.0,194681380,18178,3,10750.0,10710.0
2024-07-30,10800.0,10800.0,10800.0,10800.0,324961200,30089,2,10710.0,10800.0
2024-07-31,10300.0,10500.0,10300.0,10300.0,109467000,10626,2,10800.0,10500.0
2024-08-03,10090.0,10090.0,9910.0,9970.0,28114310,2819,2,10300.0,9910.0
2024-08-04,9860.0,9860.0,9860.0,9860.0,109939000,11150,5,9970.0,9860.0
2024-08-05,9720.0,9720.0,9710.0,9710.0,388420200,40000,2,9860.0,9710.0
2024-08-06,9570.0,9570.0,9560.0,9560.0,31714120,3316,4,9710.0,9570.0
2024-08-10,9750.0,9750.0,9750.0,9750.0,555681750,56993,1,9560.0,9750.0
2024-08-12,9710.0,9710.0,9710.0,9710.0,4126750,425,1,9750.0,9710.0
2024-08-13,9650.0,9650.0,9650.0,9650.0,549982450,56993,1,9710.0,9650.0
2024-08-14,9660.0,9660.0,9650.0,9650.0,39175040,4059,4,9650.0,9650.0
2024-08-17,9840.0,9840.0,9840.0,9840.0,686595840,69776,19,9650.0,9840.0
2024-08-18,10000.0,10030.0,10000.0,10030.0,1671201310,166642,13,9840.0,10030.0
2024-08-19,10200.0,10200.0,10040.0,10100.0,4868400,482,2,10030.0,10040.0
2024-08-20,10100.0,10290.0,10100.0,10170.0,847516760,83331,10,10100.0,10100.0
2024-08-24,10370.0,10370.0,10300.0,10360.0,1605853630,154960,19,10170.0,10370.0
2024-08-26,10370.0,10430.0,10360.0,10360.0,893184240,86198,11,10360.0,10430.0
2024-08-27,10360.0,10360.0,10360.0,10360.0,127428000,12300,2,10360.0,10360.0
2024-08-28,10360.0,10410.0,10360.0,10370.0,289717780,27951,6,10360.0,10390.0
2024-08-31,10570.0,10570.0,10480.0,10560.0,630573520,59717,16,10370.0,10560.0
2024-09-01,10750.0,10750.0,10570.0,10650.0,138656400,13020,22,10560.0,10570.0
2024-09-07,10650.0,10650.0,10650.0,10650.0,213000000,20000,2,10650.0,10650.0
2024-09-08,10650.0,10650.0,10650.0,10650.0,1233621450,115833,24,10650.0,10650.0
2024-09-09,10660.0,10660.0,10650.0,10650.0,3686441000,346140,206,10650.0,10650.0
2024-09-14,10650.0,10650.0,10650.0,10650.0,5900100,554,1,10650.0,10650.0
2024-09-15,10650.0,10650.0,10650.0,10650.0,13845000,1300,2,10650.0,10650.0
2024-09-16,10580.0,10660.0,10580.0,10630.0,17026760,1602,3,10650.0,10650.0
2024-09-18,10800.0,10800.0,10650.0,10670.0,111686000,10467,6,10630.0,10710.0
