date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-03-15,4599.0,4599.0,4381.0,4443.0,21679073382,4879868,163,4516.0,4543.0
2023-03-18,4568.0,4576.0,4450.0,4531.0,15727939976,3471249,153,4443.0,4500.0
2023-03-19,4665.0,4665.0,4510.0,4565.0,9316409066,2040957,118,4531.0,4555.0
2023-03-25,4444.0,4504.0,4429.0,4438.0,12627142730,2845006,130,4565.0,4429.0
2023-03-26,4311.0,4321.0,4310.0,4317.0,2629774726,609150,22,4438.0,4320.0
2023-03-27,4319.0,4446.0,4319.0,4443.0,8295671141,1867181,90,4317.0,4446.0
2023-03-28,4576.0,4576.0,4354.0,4501.0,17384585471,3862548,184,4443.0,4529.0
2023-03-29,4505.0,4505.0,4381.0,4430.0,19267351124,4349260,207,4501.0,4448.0
2023-04-03,4370.0,4562.0,4370.0,4545.0,17584282468,3869024,163,4430.0,4562.0
2023-04-04,4681.0,4681.0,4432.0,4628.0,12793334699,2764479,158,4545.0,4504.0
2023-04-05,4690.0,4755.0,4526.0,4623.0,10330521425,2234384,166,4628.0,4663.0
2023-04-08,4700.0,4761.0,4700.0,4758.0,18804266784,3952299,149,4623.0,4761.0
2023-04-09,4887.0,4900.0,4800.0,4887.0,21152146815,4328399,256,4758.0,4900.0
2023-04-10,5032.0,5033.0,4741.0,4990.0,32206202714,6454073,380,4887.0,4950.0
2023-04-11,5120.0,5139.0,4850.0,5080.0,40086528139,7891744,312,4990.0,5139.0
2023-04-15,5230.0,5230.0,5230.0,5230.0,11402174040,2180148,91,5080.0,5230.0
2023-04-16,5380.0,5380.0,5230.0,5380.0,24746345630,4600533,166,5230.0,5380.0
2023-04-17,5540.0,5540.0,5410.0,5540.0,28224573720,5096401,184,5380.0,5540.0
2023-04-18,5700.0,5700.0,5700.0,5700.0,9752130000,1710900,37,5540.0,5700.0
2023-04-19,5870.0,5870.0,5870.0,5870.0,8399154070,1430861,39,5700.0,5870.0
2023-04-24,6040.0,6040.0,6040.0,6040.0,11594051800,1919545,48,5870.0,6040.0
2023-04-25,6220.0,6220.0,6220.0,6220.0,4574132020,735391,34,6040.0,6220.0
2023-04-26,6390.0,6390.0,6040.0,6130.0,138242452240,22543085,797,6220.0,6040.0
2023-04-29,6030.0,6310.0,6030.0,6290.0,27531111230,4377385,139,6130.0,6310.0
2023-04-30,6470.0,6470.0,6470.0,6470.0,35688202970,5515951,98,6290.0,6470.0
2023-05-01,6660.0,6660.0,6480.0,6660.0,82399136140,12372642,276,6470.0,6660.0
2023-05-02,6600.0,6640.0,6470.0,6510.0,77078701660,11843842,646,6660.0,6510.0
2023-05-03,6670.0,6700.0,6670.0,6700.0,19468686910,2906752,84,6510.0,6700.0
2023-05-06,6850.0,6900.0,6550.0,6860.0,56065967350,8170266,411,6700.0,6880.0
2023-05-07,6850.0,6850.0,6660.0,6660.0,29092310030,4366365,183,6860.0,6660.0
2023-05-08,6470.0,6470.0,6470.0,6470.0,13959037940,2157502,41,6660.0,6470.0
2023-05-09,6280.0,6470.0,6280.0,6290.0,32767398770,5210428,200,6470.0,6280.0
2023-05-10,6150.0,6290.0,6110.0,6140.0,35524797970,5785052,208,6290.0,6110.0
2023-05-13,6300.0,6300.0,5960.0,5990.0,26126981460,4365185,222,6140.0,6120.0
2023-05-14,6020.0,6160.0,6020.0,6150.0,22844407820,3712718,149,5990.0,6160.0
2023-05-15,6320.0,6330.0,6180.0,6330.0,23454336910,3707227,110,6150.0,6330.0
2023-05-17,6510.0,6510.0,6400.0,6510.0,24795412690,3810134,128,6330.0,6510.0
2023-05-20,6690.0,6700.0,6510.0,6670.0,23556973230,3532426,200,6510.0,6660.0
2023-05-21,6670.0,6700.0,6470.0,6470.0,36537554500,5642942,162,6670.0,6470.0
2023-05-22,6410.0,6560.0,6280.0,6310.0,69432344110,10995000,360,6470.0,6280.0
2023-05-23,6220.0,6490.0,6220.0,6430.0,31884851520,4960105,268,6310.0,6240.0
2023-05-24,6270.0,6340.0,6240.0,6260.0,15055379320,2405490,142,6430.0,6340.0
2023-05-27,6420.0,6440.0,6330.0,6430.0,28486191450,4432495,204,6260.0,6440.0
2023-05-28,6450.0,6560.0,6240.0,6270.0,36670223290,5853003,160,6430.0,6240.0
2023-05-29,6120.0,6420.0,6090.0,6130.0,44200696400,7204748,187,6270.0,6140.0
2023-05-30,6110.0,6310.0,6110.0,6310.0,13782737370,2184695,69,6130.0,6310.0
2023-05-31,6490.0,6490.0,6390.0,6490.0,172773899810,26622560,454,6310.0,6490.0
2023-06-03,6680.0,6680.0,6670.0,6680.0,26906197880,4027989,111,6490.0,6680.0
2023-06-06,6860.0,6880.0,6760.0,6870.0,55380879200,8058088,343,6680.0,6880.0
2023-06-07,7070.0,7070.0,7070.0,7070.0,36528356900,5166670,125,6870.0,7070.0
2023-06-13,8220.0,8460.0,7980.0,8320.0,153489318290,18457999,740,7070.0,8460.0
2023-06-14,8500.0,8500.0,8080.0,8110.0,82226210000,10133545,523,8320.0,8140.0
2023-06-17,8250.0,8350.0,8040.0,8270.0,55988815090,6773131,410,8110.0,8350.0
2023-06-18,8120.0,8510.0,8120.0,8420.0,60011928730,7124645,289,8270.0,8510.0
2023-06-19,8670.0,8670.0,8420.0,8630.0,71484765690,8281679,300,8420.0,8670.0
2023-06-20,8680.0,8880.0,8680.0,8870.0,51046083430,5753543,282,8630.0,8880.0
2023-06-21,9130.0,9130.0,8870.0,9070.0,53399791790,5887431,287,8870.0,9130.0
2023-06-24,9190.0,9340.0,8810.0,9180.0,72087771470,7850050,428,9070.0,9310.0
2023-06-25,9370.0,9370.0,8910.0,8930.0,21027354390,2354223,105,9180.0,8910.0
2023-06-26,8670.0,8670.0,8670.0,8670.0,11415693630,1316689,30,8930.0,8670.0
2023-06-27,8410.0,8930.0,8410.0,8660.0,122292114730,14121356,652,8670.0,8930.0
2023-06-28,8910.0,8910.0,8910.0,8910.0,32502503880,3647868,73,8660.0,8910.0
2023-07-01,9170.0,9170.0,9170.0,9170.0,15011922730,1637069,54,8910.0,9170.0
2023-07-02,9440.0,9440.0,9440.0,9440.0,19741418880,2091252,67,9170.0,9440.0
2023-07-03,9720.0,9720.0,9210.0,9640.0,143406711510,14881911,777,9440.0,9350.0
2023-07-04,9380.0,9800.0,9360.0,9450.0,101664017680,10756133,523,9640.0,9600.0
2023-07-05,9650.0,9730.0,9650.0,9730.0,30080597810,3092465,115,9450.0,9730.0
2023-07-08,10020.0,10020.0,9820.0,10000.0,65568059170,6558233,390,9730.0,10010.0
2023-07-09,10200.0,10200.0,9700.0,9810.0,61535022590,6274852,363,10000.0,10050.0
2023-07-10,10000.0,10040.0,9520.0,9630.0,52941088300,5495602,343,9810.0,9670.0
2023-07-11,9370.0,9780.0,9350.0,9380.0,43562056520,4646115,169,9630.0,9350.0
2023-07-12,9110.0,9200.0,9100.0,9100.0,17231659900,1893323,82,9380.0,9100.0
