date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-09-26,10632.0,10633.0,10632.0,10633.0,33773153856,3176286,67,10626.0,10633.0
2023-09-27,10644.0,10644.0,10643.0,10644.0,19591856158,1840678,67,10633.0,10644.0
2023-09-30,10662.0,10662.0,10661.0,10662.0,92917376983,8714862,136,10644.0,10662.0
2023-10-01,10668.0,10669.0,10668.0,10669.0,6040177542,566169,70,10662.0,10669.0
2023-10-02,10677.0,10677.0,10676.0,10676.0,64750667326,6064876,76,10669.0,10677.0
2023-10-04,10695.0,10695.0,10694.0,10695.0,45246374655,4230671,97,10676.0,10695.0
2023-10-07,10714.0,10714.0,10713.0,10714.0,54758952630,5111071,95,10695.0,10714.0
2023-10-08,10721.0,10721.0,10720.0,10721.0,56082087777,5231131,119,10714.0,10721.0
2023-10-09,10728.0,10728.0,10727.0,10728.0,75582612925,7045509,102,10721.0,10728.0
2023-10-10,10736.0,10736.0,10735.0,10736.0,96856698216,9021716,151,10728.0,10736.0
2023-10-11,10747.0,10747.0,10746.0,10747.0,106730108816,9931258,142,10736.0,10747.0
2023-10-14,10765.0,10765.0,10764.0,10765.0,90093680916,8369293,117,10747.0,10765.0
2023-10-15,10773.0,10773.0,10772.0,10773.0,39219382257,3640691,102,10765.0,10773.0
2023-10-16,10779.0,10780.0,10779.0,10779.0,18603855747,1725887,75,10773.0,10779.0
2023-10-17,10786.0,10787.0,10786.0,10786.0,46615345550,4321715,85,10779.0,10787.0
2023-10-18,10798.0,10799.0,10798.0,10798.0,41448282608,3838337,89,10786.0,10798.0
2023-10-21,10817.0,10817.0,10816.0,10817.0,56767983365,5248228,105,10798.0,10817.0
2023-10-22,10823.0,10824.0,10823.0,10823.0,33820396502,3124758,95,10817.0,10824.0
2023-10-23,10833.0,10833.0,10832.0,10833.0,74572943342,6884058,103,10823.0,10833.0
2023-10-24,10842.0,10842.0,10841.0,10842.0,69902666435,6447492,174,10833.0,10841.0
2023-10-25,10857.0,10858.0,10857.0,10857.0,55103180443,5075219,124,10842.0,10858.0
2023-10-28,10872.0,10873.0,10872.0,10873.0,133021917124,12234219,195,10857.0,10873.0
2023-10-29,10882.0,10882.0,10881.0,10882.0,61898385717,5688182,116,10873.0,10882.0
2023-10-30,10890.0,10891.0,10890.0,10890.0,92107420276,8457843,123,10882.0,10890.0
2023-10-31,10900.0,10900.0,10899.0,10900.0,156995012945,14403242,190,10890.0,10900.0
2023-11-01,10915.0,10915.0,10914.0,10915.0,127979172867,11725182,166,10900.0,10915.0
2023-11-04,10931.0,10931.0,10930.0,10931.0,105401885723,9642630,228,10915.0,10931.0
2023-11-05,10939.0,10940.0,10939.0,10940.0,141265816435,12913126,213,10931.0,10940.0
2023-11-06,10948.0,10949.0,10948.0,10949.0,79547556826,7265478,190,10940.0,10949.0
2023-11-07,10957.0,10957.0,10956.0,10957.0,200908159698,18336796,239,10949.0,10957.0
2023-11-08,10972.0,10973.0,10972.0,10973.0,206947729747,18859947,263,10957.0,10973.0
2023-11-11,10989.0,10989.0,10988.0,10989.0,72305723877,6579988,174,10973.0,10989.0
2023-11-12,10997.0,10998.0,10997.0,10998.0,152787658585,13892553,208,10989.0,10998.0
2023-11-13,11007.0,11007.0,11006.0,11007.0,72939874513,6626895,182,10998.0,11007.0
2023-11-14,11015.0,11015.0,11014.0,11015.0,93293001172,8469844,187,11007.0,11015.0
2023-11-15,11030.0,11031.0,11030.0,11031.0,49110398153,4452222,274,11015.0,11031.0
2023-11-18,11046.0,11047.0,11046.0,11047.0,133145387182,12052822,308,11031.0,11047.0
2023-11-19,11055.0,11056.0,11055.0,11056.0,235781991073,21326538,241,11047.0,11056.0
2023-11-20,11064.0,11065.0,11064.0,11065.0,90607104643,8188731,244,11056.0,11065.0
2023-11-21,11073.0,11074.0,11073.0,11074.0,98880347974,8929384,196,11065.0,11074.0
2023-11-22,11089.0,11090.0,11089.0,11090.0,376459655251,33946035,294,11074.0,11090.0
2023-11-25,11105.0,11106.0,11105.0,11106.0,116629354228,10501830,283,11090.0,11106.0
2023-11-26,11114.0,11114.0,11113.0,11114.0,114256501557,10280781,208,11106.0,11114.0
2023-11-27,11122.0,11122.0,11121.0,11121.0,519859973822,46745169,295,11114.0,11122.0
2023-11-28,11130.0,11130.0,11129.0,11130.0,105692323822,9496281,174,11121.0,11130.0
2023-11-29,11145.0,11146.0,11145.0,11146.0,466486424982,41852659,302,11130.0,11146.0
2023-12-02,11161.0,11162.0,11161.0,11162.0,142689012696,12784004,262,11146.0,11162.0
2023-12-03,11169.0,11170.0,11169.0,11169.0,164172715779,14698822,287,11162.0,11170.0
2023-12-04,11177.0,11178.0,11175.0,11177.0,240385049399,21507726,264,11169.0,11178.0
2023-12-05,11185.0,11186.0,11185.0,11185.0,147813862084,13215012,214,11177.0,11186.0
2023-12-06,11202.0,11202.0,11201.0,11202.0,114261413564,10200427,184,11185.0,11202.0
2023-12-09,11217.0,11218.0,11217.0,11217.0,65036980817,5797908,170,11202.0,11218.0
2023-12-10,11225.0,11226.0,11225.0,11225.0,166573249458,14839116,194,11217.0,11226.0
2023-12-11,11233.0,11234.0,11233.0,11233.0,190428882386,16952297,198,11225.0,11234.0
2023-12-12,11241.0,11242.0,11241.0,11242.0,154353758203,13730487,195,11233.0,11242.0
2023-12-13,11257.0,11258.0,11257.0,11257.0,224193205372,19915101,254,11242.0,11258.0
2023-12-16,11274.0,11275.0,11274.0,11275.0,89941089581,7977245,252,11257.0,11275.0
2023-12-18,11290.0,11291.0,11290.0,11290.0,368122160778,32604669,281,11275.0,11291.0
2023-12-19,11298.0,11299.0,11298.0,11299.0,157819325609,13968128,264,11290.0,11299.0
2023-12-20,11314.0,11315.0,11314.0,11314.0,117424523534,10378288,224,11299.0,11315.0
2023-12-23,11331.0,11342.0,11331.0,11332.0,1055824989353,93172318,462,11314.0,11342.0
2023-12-24,11339.0,11340.0,11339.0,11340.0,216411784082,19084645,276,11332.0,11340.0
2023-12-25,11348.0,11348.0,11347.0,11347.0,95518543137,8417704,225,11340.0,11348.0
2023-12-26,11356.0,11356.0,11355.0,11356.0,98619823740,8684675,279,11347.0,11356.0
2023-12-27,11372.0,11398.0,11371.0,11373.0,293181097110,25779696,459,11356.0,11385.0
2023-12-30,11388.0,11389.0,11388.0,11388.0,140978711699,12379372,382,11373.0,11389.0
2023-12-31,11397.0,11417.0,11396.0,11397.0,93696384916,8221437,241,11388.0,11415.0
2024-01-01,11404.0,11415.0,11404.0,11405.0,87311804854,7655690,415,11397.0,11410.0
2024-01-02,11412.0,11413.0,11412.0,11413.0,318180782295,27879046,463,11405.0,11413.0
2024-01-03,11429.0,11430.0,11429.0,11430.0,130303776877,11400277,219,11413.0,11430.0
2024-01-06,11440.0,11446.0,11440.0,11445.0,142500351112,12450510,246,11430.0,11446.0
2024-01-07,11454.0,11454.0,11453.0,11453.0,92910815022,8112134,282,11445.0,11454.0
2024-01-08,11462.0,11481.0,11462.0,11463.0,114430110057,9982722,241,11453.0,11463.0
2024-01-09,11471.0,11471.0,11470.0,11471.0,88400758690,7706777,260,11463.0,11471.0
2024-01-10,11487.0,11487.0,11486.0,11486.0,177276253167,15433713,289,11471.0,11487.0
2024-01-13,11503.0,11504.0,11503.0,11503.0,203917612541,17727124,391,11486.0,11504.0
2024-01-14,11511.0,11512.0,11511.0,11511.0,142001000491,12335660,265,11503.0,11512.0
2024-01-15,11520.0,11521.0,11520.0,11520.0,118741031990,10307041,224,11511.0,11521.0
2024-01-16,11528.0,11529.0,11528.0,11528.0,116353869297,10092786,255,11520.0,11529.0
2024-01-17,11544.0,11545.0,11544.0,11545.0,124820747994,10812137,279,11528.0,11545.0
2024-01-20,11562.0,11562.0,11561.0,11561.0,188952699360,16343879,320,11545.0,11562.0
2024-01-21,11570.0,11570.0,11569.0,11569.0,259415474807,22422580,401,11561.0,11570.0
2024-01-22,11577.0,11578.0,11577.0,11578.0,90109856890,7783067,267,11569.0,11578.0
2024-01-23,11586.0,11586.0,11585.0,11585.0,234375124405,20230565,322,11578.0,11586.0
2024-01-24,11602.0,11602.0,11600.0,11601.0,1142860031772,98513388,500,11585.0,11602.0
2024-01-27,11617.0,11618.0,11617.0,11617.0,360387082975,31021710,360,11601.0,11618.0
2024-01-28,11625.0,11626.0,11625.0,11625.0,252495369812,21719617,266,11617.0,11626.0
2024-01-29,11633.0,11634.0,11633.0,11633.0,338352310427,29085160,310,11625.0,11634.0
2024-01-30,11641.0,11642.0,11641.0,11641.0,197523727465,16967336,534,11633.0,11642.0
2024-01-31,11658.0,11658.0,11657.0,11658.0,277745153610,23824878,463,11641.0,11658.0
2024-02-03,11673.0,11674.0,11673.0,11673.0,193821031834,16603701,382,11658.0,11674.0
2024-02-04,11681.0,11682.0,11681.0,11681.0,107379434323,9192490,260,11673.0,11681.0
2024-02-05,11689.0,11690.0,11689.0,11689.0,332856481293,28475049,320,11681.0,11689.0
2024-02-06,11697.0,11706.0,11697.0,11697.0,281795871743,24090728,289,11689.0,11698.0
2024-02-07,11713.0,11714.0,11713.0,11714.0,115013958833,9818874,575,11697.0,11714.0
2024-02-10,11729.0,11730.0,11729.0,11729.0,131787799697,11235669,412,11714.0,11730.0
2024-02-12,11745.0,11746.0,11745.0,11745.0,268095370463,22826089,303,11729.0,11746.0
2024-02-13,11754.0,11754.0,11753.0,11753.0,175898507802,14965923,277,11745.0,11754.0
2024-02-14,11769.0,12100.0,11769.0,11770.0,290763233286,24703772,496,11753.0,11769.0
2024-02-17,11786.0,11787.0,11786.0,11786.0,105415074301,8943939,338,11770.0,11786.0
2024-02-18,11794.0,11795.0,11794.0,11795.0,172137472315,14594542,256,11786.0,11795.0
2024-02-19,11802.0,11803.0,11802.0,11802.0,296222974985,25099143,251,11795.0,11803.0
2024-02-20,11810.0,11811.0,11809.0,11811.0,290160072664,24567710,269,11802.0,11810.0
2024-02-21,11826.0,11827.0,11826.0,11827.0,238215572386,20142016,373,11811.0,11827.0
2024-02-24,11842.0,11843.0,11842.0,11842.0,253752081630,21427483,282,11827.0,11843.0
2024-02-26,11860.0,11860.0,11859.0,11859.0,294689711413,24849281,393,11842.0,11859.0
2024-02-27,11867.0,11868.0,11867.0,11868.0,200889659248,16927515,704,11859.0,11868.0
2024-02-28,11883.0,11884.0,11883.0,11883.0,322634450302,27150050,640,11868.0,11883.0
2024-03-02,11899.0,11900.0,11899.0,11899.0,587309038407,49357686,378,11883.0,11900.0
2024-03-03,11908.0,11909.0,11908.0,11908.0,70074416098,5884452,462,11899.0,11909.0
2024-03-04,11917.0,11917.0,11916.0,11916.0,239563490104,20103900,293,11908.0,11916.0
2024-03-05,11924.0,11925.0,11924.0,11924.0,482152976186,40434752,605,11916.0,11925.0
2024-03-06,11941.0,11942.0,11941.0,11941.0,83380226906,6982507,282,11924.0,11941.0
2024-03-10,11967.0,11968.0,11967.0,11967.0,226773001775,18949240,243,11941.0,11968.0
2024-03-11,11977.0,11977.0,11974.0,11975.0,977862948984,81655847,465,11967.0,11976.0
2024-03-12,11985.0,11985.0,11984.0,11984.0,160137674152,13362179,376,11975.0,11984.0
2024-03-13,12002.0,12003.0,12002.0,12003.0,202257676117,16851091,603,11984.0,12003.0
2024-03-16,12020.0,12020.0,12019.0,12019.0,759915503612,63223993,383,12003.0,12019.0
2024-03-17,12037.0,12037.0,12036.0,12037.0,285079664461,23684198,550,12019.0,12037.0
2024-03-18,12068.0,12069.0,12062.0,12063.0,528369567197,43799218,627,12037.0,12069.0
2024-03-24,12088.0,12089.0,12088.0,12088.0,84474580744,6988194,477,12063.0,12089.0
2024-03-25,12097.0,12098.0,12097.0,12097.0,105570277157,8726840,205,12088.0,12098.0
2024-03-26,12106.0,12107.0,12106.0,12106.0,203054036172,16772756,286,12097.0,12107.0
2024-03-27,12123.0,12124.0,12123.0,12124.0,94650213964,7807061,374,12106.0,12124.0
2024-03-30,12149.0,12151.0,12149.0,12150.0,114842589651,9452091,243,12124.0,12150.0
2024-04-02,12167.0,12168.0,12167.0,12167.0,289669989860,23807617,221,12150.0,12167.0
2024-04-03,12184.0,12185.0,12184.0,12184.0,407777026564,33467845,310,12167.0,12185.0
2024-04-06,12203.0,12203.0,12202.0,12202.0,252359849990,20681714,269,12184.0,12203.0
2024-04-07,12211.0,12212.0,12211.0,12212.0,204943193850,16782673,393,12202.0,12212.0
2024-04-08,12220.0,12220.0,12219.0,12219.0,159888953022,13085103,430,12212.0,12220.0
2024-04-09,12245.0,12245.0,12244.0,12244.0,92478052690,7552776,210,12219.0,12244.0
2024-04-13,12264.0,12264.0,12263.0,12263.0,74930790341,6110105,274,12244.0,12264.0
2024-04-14,12273.0,12273.0,12272.0,12272.0,757430440310,61719357,277,12263.0,12273.0
2024-04-15,12281.0,12282.0,12280.0,12280.0,482869799045,39320099,211,12272.0,12281.0
2024-04-16,12290.0,12291.0,12289.0,12289.0,213813994881,17398428,172,12280.0,12291.0
2024-04-17,12308.0,12308.0,12307.0,12308.0,67052156473,5448055,241,12289.0,12308.0
2024-04-20,12326.0,12326.0,12325.0,12325.0,231579386036,18789082,238,12308.0,12326.0
2024-04-21,12334.0,12335.0,12332.0,12334.0,404770559816,32817562,604,12325.0,12335.0
2024-04-22,12343.0,12344.0,12343.0,12343.0,317125423827,25692412,654,12334.0,12343.0
2024-04-23,12352.0,12353.0,12352.0,12352.0,63225985102,5118485,170,12343.0,12353.0
2024-04-24,12370.0,12371.0,12370.0,12370.0,96147998702,7772537,182,12352.0,12371.0
2024-04-27,12387.0,12388.0,12387.0,12387.0,213127984216,17205712,204,12370.0,12387.0
2024-04-28,12396.0,12397.0,12396.0,12396.0,84259526051,6797198,176,12387.0,12396.0
2024-04-29,12405.0,12406.0,12405.0,12406.0,275721477346,22225124,166,12396.0,12406.0
2024-04-30,12415.0,12415.0,12414.0,12414.0,485337311402,39094880,203,12406.0,12415.0
2024-05-01,12437.0,12437.0,12436.0,12437.0,75508931054,6071438,120,12414.0,12437.0
2024-05-05,12459.0,12460.0,12459.0,12459.0,100904262181,8098827,123,12437.0,12459.0
2024-05-06,12468.0,12470.0,12468.0,12469.0,219057713278,17568845,139,12459.0,12469.0
2024-05-07,12477.0,12478.0,12477.0,12477.0,316029347533,25328583,137,12469.0,12478.0
2024-05-08,12495.0,12496.0,12495.0,12495.0,130991667664,10483359,119,12477.0,12496.0
2024-05-11,12514.0,12514.0,12513.0,12513.0,134708945546,10765476,126,12495.0,12513.0
2024-05-12,12522.0,12523.0,12522.0,12522.0,76104361118,6077543,118,12513.0,12523.0
2024-05-13,12531.0,12532.0,12531.0,12531.0,338701211310,27028659,195,12522.0,12532.0
2024-05-14,12541.0,12541.0,12540.0,12540.0,69231546788,5520685,164,12531.0,12540.0
2024-05-15,12558.0,12559.0,12558.0,12558.0,175386251133,13965895,392,12540.0,12559.0
2024-05-18,12576.0,12577.0,12576.0,12576.0,169749456893,13497766,187,12558.0,12576.0
2024-05-19,12585.0,12586.0,12585.0,12585.0,124328145197,9878935,136,12576.0,12585.0
2024-05-21,12610.0,12610.0,12609.0,12609.0,444114483871,35220873,188,12585.0,12610.0
2024-05-25,12638.0,12639.0,12611.0,12629.0,336332849397,26630975,204,12609.0,12621.0
2024-05-26,12653.0,12654.0,12650.0,12652.0,205733202193,16260419,180,12629.0,12650.0
2024-05-27,12668.0,12669.0,12668.0,12669.0,92155042997,7274328,200,12652.0,12669.0
2024-05-28,12683.0,12684.0,12683.0,12683.0,169153813437,13336840,201,12669.0,12684.0
2024-05-29,12697.0,12698.0,12697.0,12697.0,181270471580,14276198,203,12683.0,12698.0
2024-06-01,12712.0,12713.0,12712.0,12712.0,150021899256,11801484,164,12697.0,12713.0
2024-06-02,12727.0,12728.0,12727.0,12728.0,70889144126,5569604,144,12712.0,12728.0
2024-06-05,12742.0,12743.0,12742.0,12742.0,96122776632,7543748,138,12728.0,12742.0
2024-06-08,12757.0,12758.0,12757.0,12757.0,125289418249,9821160,156,12742.0,12757.0
2024-06-09,12772.0,12773.0,12772.0,12772.0,193434114060,15145061,159,12757.0,12773.0
2024-06-10,12787.0,12788.0,12787.0,12788.0,145185837028,11353419,171,12772.0,12788.0
2024-06-11,12803.0,12803.0,12802.0,12802.0,159887078307,12488884,152,12788.0,12803.0
2024-06-12,12818.0,12818.0,12817.0,12817.0,73216307956,5712245,105,12802.0,12818.0
2024-06-15,12832.0,12833.0,12832.0,12832.0,165688334704,12911965,173,12817.0,12832.0
2024-06-16,12848.0,12848.0,12847.0,12847.0,190020352913,14790871,131,12832.0,12848.0
2024-06-18,12863.0,12863.0,12862.0,12862.0,108441324991,8430949,147,12847.0,12863.0
2024-06-19,12877.0,12878.0,12877.0,12878.0,324011802591,25160351,149,12862.0,12878.0
2024-06-22,12892.0,12893.0,12892.0,12892.0,256989226323,19933947,223,12878.0,12893.0
2024-06-23,12907.0,12907.0,12906.0,12906.0,149631085513,11593618,137,12892.0,12906.0
2024-06-24,12922.0,12922.0,12921.0,12921.0,87201364921,6748651,171,12906.0,12922.0
2024-06-26,12936.0,12969.0,12936.0,12937.0,436553423663,33744766,186,12921.0,12937.0
2024-06-29,12951.0,12952.0,12951.0,12951.0,256791837138,19827868,154,12937.0,12951.0
2024-06-30,12966.0,12967.0,12966.0,12966.0,197307573901,15217172,309,12951.0,12967.0
2024-07-01,12981.0,12982.0,12981.0,12981.0,162949912053,12552634,182,12966.0,12981.0
2024-07-02,12997.0,12997.0,12996.0,12996.0,101332727393,7797150,120,12981.0,12997.0
2024-07-03,13011.0,13012.0,13011.0,13011.0,47925361217,3683351,126,12996.0,13012.0
2024-07-06,13026.0,13027.0,13026.0,13026.0,438159590709,33636778,287,13011.0,13027.0
2024-07-07,13042.0,13042.0,13039.0,13039.0,1941254719769,148875036,506,13026.0,13042.0
2024-07-08,13056.0,13057.0,13054.0,13055.0,955655958611,73203871,470,13039.0,13057.0
2024-07-09,13071.0,13072.0,13071.0,13071.0,361035438892,27620615,413,13055.0,13072.0
2024-07-10,13086.0,13087.0,13086.0,13086.0,120389081922,9199647,227,13071.0,13086.0
2024-07-13,13102.0,13102.0,13101.0,13101.0,344221815325,26274181,247,13086.0,13102.0
2024-07-14,13117.0,13117.0,13116.0,13116.0,81001834827,6175660,189,13101.0,13117.0
2024-07-17,13131.0,13132.0,13131.0,13132.0,100513530105,7654351,199,13116.0,13132.0
2024-07-20,13146.0,13147.0,13144.0,13146.0,630092233577,47930379,323,13132.0,13144.0
2024-07-21,13162.0,13162.0,13161.0,13161.0,352851774701,26810078,271,13146.0,13162.0
2024-07-22,13175.0,13175.0,13174.0,13175.0,117100414768,8888268,230,13161.0,13174.0
2024-07-23,13186.0,13187.0,13186.0,13186.0,352204998020,26710379,260,13175.0,13187.0
2024-07-24,13200.0,13200.0,13199.0,13199.0,80886998245,6128038,166,13186.0,13200.0
2024-07-27,13212.0,13213.0,13205.0,13210.0,570668792227,43198575,291,13199.0,13213.0
2024-07-29,13238.0,13238.0,13237.0,13238.0,113700595295,8589251,215,13210.0,13238.0
2024-07-30,13250.0,13250.0,13249.0,13249.0,184863224208,13952693,211,13238.0,13249.0
2024-07-31,13262.0,13263.0,13262.0,13262.0,87935044403,6630517,223,13249.0,13262.0
2024-08-03,13275.0,13276.0,13275.0,13275.0,101741849956,7664032,228,13262.0,13276.0
2024-08-04,13288.0,13288.0,13287.0,13287.0,296529598254,22316880,211,13275.0,13288.0
2024-08-05,13300.0,13301.0,13297.0,13298.0,570221705084,42878818,189,13287.0,13301.0
2024-08-06,13313.0,13313.0,13310.0,13310.0,303526153403,22803569,144,13298.0,13312.0
2024-08-10,13339.0,13339.0,13338.0,13338.0,79027815144,5924878,180,13310.0,13339.0
2024-08-11,13350.0,13351.0,13350.0,13350.0,60974381847,4567228,92,13338.0,13351.0
2024-08-12,13363.0,13364.0,13361.0,13362.0,184755267750,13827089,132,13350.0,13364.0
2024-08-13,13376.0,13377.0,13374.0,13375.0,180624391231,13504600,164,13362.0,13376.0
2024-08-14,13390.0,13390.0,13387.0,13389.0,130596750727,9754275,126,13375.0,13390.0
2024-08-17,13401.0,13402.0,13401.0,13401.0,88975803772,6639412,178,13389.0,13402.0
2024-08-18,13415.0,13415.0,13414.0,13414.0,32183898996,2399241,106,13401.0,13415.0
2024-08-19,13427.0,13428.0,13427.0,13427.0,76968356316,5732227,103,13414.0,13427.0
2024-08-20,13441.0,13441.0,13437.0,13440.0,45262178139,3367719,115,13427.0,13437.0
2024-08-21,13452.0,13453.0,13452.0,13453.0,45433413349,3377316,152,13440.0,13453.0
2024-08-24,13471.0,13471.0,13468.0,13468.0,1029858651829,76466091,290,13453.0,13471.0
2024-08-26,13488.0,13489.0,13488.0,13488.0,218999112974,16236479,159,13468.0,13489.0
2024-08-27,13505.0,13506.0,13499.0,13500.0,651338485930,48247824,247,13488.0,13506.0
2024-08-28,13523.0,13524.0,13523.0,13523.0,198689436051,14692571,133,13500.0,13524.0
2024-08-31,13541.0,13542.0,13541.0,13541.0,83561569236,6170859,165,13523.0,13542.0
2024-09-01,13559.0,13559.0,13556.0,13556.0,2044913194592,150847974,420,13541.0,13559.0
2024-09-03,13560.0,13577.0,13560.0,13576.0,154079711919,11349077,147,13556.0,13577.0
2024-09-07,13595.0,13595.0,13594.0,13594.0,152636597760,11228107,178,13576.0,13594.0
2024-09-08,13613.0,13613.0,13612.0,13613.0,122091320815,8968994,152,13594.0,13612.0
2024-09-09,13629.0,13630.0,13627.0,13628.0,332855224044,24424633,173,13613.0,13629.0
2024-09-10,13648.0,13648.0,13646.0,13648.0,95270881374,6980757,153,13628.0,13648.0
2024-09-11,13665.0,13666.0,13665.0,13665.0,227443945373,16644188,155,13648.0,13665.0
2024-09-14,13683.0,13684.0,13683.0,13684.0,249171810371,18209507,201,13665.0,13684.0
2024-09-15,13701.0,13703.0,13701.0,13702.0,257946116166,18825866,234,13684.0,13702.0
2024-09-16,13719.0,13750.0,13719.0,13720.0,223286063589,16274821,248,13702.0,13720.0
2024-09-17,13737.0,13738.0,13737.0,13737.0,277777990643,20220954,266,13720.0,13738.0
2024-09-18,13756.0,13756.0,13755.0,13755.0,348864477891,25361828,214,13737.0,13756.0
