date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-08-23,4210.0,4210.0,4210.0,4210.0,49339718080,11719648,538,4340.0,4210.0
2023-12-13,4800.0,4800.0,4800.0,4800.0,960000000,200000,4,4210.0,4800.0
2023-12-16,4610.0,4610.0,4512.0,4524.0,437035200,96600,5,4800.0,4512.0
2023-12-18,4253.0,4253.0,4253.0,4253.0,50015280,11760,1,4524.0,4253.0
2023-12-19,4478.0,4478.0,3998.0,4047.0,3277536132,809934,23,4253.0,3998.0
2023-12-20,4109.0,4109.0,3805.0,3809.0,5038103999,1322520,38,4047.0,3805.0
2023-12-23,3770.0,3780.0,3581.0,3679.0,140989047363,38322994,472,3809.0,3581.0
2023-12-24,3840.0,3840.0,3459.0,3493.0,59640535232,17075642,225,3679.0,3459.0
2023-12-25,3582.0,3582.0,3400.0,3413.0,34193223292,10017341,105,3493.0,3400.0
2023-12-26,3380.0,3380.0,3380.0,3380.0,3380000000,1000000,6,3413.0,3380.0
2023-12-27,3400.0,3400.0,3350.0,3351.0,4724300000,1410000,11,3380.0,3350.0
2023-12-30,3522.0,3522.0,3330.0,3333.0,8102481120,2431172,42,3351.0,3330.0
2023-12-31,3532.0,3532.0,3300.0,3355.0,7192778458,2143923,52,3333.0,3300.0
2024-01-01,3342.0,3342.0,3300.0,3304.0,6404452200,1938374,31,3355.0,3300.0
2024-01-02,3382.0,3382.0,3280.0,3282.0,9106816800,2775035,49,3304.0,3280.0
2024-01-03,3251.0,3251.0,3250.0,3250.0,6779536000,2086000,37,3282.0,3250.0
2024-01-06,3385.0,3385.0,3150.0,3178.0,7759953874,2441795,79,3250.0,3150.0
2024-01-07,3188.0,3188.0,3128.0,3129.0,150185780906,48000000,298,3178.0,3129.0
2024-01-08,3316.0,3316.0,3196.0,3217.0,156046909156,48506585,405,3129.0,3316.0
2024-01-09,3900.0,3900.0,3450.0,3456.0,87094095650,25200000,223,3217.0,3450.0
