date,open,high,low,adjClose,value,volume,count,yesterday,close
2024-02-26,1850.0,1850.0,1850.0,1850.0,4470295600,2416376,499,1000.0,1850.0
2024-02-27,1850.0,1850.0,1850.0,1850.0,21217213400,11468764,1665,1850.0,1850.0
2024-02-28,1850.0,1850.0,1850.0,1850.0,23129813700,12502602,1249,1850.0,1850.0
2024-03-02,1850.0,1850.0,1850.0,1850.0,14320311650,7740709,987,1850.0,1850.0
2024-03-03,1850.0,1850.0,1850.0,1850.0,11123946400,6012944,861,1850.0,1850.0
2024-03-04,1850.0,1850.0,1850.0,1850.0,39042074518400,21103824064,537,1850.0,1850.0
2024-03-05,1850.0,1850.0,1850.0,1850.0,6109963550,3302683,591,1850.0,1850.0
2024-03-06,1850.0,1850.0,1850.0,1850.0,5310388000,2870480,437,1850.0,1850.0
2024-03-09,1850.0,1850.0,1850.0,1850.0,4223899650,2283189,308,1850.0,1850.0
2024-03-10,1850.0,1850.0,1850.0,1850.0,1677493050,906753,212,1850.0,1850.0
2024-03-11,1850.0,1850.0,1850.0,1850.0,4535008600,2451356,305,1850.0,1850.0
2024-03-12,1850.0,1850.0,1850.0,1850.0,16578541900,8961374,417,1850.0,1850.0
2024-03-13,1850.0,1850.0,1850.0,1850.0,845228606800,456880328,330,1850.0,1850.0
