date,open,high,low,adjClose,value,volume,count,yesterday,close
2022-08-10,157450.0,163500.0,157450.0,157950.0,16481251100,104359,192,162300.0,162600.0
2022-08-13,162600.0,162650.0,156000.0,160600.0,7585746250,46877,86,157950.0,162650.0
2022-08-14,165400.0,165400.0,155800.0,163900.0,25221650350,153886,317,160600.0,165350.0
2022-08-15,168150.0,168800.0,159100.0,165100.0,6445356700,38824,210,163900.0,163900.0
2022-08-16,167000.0,167000.0,160150.0,160600.0,15716676550,97855,193,165100.0,165100.0
2022-08-17,165000.0,165000.0,158000.0,160500.0,1640860800,10266,78,160600.0,158550.0
2022-08-20,157050.0,164250.0,155700.0,160300.0,3966038150,24787,165,160500.0,163800.0
2022-08-21,163750.0,164750.0,161500.0,160750.0,1406769550,8593,51,160300.0,164250.0
2022-08-22,156150.0,163750.0,156150.0,160850.0,4670183750,29005,96,160750.0,162800.0
2022-08-23,163300.0,163300.0,159350.0,160900.0,670591350,4155,45,160850.0,162800.0
2022-08-24,163100.0,163150.0,158650.0,160850.0,1744777850,10867,62,160900.0,162500.0
2022-08-27,162800.0,162800.0,156050.0,156150.0,41366348800,264929,158,160850.0,160100.0
2022-08-28,156200.0,160800.0,153150.0,157000.0,3523741650,22201,77,156150.0,160800.0
2022-08-29,159400.0,161600.0,155100.0,157450.0,2553162700,16072,74,157000.0,160200.0
2022-08-30,161700.0,161700.0,155200.0,157700.0,1449788150,9094,46,157450.0,161200.0
2022-08-31,156150.0,162400.0,155250.0,158350.0,5155225150,32403,144,157700.0,160700.0
2022-09-03,162850.0,162850.0,158550.0,158550.0,661457450,4093,36,158350.0,161200.0
2022-09-04,161000.0,161000.0,154000.0,157500.0,5324034500,34025,134,158550.0,158750.0
2022-09-05,159850.0,162000.0,154000.0,157750.0,4890681550,30938,147,157500.0,161800.0
2022-09-06,161350.0,162400.0,157450.0,158400.0,2582056050,16079,88,157750.0,161950.0
2022-09-10,155300.0,161550.0,155300.0,158700.0,1246970750,7732,143,158400.0,161000.0
2022-09-11,161850.0,161850.0,159800.0,158950.0,1022266700,6337,54,158700.0,161000.0
2022-09-12,157000.0,161000.0,156650.0,158600.0,1904469400,12123,64,158950.0,157000.0
2022-09-13,155500.0,160000.0,155500.0,158600.0,2543004250,16035,73,158600.0,157050.0
2022-09-14,157500.0,160800.0,157050.0,158600.0,874197350,5508,31,158600.0,160200.0
2022-09-18,156050.0,160750.0,156000.0,158600.0,2030251100,12800,47,158600.0,159500.0
2022-09-19,160700.0,161000.0,155450.0,157050.0,6705358050,42949,69,158600.0,155450.0
2022-09-20,153950.0,153950.0,153950.0,155350.0,5861492300,38074,15,157050.0,153950.0
2022-09-21,152250.0,152250.0,152250.0,153400.0,6497421000,42676,34,155350.0,152250.0
2022-09-24,150350.0,153950.0,150350.0,151200.0,7481279750,49747,42,153400.0,150350.0
2022-09-26,148200.0,148200.0,148200.0,149600.0,5453463600,36798,16,151200.0,148200.0
2022-09-28,146650.0,146650.0,146650.0,148000.0,5398919750,36815,13,149600.0,146650.0
2022-10-01,145050.0,150950.0,145050.0,145200.0,11475208200,79023,50,148000.0,145050.0
2022-10-02,146950.0,148100.0,143000.0,145600.0,1992292150,13523,46,145200.0,148100.0
2022-10-03,143600.0,148300.0,142700.0,145950.0,5262571550,35979,48,145600.0,146000.0
2022-10-04,146500.0,147900.0,143300.0,146050.0,3377087050,23100,42,145950.0,147700.0
2022-10-08,147700.0,148950.0,143400.0,146150.0,4747568100,32469,60,146050.0,147000.0
2022-10-09,149050.0,149050.0,144750.0,146300.0,1090777700,7404,44,146150.0,147100.0
2022-10-10,143600.0,149200.0,143400.0,145100.0,6632506250,45905,56,146300.0,147000.0
2022-10-11,143400.0,147750.0,142200.0,142550.0,8928916750,62748,117,145100.0,142200.0
2022-10-12,139700.0,139700.0,139700.0,141050.0,5082844800,36384,23,142550.0,139700.0
2022-10-15,138250.0,141050.0,138250.0,138450.0,9259260500,66914,36,141050.0,138250.0
2022-10-16,135750.0,139700.0,135700.0,137650.0,3716955250,27234,58,138450.0,139250.0
2022-10-17,139550.0,139550.0,136300.0,137700.0,815006150,5893,16,137650.0,136300.0
2022-10-18,139800.0,139900.0,138500.0,137750.0,316306750,2268,18,137700.0,139900.0
2022-10-19,140500.0,140500.0,140000.0,138050.0,1082682750,7711,25,137750.0,140500.0
2022-10-22,140800.0,140800.0,139000.0,138400.0,1337110800,9500,40,138050.0,140800.0
2022-10-23,139500.0,141150.0,138500.0,138500.0,720209850,5153,28,138400.0,141100.0
2022-10-24,135800.0,140900.0,135750.0,138250.0,3286625450,23849,68,138500.0,140000.0
2022-10-25,140900.0,141000.0,135950.0,138350.0,1479337700,10659,47,138250.0,139550.0
2022-10-26,135750.0,139600.0,135650.0,138250.0,866650500,6326,34,138350.0,137950.0
2022-10-29,140000.0,140000.0,135500.0,137750.0,2464554500,18073,43,138250.0,138850.0
2022-10-30,138000.0,140000.0,138000.0,137750.0,161660000,1170,6,137750.0,140000.0
2022-10-31,138000.0,140000.0,138000.0,137750.0,157666650,1136,14,137750.0,140000.0
2022-11-01,135000.0,140450.0,135000.0,137750.0,540825450,3915,24,137750.0,138500.0
2022-11-02,138500.0,139950.0,138500.0,137750.0,163571400,1180,6,137750.0,139950.0
2022-11-05,135050.0,139000.0,135000.0,137550.0,1235754850,9065,41,137750.0,139000.0
2022-11-06,134850.0,140250.0,134800.0,137200.0,3091496100,22646,45,137550.0,140150.0
2022-11-07,138500.0,139900.0,138500.0,137350.0,620896800,4456,20,137200.0,139900.0
2022-11-08,138500.0,140000.0,136000.0,137350.0,313870850,2277,20,137350.0,139900.0
2022-11-09,140000.0,140000.0,136000.0,137400.0,748266150,5424,31,137350.0,138450.0
2022-11-12,139000.0,139950.0,136550.0,137450.0,315251450,2277,20,137400.0,139600.0
2022-11-13,134800.0,139950.0,134750.0,136850.0,2794752750,20628,86,137450.0,138650.0
2022-11-14,139450.0,139450.0,136000.0,136850.0,336541850,2450,18,136850.0,136950.0
2022-11-15,139100.0,139100.0,137500.0,136950.0,1046706800,7599,26,136850.0,137500.0
2022-11-16,138000.0,139550.0,135000.0,136950.0,565478100,4125,34,136950.0,139000.0
2022-11-19,138500.0,139400.0,138500.0,137050.0,468629700,3374,25,136950.0,139400.0
2022-11-28,136400.0,136700.0,135000.0,134350.0,1019125150,7461,14,134050.0,136700.0
2022-11-29,137000.0,137000.0,134050.0,134450.0,476641250,3502,43,134350.0,134500.0
