date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-12-11,5310.0,5450.0,5120.0,5220.0,17055274490,3264217,286,5380.0,5180.0
2023-12-12,5330.0,5350.0,5190.0,5270.0,18431382600,3494145,263,5220.0,5280.0
2023-12-13,5390.0,5390.0,5100.0,5210.0,12837751070,2464280,206,5270.0,5200.0
2023-12-16,5340.0,5340.0,5000.0,5180.0,28381668040,5482360,411,5210.0,5280.0
2023-12-18,5210.0,5360.0,5200.0,5280.0,16577487270,3141253,251,5180.0,5200.0
2023-12-19,5210.0,5470.0,5170.0,5350.0,75859637350,14181863,797,5280.0,5390.0
2023-12-20,5470.0,5470.0,5270.0,5370.0,27984798390,5211232,298,5350.0,5360.0
2023-12-23,5200.0,5370.0,5200.0,5290.0,24886891680,4706121,260,5370.0,5330.0
2023-12-24,5210.0,5350.0,5200.0,5250.0,7211452470,1372341,118,5290.0,5280.0
2023-12-25,5220.0,5300.0,5180.0,5240.0,6107670480,1166467,127,5250.0,5200.0
2023-12-26,5150.0,5240.0,5100.0,5150.0,17768571490,3453003,338,5240.0,5140.0
2023-12-27,5250.0,5250.0,5130.0,5200.0,32404719650,6232067,255,5150.0,5240.0
2023-12-30,5240.0,5390.0,5200.0,5330.0,21149498390,3965210,258,5200.0,5320.0
2023-12-31,5270.0,5410.0,5270.0,5360.0,10932843350,2040895,189,5330.0,5350.0
2024-01-01,5300.0,5440.0,5260.0,5380.0,12812731920,2379753,151,5360.0,5330.0
2024-01-02,5370.0,5450.0,5300.0,5390.0,20497516780,3803583,197,5380.0,5380.0
2024-01-03,5380.0,5400.0,5170.0,5290.0,23317362190,4408674,227,5390.0,5190.0
2024-01-06,5190.0,5410.0,5190.0,5330.0,22587377270,4237304,263,5290.0,5360.0
2024-01-07,5390.0,5480.0,5190.0,5300.0,16411519020,3098474,168,5330.0,5200.0
2024-01-08,5200.0,5360.0,5170.0,5270.0,18400352050,3492720,274,5300.0,5300.0
2024-01-09,5350.0,5360.0,5190.0,5280.0,18559396200,3515858,207,5270.0,5270.0
2024-01-10,5200.0,5360.0,5130.0,5270.0,18253768620,3461360,250,5280.0,5260.0
2024-01-13,5270.0,5370.0,5200.0,5300.0,21634842590,4085395,356,5270.0,5220.0
2024-01-14,5230.0,5310.0,5170.0,5210.0,16735811990,3209589,234,5300.0,5230.0
2024-01-15,5220.0,5300.0,5150.0,5180.0,6698418810,1292621,192,5210.0,5190.0
2024-01-16,5130.0,5230.0,5130.0,5170.0,13032325620,2522933,179,5180.0,5180.0
2024-01-17,5090.0,5180.0,5090.0,5130.0,4135781630,805920,156,5170.0,5160.0
2024-01-20,5160.0,5240.0,5010.0,5110.0,10055065130,1966002,207,5130.0,5060.0
2024-01-21,5070.0,5200.0,4980.0,5100.0,25245152670,4952188,387,5110.0,5140.0
2024-01-22,5190.0,5290.0,5020.0,5180.0,3760059370,725453,80,5100.0,5100.0
2024-01-23,5140.0,5140.0,5000.0,5020.0,3411186720,679725,71,5180.0,5010.0
2024-01-24,5200.0,5200.0,4850.0,5040.0,10548153690,2093118,132,5020.0,4850.0
2024-01-27,5170.0,5170.0,4970.0,5020.0,6548240040,1303929,121,5040.0,5030.0
2024-01-28,5040.0,5180.0,5040.0,5140.0,4937628610,960883,74,5020.0,5180.0
2024-01-29,5060.0,5160.0,5030.0,5080.0,9427473610,1856983,179,5140.0,5140.0
2024-01-30,5050.0,5120.0,5010.0,5030.0,6425182820,1276524,144,5080.0,5040.0
2024-01-31,5100.0,5100.0,4950.0,5000.0,10061679150,2013002,165,5030.0,4960.0
2024-02-03,5130.0,5140.0,4972.0,4992.0,3736256527,748422,100,5000.0,4972.0
2024-02-04,5127.0,5127.0,4979.0,5008.0,3340044795,666920,54,4992.0,5000.0
2024-02-05,4970.0,5130.0,4970.0,5016.0,7074094331,1410359,101,5008.0,4987.0
2024-02-06,5100.0,5100.0,4982.0,4997.0,3863565426,773189,82,5016.0,5010.0
2024-02-07,5090.0,5090.0,4940.0,5011.0,8540481134,1704278,246,4997.0,4989.0
2024-02-10,4970.0,5010.0,4960.0,4980.0,4153125920,834726,81,5011.0,4970.0
2024-02-12,4990.0,5080.0,4910.0,4950.0,7058285860,1427231,118,4980.0,4950.0
2024-02-13,4940.0,5040.0,4870.0,4920.0,4997230320,1016013,57,4950.0,4970.0
2024-02-14,5070.0,5080.0,4920.0,4950.0,1381120110,279119,56,4920.0,4950.0
2024-02-17,4907.0,4994.0,4907.0,4928.0,2400854733,487191,56,4950.0,4913.0
2024-02-18,4860.0,4990.0,4860.0,4924.0,4871708330,989335,70,4928.0,4929.0
2024-02-19,5139.0,5139.0,4990.0,5085.0,11489133215,2259525,107,4924.0,5050.0
2024-02-20,5099.0,5099.0,4920.0,4963.0,4996988534,1006869,52,5085.0,4961.0
2024-02-21,4940.0,5000.0,4938.0,4954.0,2494301394,503482,30,4963.0,4980.0
2024-02-24,5070.0,5070.0,4950.0,4956.0,393432709,79378,28,4954.0,4999.0
2024-02-26,5049.0,5049.0,4751.0,4829.0,4335940541,897915,98,4956.0,4752.0
2024-02-27,4859.0,4859.0,4762.0,4836.0,3706650245,766540,32,4829.0,4762.0
2024-02-28,4851.0,4890.0,4731.0,4827.0,12992770507,2691484,86,4836.0,4860.0
2024-03-02,4828.0,4895.0,4750.0,4820.0,22505180430,4669358,302,4827.0,4835.0
2024-03-03,4980.0,5061.0,4840.0,5003.0,25906257202,5178610,150,4820.0,4950.0
2024-03-10,4830.0,4900.0,4830.0,4860.0,1492100020,306904,19,5003.0,4850.0
2024-03-11,4760.0,5100.0,4760.0,5070.0,33848510570,6676442,252,4860.0,5000.0
2024-03-12,4900.0,5030.0,4840.0,4880.0,15942762430,3269815,301,5070.0,4840.0
2024-03-13,4830.0,4880.0,4750.0,4810.0,7735453190,1606972,223,4880.0,4880.0
2024-03-16,4920.0,4920.0,4751.0,4823.0,4015908185,832631,69,4810.0,4751.0
2024-03-17,4890.0,4899.0,4678.0,4724.0,9340185426,1977044,396,4823.0,4680.0
2024-03-18,4790.0,4823.0,4730.0,4809.0,1218919473,253459,42,4724.0,4808.0
2024-03-24,4910.0,5045.0,4813.0,4923.0,4897008536,994716,72,4809.0,5028.0
2024-03-25,5028.0,5028.0,4858.0,4939.0,3284909404,665160,48,4923.0,4922.0
2024-03-26,4922.0,5050.0,4890.0,4937.0,3962775484,802689,94,4939.0,4906.0
2024-03-27,4874.0,4990.0,4874.0,4911.0,2493641215,507793,51,4937.0,4909.0
2024-03-30,5029.0,5029.0,4900.0,4932.0,334784710,67885,20,4911.0,4963.0
2024-04-02,4900.0,4900.0,4764.0,4838.0,5121098836,1058445,98,4932.0,4790.0
2024-04-03,4780.0,4900.0,4780.0,4794.0,475671028,99227,24,4838.0,4792.0
2024-04-06,4895.0,4895.0,4555.0,4577.0,8476930124,1852137,181,4794.0,4555.0
2024-04-07,4450.0,4625.0,4450.0,4523.0,8355989265,1847479,170,4577.0,4620.0
2024-04-08,4620.0,4749.0,4620.0,4742.0,15105665941,3185751,95,4523.0,4749.0
2024-04-09,4979.0,4979.0,4750.0,4866.0,13143244460,2701006,182,4742.0,4750.0
2024-04-13,4687.0,4860.0,4623.0,4663.0,5651699726,1212146,571,4866.0,4623.0
2024-04-14,4617.0,4617.0,4617.0,4617.0,13539837285,2932605,60,4663.0,4617.0
2024-04-15,4571.0,4663.0,4571.0,4627.0,1338785038,289373,56,4617.0,4616.0
2024-04-16,4581.0,4660.0,4581.0,4592.0,3559188490,775043,59,4627.0,4581.0
2024-04-17,4637.0,4637.0,4550.0,4618.0,165718735,35889,23,4592.0,4550.0
2024-04-20,4700.0,4835.0,4653.0,4739.0,2712652833,572371,44,4618.0,4833.0
2024-04-21,4840.0,4920.0,4753.0,4795.0,11149834471,2325090,121,4739.0,4753.0
2024-04-22,4669.0,5034.0,4669.0,4977.0,15104104919,3034763,167,4795.0,4908.0
2024-04-23,5000.0,5067.0,4860.0,4942.0,2176872921,440494,48,4977.0,4899.0
2024-04-24,4899.0,4989.0,4800.0,4865.0,4128179862,848578,67,4942.0,4900.0
2024-04-27,5108.0,5108.0,4855.0,4963.0,7093352154,1429175,202,4865.0,4900.0
2024-04-28,4871.0,4950.0,4715.0,4746.0,3927826862,827545,91,4963.0,4787.0
2024-04-29,4907.0,4907.0,4601.0,4717.0,3025922570,641513,53,4746.0,4700.0
2024-04-30,4601.0,4601.0,4485.0,4520.0,11281251872,2495944,210,4717.0,4537.0
2024-05-01,4620.0,4620.0,4500.0,4548.0,11957992329,2629017,129,4520.0,4519.0
2024-05-05,4600.0,4740.0,4530.0,4591.0,4572958656,996052,113,4548.0,4570.0
2024-05-06,4600.0,4659.0,4510.0,4583.0,3049776712,665405,60,4591.0,4597.0
2024-05-07,4489.0,4812.0,4489.0,4788.0,16653709461,3478136,190,4583.0,4812.0
2024-05-08,4872.0,4900.0,4650.0,4722.0,10139012469,2147134,164,4788.0,4650.0
2024-05-11,4620.0,4710.0,4550.0,4611.0,2170236352,470663,66,4722.0,4559.0
2024-05-12,4531.0,4643.0,4381.0,4503.0,4740986643,1052886,132,4611.0,4429.0
2024-05-13,4677.0,4677.0,4381.0,4455.0,4235987897,950785,102,4503.0,4479.0
2024-05-14,4509.0,4676.0,4451.0,4575.0,2222011265,485711,77,4455.0,4549.0
2024-05-15,4680.0,4685.0,4452.0,4622.0,2678777488,579592,76,4575.0,4540.0
2024-05-18,4550.0,4769.0,4550.0,4664.0,1744754997,374072,75,4622.0,4698.0
2024-05-19,4770.0,4774.0,4434.0,4478.0,2427571110,542069,78,4664.0,4571.0
2024-05-21,4560.0,4567.0,4390.0,4512.0,5429966979,1203451,126,4478.0,4565.0
2024-05-25,4601.0,4601.0,4422.0,4440.0,2364143841,532405,58,4512.0,4422.0
2024-05-26,4499.0,4515.0,4352.0,4382.0,181729748,41474,22,4440.0,4352.0
2024-05-27,4297.0,4300.0,4295.0,4295.0,5931044755,1380896,67,4382.0,4295.0
2024-05-28,4377.0,4380.0,4302.0,4360.0,1301064324,298376,31,4295.0,4380.0
2024-05-29,4447.0,4447.0,4371.0,4439.0,1230348582,277157,13,4360.0,4446.0
2024-06-01,4410.0,4510.0,4392.0,4446.0,779090715,175229,20,4439.0,4479.0
2024-06-02,4520.0,4534.0,4432.0,4530.0,2723214224,601104,26,4446.0,4491.0
2024-06-05,4443.0,4600.0,4440.0,4447.0,4055110676,911879,45,4530.0,4440.0
2024-06-08,4361.0,4515.0,4359.0,4394.0,17333520568,3944459,176,4447.0,4359.0
2024-06-09,4359.0,4481.0,4358.0,4437.0,13083912665,2949140,156,4394.0,4400.0
2024-06-10,4410.0,4525.0,4410.0,4497.0,2355599653,523803,52,4437.0,4514.0
2024-06-11,4586.0,4586.0,4550.0,4585.0,54806214389,11953162,316,4497.0,4586.0
2024-06-12,4676.0,4676.0,4676.0,4676.0,15206178988,3251963,55,4585.0,4676.0
2024-06-15,4769.0,4769.0,4583.0,4719.0,17473788569,3703225,179,4676.0,4642.0
2024-06-16,4733.0,4733.0,4625.0,4683.0,3154675854,673656,245,4719.0,4729.0
2024-06-18,4765.0,4765.0,4596.0,4680.0,5940049499,1269111,99,4683.0,4598.0
2024-06-19,4599.0,4765.0,4599.0,4709.0,5607813908,1190791,178,4680.0,4690.0
2024-06-22,4760.0,4760.0,4615.0,4622.0,1783363691,385833,52,4709.0,4615.0
2024-06-23,4699.0,4699.0,4530.0,4539.0,10534457969,2320821,144,4622.0,4588.0
2024-06-24,4627.0,4629.0,4521.0,4590.0,4363294103,950672,174,4539.0,4629.0
2024-06-26,4681.0,4681.0,4524.0,4665.0,2847724808,610380,44,4590.0,4656.0
2024-06-29,4660.0,4660.0,4386.0,4404.0,8035948228,1824800,118,4665.0,4386.0
2024-06-30,4386.0,4386.0,4140.0,4145.0,3560212652,858945,57,4404.0,4142.0
2024-07-01,4299.0,4380.0,3911.0,4056.0,1239498095,305629,48,4145.0,4162.0
2024-07-02,4290.0,4299.0,4290.0,4299.0,5038165643,1171950,39,4056.0,4299.0
2024-07-03,4556.0,4556.0,4527.0,4555.0,15433629981,3388005,78,4299.0,4556.0
2024-07-06,4828.0,4828.0,4828.0,4828.0,4035295508,835811,19,4555.0,4828.0
2024-07-07,5109.0,5117.0,4610.0,5107.0,147952846540,28971451,710,4828.0,5117.0
2024-07-08,5250.0,5408.0,5163.0,5281.0,48318341913,9150095,432,5107.0,5300.0
2024-07-09,4982.0,5597.0,4982.0,5531.0,141777969936,25632277,665,5281.0,5597.0
2024-07-10,5562.0,5861.0,5200.0,5439.0,123336489820,22675550,976,5531.0,5200.0
2024-07-13,5300.0,5520.0,5150.0,5340.0,49155786750,9211952,497,5439.0,5420.0
2024-07-14,5580.0,5660.0,5120.0,5610.0,217236163750,38691734,830,5340.0,5660.0
2024-07-23,5700.0,5890.0,5300.0,5620.0,32421279330,5771154,250,5570.0,5600.0
2024-07-24,5730.0,5770.0,5300.0,5490.0,45771073240,8344430,436,5620.0,5400.0
2024-07-27,5630.0,5630.0,5270.0,5450.0,25307790420,4643110,235,5490.0,5360.0
2024-07-29,5360.0,5360.0,5130.0,5160.0,49444144250,9587120,400,5450.0,5330.0
2024-07-30,5160.0,5460.0,5120.0,5370.0,45750415670,8513526,328,5160.0,5460.0
2024-07-31,5380.0,5690.0,5210.0,5680.0,335129470550,58997086,1073,5370.0,5690.0
2024-08-03,5690.0,5830.0,5340.0,5390.0,81476221310,15128247,504,5680.0,5340.0
2024-08-04,5340.0,5440.0,5340.0,5410.0,27505851390,5081747,136,5390.0,5400.0
2024-08-05,5360.0,5410.0,5360.0,5360.0,35599570220,6638867,141,5410.0,5360.0
2024-08-06,5340.0,5340.0,5310.0,5330.0,10084489130,1899030,35,5360.0,5310.0
2024-08-10,5280.0,5350.0,5280.0,5320.0,1904303340,360566,21,5330.0,5280.0
2024-08-11,5270.0,5270.0,5270.0,5320.0,802541950,152285,9,5320.0,5270.0
2024-08-12,5270.0,5270.0,5270.0,5290.0,8449744090,1603367,31,5320.0,5270.0
2024-08-13,5240.0,5240.0,5240.0,5290.0,541548760,103349,4,5290.0,5240.0
2024-08-14,5240.0,5340.0,5240.0,5240.0,20256320160,3865684,67,5290.0,5340.0
2024-08-17,5340.0,5340.0,5340.0,5260.0,2879792580,539287,21,5240.0,5340.0
2024-08-18,5360.0,5360.0,5360.0,5270.0,1216280480,226918,14,5260.0,5360.0
2024-08-19,5370.0,5370.0,5360.0,5360.0,13688086450,2549085,87,5270.0,5370.0
2024-08-20,5460.0,5460.0,5310.0,5400.0,6232772410,1141592,40,5360.0,5460.0
2024-08-21,5500.0,5500.0,5500.0,5410.0,954349000,173518,8,5400.0,5500.0
2024-08-24,5510.0,5510.0,5510.0,5450.0,6715599020,1218802,24,5410.0,5510.0
2024-08-26,5550.0,5550.0,5550.0,5460.0,2168951100,390802,18,5450.0,5550.0
2024-08-27,5560.0,5560.0,5560.0,5470.0,838364600,150785,11,5460.0,5560.0
2024-08-28,5570.0,5570.0,5570.0,5480.0,947802340,170162,7,5470.0,5570.0
2024-08-31,5580.0,5580.0,5580.0,5490.0,2258119980,404681,16,5480.0,5580.0
2024-09-01,5590.0,5590.0,5590.0,5530.0,6140123080,1098412,20,5490.0,5590.0
2024-09-03,5640.0,5640.0,5550.0,5640.0,45234612890,8021242,147,5530.0,5640.0
2024-09-07,5800.0,5800.0,5800.0,5720.0,7720484400,1331118,34,5640.0,5800.0
2024-09-08,5890.0,5890.0,5890.0,5890.0,21044274980,3572882,45,5720.0,5890.0
2024-09-09,6060.0,6060.0,5920.0,6060.0,131284880690,21665312,324,5890.0,6060.0
2024-09-10,6070.0,6070.0,5880.0,5890.0,118057524770,20046495,367,6060.0,5880.0
2024-09-11,5720.0,6050.0,5720.0,5750.0,81294016770,14129072,271,5890.0,5720.0
2024-09-14,5580.0,5890.0,5580.0,5610.0,68909530460,12278987,306,5750.0,5810.0
2024-09-15,5770.0,5770.0,5760.0,5770.0,17611052060,3052178,76,5610.0,5770.0
2024-09-16,5940.0,5940.0,5940.0,5810.0,3963096720,667188,26,5770.0,5940.0
2024-09-17,5980.0,5980.0,5980.0,5850.0,3771167400,630630,25,5810.0,5980.0
2024-09-18,6020.0,6020.0,6020.0,6000.0,13802276740,2292737,35,5850.0,6020.0
