date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-09-25,10000.0,10000.0,10000.0,10000.0,1979999990000,197999999,53867,10000.0,10000.0
2023-09-26,10000.0,10000.0,10000.0,10000.0,10000,1,1,10000.0,10000.0
2023-10-24,10070.0,10070.0,10065.0,10070.0,12962890003,1287328,283,10000.0,10069.0
2023-10-25,10040.0,10080.0,10000.0,10067.0,105372413871,10466793,1948,10070.0,10075.0
2023-10-28,10000.0,10024.0,9860.0,9944.0,19510508964,1962018,876,10067.0,9950.0
2023-10-29,9850.0,10081.0,9850.0,10031.0,15528179710,1548045,676,9944.0,10062.0
2023-10-30,10100.0,10150.0,9900.0,10092.0,21103512189,2091084,680,10031.0,10115.0
2023-10-31,10092.0,10094.0,10000.0,10073.0,18072734245,1794188,426,10092.0,10060.0
2023-11-01,10000.0,10099.0,9910.0,10017.0,4702250672,469407,310,10073.0,10090.0
2023-11-04,10100.0,10240.0,10017.0,10172.0,18509577442,1819645,605,10017.0,10184.0
2023-11-05,10150.0,10280.0,10150.0,10208.0,22610206096,2215000,450,10172.0,10211.0
2023-11-06,10200.0,10298.0,10190.0,10222.0,87465756428,8556213,503,10208.0,10291.0
2023-11-07,10223.0,10590.0,10223.0,10419.0,29232086087,2805546,563,10222.0,10500.0
2023-11-08,10419.0,10524.0,10380.0,10451.0,8653336271,828030,399,10419.0,10429.0
2023-11-11,10400.0,10575.0,10390.0,10423.0,8870739722,851036,397,10451.0,10490.0
2023-11-12,10430.0,10480.0,10371.0,10420.0,3022189561,290040,306,10423.0,10425.0
2023-11-13,10400.0,10498.0,10340.0,10403.0,3266284003,313981,418,10420.0,10386.0
2023-11-14,10303.0,10350.0,10201.0,10284.0,14728503068,1432143,341,10403.0,10240.0
2023-11-15,10200.0,10300.0,10200.0,10252.0,6365257321,620883,539,10284.0,10220.0
2023-11-18,10201.0,10250.0,10140.0,10174.0,3794423417,372971,318,10252.0,10150.0
2023-11-19,10101.0,10200.0,10100.0,10165.0,3633150550,357412,316,10174.0,10179.0
2023-11-20,10102.0,10106.0,10013.0,10070.0,19062302224,1892903,411,10165.0,10070.0
2023-11-21,10070.0,10200.0,10070.0,10096.0,5106353341,505802,269,10070.0,10200.0
2023-11-22,10100.0,10200.0,10100.0,10144.0,1955507086,192768,198,10096.0,10131.0
2023-11-25,10103.0,10160.0,10000.0,10100.0,15241210380,1509070,376,10144.0,10101.0
2023-11-26,10101.0,10174.0,10100.0,10132.0,7472683858,737520,242,10100.0,10160.0
2023-11-27,10132.0,10280.0,10132.0,10167.0,6019944118,592134,298,10132.0,10170.0
2023-11-28,10100.0,10267.0,10080.0,10219.0,102194105425,9999966,334,10167.0,10222.0
2023-11-29,10200.0,10385.0,10200.0,10283.0,5289571109,514394,334,10219.0,10360.0
2023-12-02,10340.0,10500.0,10340.0,10431.0,11352315638,1088284,320,10283.0,10398.0
2023-12-03,10450.0,11077.0,10320.0,10619.0,254186827706,23936205,857,10431.0,11000.0
2023-12-04,10950.0,11070.0,10840.0,10959.0,36077885422,3291932,475,10619.0,10880.0
2023-12-05,10800.0,10960.0,10800.0,10929.0,49951870283,4570495,427,10959.0,10860.0
2023-12-06,10850.0,10930.0,10800.0,10828.0,5949622948,549456,237,10929.0,10810.0
2023-12-09,10800.0,10890.0,10680.0,10740.0,30755521985,2863754,243,10828.0,10753.0
2023-12-10,10670.0,10847.0,10670.0,10781.0,28207310289,2616314,371,10740.0,10831.0
2023-12-11,10831.0,10906.0,10800.0,10841.0,58224074800,5370696,216,10781.0,10839.0
2023-12-12,10800.0,10845.0,10800.0,10832.0,4482693411,413842,161,10841.0,10801.0
2023-12-13,10782.0,10880.0,10782.0,10813.0,5009437773,463284,156,10832.0,10832.0
2023-12-16,10815.0,10998.0,10815.0,10913.0,2794760092,256100,209,10813.0,10945.0
2023-12-18,10913.0,11170.0,10913.0,11113.0,18103332499,1628968,348,10913.0,11130.0
2023-12-19,11100.0,11188.0,11080.0,11134.0,5432937159,487963,238,11113.0,11150.0
2023-12-20,11071.0,11178.0,11060.0,11105.0,6947073294,625556,208,11134.0,11100.0
2023-12-23,11070.0,11229.0,11070.0,11142.0,26612085938,2388419,277,11105.0,11140.0
2023-12-24,11110.0,11190.0,11000.0,11107.0,5556092866,500254,222,11142.0,11138.0
2023-12-25,11180.0,11180.0,11011.0,11045.0,6515650348,589895,183,11107.0,11031.0
2023-12-26,11000.0,11010.0,10850.0,10864.0,95780040994,8816159,171,11045.0,10860.0
2023-12-27,10870.0,10950.0,10840.0,10906.0,99336127958,9108067,429,10864.0,10920.0
2023-12-30,10907.0,11054.0,10800.0,10964.0,18509486349,1688185,239,10906.0,10999.0
2023-12-31,11010.0,11010.0,10880.0,10920.0,3071512205,281268,203,10964.0,10907.0
2024-01-01,10950.0,10950.0,10851.0,10885.0,2984871193,274211,267,10920.0,10871.0
2024-01-02,10850.0,10887.0,10810.0,10857.0,5957996604,548766,191,10885.0,10820.0
2024-01-03,10800.0,10898.0,10800.0,10846.0,1742423078,160645,125,10857.0,10880.0
2024-01-06,10846.0,10940.0,10800.0,10853.0,110504083845,10181700,227,10846.0,10860.0
2024-01-07,10830.0,10902.0,10800.0,10807.0,118865011030,10999020,217,10853.0,10800.0
2024-01-08,10807.0,10900.0,10807.0,10883.0,1542288529,141720,180,10807.0,10883.0
2024-01-09,10820.0,10900.0,10810.0,10855.0,2795651885,257554,174,10883.0,10837.0
2024-01-10,10900.0,11110.0,10900.0,11004.0,8837339622,803078,218,10855.0,11109.0
2024-01-13,11000.0,11170.0,10800.0,11091.0,58535346936,5277948,203,11004.0,11092.0
2024-01-14,11077.0,11289.0,11077.0,11208.0,4417997452,394165,257,11091.0,11277.0
2024-01-15,11208.0,11300.0,11080.0,11130.0,2159326003,194001,178,11208.0,11085.0
