date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-06-10,10000.0,10000.0,10000.0,10000.0,1480000000000,148000000,190,10000.0,10000.0
2023-08-14,10363.0,10363.0,10363.0,10363.0,209332600000,20200000,31,10000.0,10363.0
2023-08-15,10363.0,10363.0,10363.0,10363.0,34197900000,3300000,9,10363.0,10363.0
2023-08-16,10363.0,10383.0,10363.0,10377.0,73677200000,7100000,15,10363.0,10382.0
2023-09-02,10377.0,10377.0,10377.0,10377.0,1037700000,100000,1,10377.0,10377.0
2023-09-04,9800.0,9800.0,9800.0,9800.0,980000000,100000,1,10377.0,9800.0
2023-09-09,9850.0,10462.0,9850.0,10361.0,16059900000,1550000,11,9800.0,10456.0
2023-09-11,10470.0,10470.0,10450.0,10458.0,2614500000,250000,2,10361.0,10450.0
2023-09-13,10480.0,10480.0,10480.0,10480.0,1048000000,100000,1,10458.0,10480.0
2023-09-18,10480.0,10480.0,10480.0,10480.0,4192000000,400000,4,10480.0,10480.0
2023-09-20,10480.0,10480.0,10480.0,10480.0,1048000000,100000,1,10480.0,10480.0
2023-09-25,10513.0,10513.0,10503.0,10508.0,2112113000,201000,2,10480.0,10503.0
2023-09-30,10530.0,10530.0,10519.0,10525.0,42099500000,4000000,5,10508.0,10520.0
2023-10-01,10523.0,10523.0,10499.0,10521.0,11572900000,1100000,2,10525.0,10499.0
2023-10-07,10510.0,10510.0,10510.0,10510.0,10510000000,1000000,1,10521.0,10510.0
2023-10-08,10405.0,10405.0,10405.0,10405.0,10405000000,1000000,1,10510.0,10405.0
2023-10-09,10180.0,10210.0,10175.0,10209.0,105155500000,10300000,13,10405.0,10175.0
2023-10-15,10060.0,10060.0,10060.0,10060.0,1006000000,100000,1,10209.0,10060.0
2023-10-16,10100.0,10150.0,10100.0,10147.0,18265000000,1800000,18,10060.0,10150.0
2023-10-17,10180.0,10190.0,10170.0,10172.0,19326000000,1900000,19,10147.0,10190.0
2023-10-22,10650.0,10650.0,10650.0,10650.0,31950000000,3000000,3,10172.0,10650.0
2023-10-31,10301.0,10301.0,10300.0,10300.0,20600100000,2000000,4,10650.0,10300.0
2023-11-01,10301.0,10301.0,10300.0,10300.0,20600500000,2000000,3,10300.0,10300.0
2023-11-05,10999.0,10999.0,10501.0,10750.0,2150000000,200000,2,10300.0,10501.0
2023-11-06,10500.0,10500.0,10500.0,10500.0,4200000000,400000,1,10750.0,10500.0
2023-11-11,10600.0,10600.0,10600.0,10600.0,1060000000,100000,1,10500.0,10600.0
2023-11-20,11050.0,11050.0,11050.0,11050.0,1105000000,100000,1,10600.0,11050.0
2023-11-25,11118.0,11118.0,11118.0,11118.0,1111800000,100000,1,11050.0,11118.0
2023-12-02,11250.0,11250.0,11250.0,11250.0,1125000000,100000,1,11118.0,11250.0
2023-12-04,11000.0,11000.0,11000.0,11000.0,66000000000,6000000,6,11250.0,11000.0
2023-12-05,11400.0,11400.0,11400.0,11400.0,1140000000,100000,1,11000.0,11400.0
2023-12-10,11360.0,11360.0,11360.0,11360.0,2272000000,200000,1,11400.0,11360.0
2023-12-18,11300.0,11300.0,11300.0,11300.0,33900000000,3000000,3,11360.0,11300.0
2023-12-23,11300.0,11300.0,11300.0,11300.0,56500000000,5000000,5,11300.0,11300.0
2023-12-27,11540.0,11540.0,11540.0,11540.0,1154000000,100000,1,11300.0,11540.0
2024-01-02,11400.0,11400.0,11400.0,11400.0,34200000000,3000000,3,11540.0,11400.0
2024-01-03,11700.0,11700.0,11700.0,11700.0,1170000000,100000,1,11400.0,11700.0
2024-01-16,11700.0,11950.0,11700.0,11907.0,279825000000,23500000,24,11700.0,11950.0
2024-01-28,12200.0,12200.0,12200.0,12200.0,1324676000,108580,1,11907.0,12200.0
2024-02-06,12400.0,12400.0,12400.0,12400.0,1240000000,100000,1,12200.0,12400.0
2024-02-07,11160.0,12198.0,11160.0,11826.0,4730600000,400000,3,12400.0,11750.0
2024-02-10,12300.0,12300.0,12300.0,12300.0,2460000000,200000,1,11826.0,12300.0
2024-02-12,12300.0,12300.0,12300.0,12300.0,2460000000,200000,2,12300.0,12300.0
2024-02-13,12000.0,12000.0,12000.0,12000.0,24000000000,2000000,2,12300.0,12000.0
2024-02-14,12050.0,12050.0,12050.0,12050.0,1381291500,114630,1,12000.0,12050.0
2024-02-17,12250.0,12250.0,12100.0,12153.0,3467977000,285370,2,12050.0,12100.0
2024-03-02,12400.0,12430.0,12400.0,12415.0,4966000000,400000,4,12153.0,12430.0
2024-03-05,12700.0,12700.0,12700.0,12700.0,1270000000,100000,1,12415.0,12700.0
2024-03-12,12760.0,12760.0,12760.0,12760.0,1276000000,100000,1,12700.0,12760.0
2024-03-18,12800.0,12800.0,12800.0,12800.0,2801088000,218835,2,12760.0,12800.0
2024-03-24,12900.0,12900.0,12900.0,12900.0,2580000000,200000,1,12800.0,12900.0
2024-03-26,13100.0,13100.0,13100.0,13100.0,1310000000,100000,1,12900.0,13100.0
2024-03-30,12900.0,12900.0,12900.0,12900.0,1290000000,100000,1,13100.0,12900.0
2024-04-06,13300.0,13300.0,13300.0,13300.0,499681000000,37570000,74,12900.0,13300.0
2024-04-07,13011.0,13299.0,13000.0,13282.0,648353320,48816,21,13300.0,13290.0
2024-04-08,13350.0,13400.0,13120.0,13342.0,101552212765,7611486,35,13282.0,13400.0
2024-04-09,13420.0,13440.0,13113.0,13425.0,7614827685,567192,21,13342.0,13421.0
2024-04-13,13420.0,13580.0,13420.0,13466.0,9446726430,701504,38,13425.0,13580.0
2024-04-14,13470.0,13650.0,13470.0,13596.0,7855698709,577794,25,13466.0,13650.0
