date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-06-11,10727.0,10728.0,10727.0,10727.0,45876752224,4276679,55,10720.0,10728.0
2023-06-12,10734.0,10734.0,10733.0,10733.0,15950750917,1486124,37,10727.0,10733.0
2023-06-13,10740.0,10741.0,10740.0,10740.0,44024975839,4099104,61,10733.0,10741.0
2023-06-14,10755.0,10756.0,10755.0,10755.0,3737893874,347544,22,10740.0,10756.0
2023-06-17,10770.0,10770.0,10769.0,10769.0,64106053740,5952808,33,10755.0,10769.0
2023-06-18,10777.0,10778.0,10777.0,10778.0,9978104957,925825,40,10769.0,10778.0
2023-06-19,10784.0,10785.0,10784.0,10784.0,14287190929,1324823,17,10778.0,10785.0
2023-06-20,10798.0,10798.0,10797.0,10797.0,78198527082,7242312,46,10784.0,10798.0
2023-06-21,10807.0,10807.0,10806.0,10806.0,4031094230,373033,22,10797.0,10806.0
2023-06-24,10820.0,10821.0,10820.0,10820.0,6039673314,558191,30,10806.0,10820.0
2023-06-25,11697.0,11697.0,10828.0,10830.0,59197373062,5466068,53,10820.0,10828.0
2023-06-26,10836.0,10837.0,10836.0,10837.0,15713118783,1449955,41,10830.0,10837.0
2023-06-27,10843.0,10844.0,10843.0,10843.0,18886837934,1741830,42,10837.0,10844.0
2023-06-28,10857.0,10858.0,10857.0,10857.0,65998553149,6078791,34,10843.0,10857.0
2023-07-01,10872.0,10873.0,10872.0,10873.0,8125609391,747332,30,10857.0,10872.0
2023-07-02,10880.0,10880.0,10879.0,10880.0,26551075509,2440373,22,10873.0,10879.0
2023-07-03,10887.0,10888.0,10887.0,10888.0,11172683491,1026174,20,10880.0,10887.0
2023-07-04,10894.0,10895.0,10894.0,10894.0,29863732147,2741293,26,10888.0,10895.0
2023-07-05,10908.0,10909.0,10908.0,10908.0,47008295295,4309402,52,10894.0,10908.0
2023-07-08,10923.0,10924.0,10923.0,10924.0,108760047165,9956121,40,10908.0,10924.0
2023-07-09,10930.0,10931.0,10930.0,10930.0,18962658182,1734913,22,10924.0,10931.0
2023-07-10,10938.0,10939.0,10938.0,10938.0,23449929413,2143890,20,10930.0,10939.0
2023-07-11,10945.0,10946.0,10945.0,10945.0,7654346832,699337,28,10938.0,10946.0
2023-07-12,10960.0,10961.0,10960.0,10961.0,61388453055,5600852,59,10945.0,10960.0
2023-07-15,10975.0,10976.0,10975.0,10975.0,77648987114,7074889,47,10961.0,10975.0
2023-07-16,10983.0,10984.0,10983.0,10983.0,91036423061,8288844,34,10975.0,10984.0
2023-07-17,10990.0,10991.0,10990.0,10990.0,65036714599,5917801,27,10983.0,10991.0
2023-07-18,10998.0,10999.0,10998.0,10998.0,183683471244,16701324,47,10990.0,10999.0
2023-07-19,11013.0,11014.0,11013.0,11013.0,154897658030,14064849,63,10998.0,11014.0
2023-07-22,11028.0,11029.0,11028.0,11028.0,20968859725,1901389,37,11013.0,11029.0
2023-07-23,11035.0,11036.0,11035.0,11035.0,96281411324,8724867,51,11028.0,11035.0
2023-07-24,11044.0,11045.0,11044.0,11044.0,29442663218,2665903,32,11035.0,11045.0
2023-07-25,11051.0,11052.0,11051.0,11051.0,16849347554,1524679,32,11044.0,11052.0
2023-07-26,11064.0,11065.0,11064.0,11064.0,17412084968,1573744,28,11051.0,11064.0
2023-07-29,11077.0,11078.0,11077.0,11077.0,34585224893,3122155,36,11064.0,11077.0
2023-07-30,11085.0,11086.0,11085.0,11085.0,48934648508,4414473,44,11077.0,11086.0
2023-07-31,11092.0,11093.0,11092.0,11092.0,256090952980,23087892,50,11085.0,11093.0
2023-08-01,11102.0,11103.0,11102.0,11102.0,46572718255,4194889,52,11092.0,11103.0
2023-08-05,11128.0,11129.0,11125.0,11126.0,148666717564,13362480,52,11102.0,11125.0
2023-08-06,11132.0,11133.0,11132.0,11132.0,9486000088,852136,30,11126.0,11132.0
2023-08-07,11141.0,11142.0,11141.0,11142.0,32120522517,2882944,30,11132.0,11142.0
2023-08-08,11151.0,11152.0,11151.0,11151.0,36100947562,3237460,30,11142.0,11152.0
2023-08-09,11164.0,11165.0,11164.0,11164.0,20039229841,1794962,32,11151.0,11164.0
2023-08-12,11177.0,11178.0,11177.0,11177.0,36830826077,3295229,44,11164.0,11178.0
2023-08-13,11185.0,11186.0,11185.0,11185.0,471165753925,42124780,74,11177.0,11186.0
2023-08-14,11194.0,11195.0,11194.0,11194.0,16531617497,1476824,28,11185.0,11195.0
2023-08-15,11204.0,11205.0,11204.0,11204.0,48919280790,4366218,49,11194.0,11204.0
2023-08-16,11217.0,11217.0,11216.0,11216.0,7792644468,694768,36,11204.0,11216.0
2023-08-19,11230.0,11231.0,11230.0,11230.0,10790766322,960872,38,11216.0,11230.0
2023-08-20,11239.0,11240.0,11239.0,11240.0,21047503531,1872625,33,11230.0,11240.0
2023-08-21,11248.0,11249.0,11248.0,11248.0,526932695677,46846789,81,11240.0,11248.0
2023-08-22,11258.0,11259.0,11258.0,11258.0,10713365878,951598,36,11248.0,11258.0
2023-08-23,11272.0,11273.0,11272.0,11272.0,107472316595,9534420,35,11258.0,11273.0
2023-08-26,11278.0,11282.0,11278.0,11279.0,51085792143,4529123,50,11272.0,11282.0
2023-08-27,11291.0,11292.0,11291.0,11291.0,41516381996,3676895,47,11279.0,11292.0
2023-08-28,11300.0,11301.0,11300.0,11300.0,11496342093,1017350,27,11291.0,11301.0
2023-08-29,11310.0,11311.0,11310.0,11311.0,210612455699,18620843,52,11300.0,11311.0
2023-08-30,11326.0,11327.0,11326.0,11326.0,26795361919,2365803,58,11311.0,11327.0
2023-09-02,11337.0,11338.0,11337.0,11337.0,87099437514,7682725,69,11326.0,11337.0
2023-09-03,11346.0,11347.0,11346.0,11346.0,40812155831,3596895,46,11337.0,11347.0
2023-09-04,11355.0,11356.0,11355.0,11355.0,69471186548,6118014,36,11346.0,11355.0
2023-09-05,11365.0,11380.0,11365.0,11378.0,144431904906,12693636,44,11355.0,11379.0
2023-09-09,11393.0,11394.0,11393.0,11393.0,30106170132,2642426,89,11378.0,11394.0
2023-09-10,11402.0,11403.0,11402.0,11402.0,11293369327,990472,32,11393.0,11402.0
2023-09-11,11412.0,11413.0,11412.0,11412.0,81850376457,7172268,36,11402.0,11412.0
2023-09-12,11421.0,11422.0,11421.0,11421.0,716766994516,62758679,96,11412.0,11421.0
2023-09-13,11441.0,11442.0,11441.0,11441.0,44456298460,3885691,19,11421.0,11442.0
2023-09-17,11459.0,11460.0,11459.0,11459.0,54425207089,4749492,44,11441.0,11459.0
2023-09-18,11468.0,11469.0,11468.0,11468.0,31508327424,2747398,40,11459.0,11468.0
2023-09-19,11478.0,11479.0,11478.0,11479.0,154208161168,13434174,49,11468.0,11478.0
2023-09-20,11494.0,11495.0,11494.0,11494.0,179432082419,15610926,60,11479.0,11495.0
2023-09-23,11505.0,11506.0,11505.0,11505.0,81414857524,7076205,56,11494.0,11506.0
2023-09-25,11515.0,11516.0,11515.0,11515.0,72700516524,6313398,60,11505.0,11515.0
2023-09-26,11524.0,11525.0,11524.0,11524.0,391254983761,33951276,104,11515.0,11524.0
2023-09-27,11540.0,11541.0,11540.0,11540.0,38768973568,3359514,43,11524.0,11541.0
2023-09-30,11552.0,11553.0,11552.0,11552.0,38710975352,3351008,56,11540.0,11552.0
2023-10-01,11561.0,11562.0,11561.0,11561.0,56784660325,4911670,108,11552.0,11561.0
2023-10-02,11572.0,11573.0,11572.0,11572.0,81893424264,7076557,47,11561.0,11573.0
2023-10-04,11589.0,11590.0,11589.0,11589.0,33652143684,2903796,27,11572.0,11589.0
2023-10-07,11600.0,11601.0,11600.0,11600.0,48688050125,4197244,40,11589.0,11601.0
2023-10-08,11611.0,11612.0,11611.0,11611.0,146719113178,12636190,54,11600.0,11611.0
2023-10-09,11620.0,11621.0,11620.0,11620.0,87232673123,7507050,49,11611.0,11620.0
2023-10-10,11630.0,11631.0,11630.0,11630.0,215384062912,18519643,60,11620.0,11630.0
2023-10-11,11647.0,11648.0,11647.0,11647.0,70395280349,6044062,51,11630.0,11648.0
2023-10-14,11658.0,11659.0,11658.0,11658.0,126061568153,10813066,71,11647.0,11658.0
2023-10-15,11669.0,11670.0,11669.0,11669.0,148301994403,12708909,59,11658.0,11670.0
2023-10-16,11678.0,11679.0,11678.0,11678.0,63058409914,5399759,30,11669.0,11678.0
2023-10-17,11689.0,11690.0,11689.0,11689.0,69968328120,5985801,62,11678.0,11689.0
2023-10-18,11705.0,11706.0,11705.0,11705.0,85206469650,7279473,47,11689.0,11706.0
2023-10-21,11717.0,11718.0,11717.0,11717.0,85996246153,7339378,58,11705.0,11717.0
2023-10-22,11726.0,11727.0,11726.0,11726.0,80555234933,6869763,47,11717.0,11727.0
2023-10-23,11736.0,11737.0,11736.0,11736.0,72986144748,6218887,61,11726.0,11736.0
2023-10-24,11745.0,11745.0,11744.0,11744.0,109966243981,9363451,83,11736.0,11744.0
2023-10-25,11761.0,11762.0,11761.0,11761.0,112049734820,9527192,47,11744.0,11762.0
2023-10-28,11773.0,11773.0,11772.0,11772.0,140988217097,11976543,70,11761.0,11773.0
2023-10-29,11781.0,11782.0,11781.0,11781.0,147881865395,12552347,62,11772.0,11782.0
2023-10-30,11790.0,11791.0,11790.0,11790.0,75159786662,6374860,40,11781.0,11790.0
2023-10-31,11798.0,11799.0,11798.0,11798.0,77361599807,6557152,67,11790.0,11799.0
2023-11-01,11815.0,11816.0,11815.0,11815.0,26590694367,2250538,26,11798.0,11815.0
2023-11-04,11827.0,11828.0,11827.0,11827.0,42369772097,3582459,58,11815.0,11828.0
2023-11-05,11835.0,11836.0,11835.0,11835.0,51081221408,4316042,51,11827.0,11835.0
2023-11-06,11844.0,11845.0,11844.0,11844.0,56277730646,4751411,23,11835.0,11844.0
2023-11-07,11853.0,11854.0,11853.0,11853.0,65834029880,5554200,38,11844.0,11854.0
2023-11-08,11869.0,11870.0,11869.0,11869.0,62069228122,5229506,39,11853.0,11869.0
2023-11-11,11881.0,11882.0,11881.0,11881.0,51495305902,4334234,46,11869.0,11882.0
2023-11-12,11889.0,11890.0,11888.0,11889.0,19737592018,1660118,38,11881.0,11890.0
2023-11-13,11899.0,11900.0,11899.0,11899.0,103362032558,8686569,91,11889.0,11899.0
2023-11-14,11907.0,11908.0,11907.0,11907.0,41024997183,3445418,32,11899.0,11907.0
2023-11-15,11924.0,11925.0,11924.0,11924.0,30059776188,2520941,58,11907.0,11924.0
2023-11-18,11936.0,11937.0,11936.0,11936.0,22570750740,1890973,45,11924.0,11937.0
2023-11-19,11944.0,11945.0,11944.0,11944.0,11481204967,961248,18,11936.0,11945.0
2023-11-20,11954.0,11955.0,11954.0,11954.0,5704965696,477243,25,11944.0,11955.0
2023-11-21,11962.0,11963.0,11962.0,11962.0,84985752420,7104640,24,11954.0,11963.0
2023-11-22,11980.0,11980.0,11979.0,11979.0,11177326105,933058,26,11962.0,11980.0
2023-11-25,11992.0,11993.0,11992.0,11992.0,47508262487,3961644,38,11979.0,11992.0
2023-11-26,12002.0,12003.0,12002.0,12002.0,23427538082,1951961,45,11992.0,12002.0
2023-11-27,12010.0,12011.0,12010.0,12010.0,433522902475,36096827,55,12002.0,12011.0
2023-11-28,12018.0,12019.0,12018.0,12018.0,11800215754,981878,25,12010.0,12019.0
2023-11-29,12036.0,12036.0,12035.0,12035.0,309386466741,25706558,53,12018.0,12036.0
2023-12-02,12047.0,12048.0,12047.0,12047.0,100069823129,8306606,37,12035.0,12047.0
2023-12-03,12056.0,12057.0,12056.0,12056.0,156761061694,13002742,30,12047.0,12056.0
2023-12-04,12066.0,12067.0,12066.0,12066.0,298010172791,24698333,49,12056.0,12067.0
2023-12-05,12075.0,12076.0,12075.0,12075.0,3484406568,288556,15,12066.0,12075.0
2023-12-06,12092.0,12093.0,12092.0,12093.0,6360216102,525955,19,12075.0,12092.0
2023-12-09,12104.0,12105.0,12104.0,12105.0,29992731273,2477749,25,12093.0,12105.0
2023-12-10,12113.0,12113.0,12112.0,12113.0,18782658230,1550662,26,12105.0,12113.0
2023-12-11,12123.0,12123.0,12122.0,12122.0,2687763298,221718,13,12113.0,12122.0
2023-12-12,12132.0,12132.0,12131.0,12131.0,19502778623,1607681,14,12122.0,12131.0
2023-12-13,12148.0,12149.0,12148.0,12148.0,7531102957,619922,12,12131.0,12149.0
2023-12-16,12162.0,12163.0,12162.0,12163.0,13473304748,1107770,39,12148.0,12162.0
2023-12-18,12174.0,12175.0,12174.0,12175.0,118698176726,9749429,44,12163.0,12175.0
2023-12-19,12185.0,12186.0,12184.0,12185.0,42933841685,3523503,25,12175.0,12184.0
2023-12-20,12202.0,12203.0,12202.0,12203.0,13852149214,1135178,18,12185.0,12202.0
2023-12-23,12217.0,12217.0,12216.0,12216.0,16678707918,1365290,23,12203.0,12216.0
2023-12-24,12227.0,12227.0,12226.0,12226.0,7510510237,614296,16,12216.0,12227.0
2023-12-25,12237.0,12238.0,12237.0,12238.0,13965751252,1141210,33,12226.0,12237.0
2023-12-26,12247.0,12247.0,12246.0,12246.0,40946308096,3343550,39,12238.0,12247.0
2023-12-27,12262.0,12263.0,12262.0,12262.0,8027013403,654615,63,12246.0,12263.0
2023-12-30,12275.0,12276.0,12274.0,12275.0,14092096392,1148033,31,12262.0,12274.0
2023-12-31,12286.0,12288.0,12286.0,12287.0,54965184133,4473476,32,12275.0,12286.0
2024-01-01,12296.0,12297.0,12296.0,12296.0,8931771429,726396,49,12287.0,12296.0
2024-01-02,12305.0,12306.0,12305.0,12305.0,42601612911,3462136,25,12296.0,12305.0
2024-01-03,12322.0,12323.0,12322.0,12322.0,28808863745,2337992,35,12305.0,12323.0
2024-01-06,12335.0,12336.0,12335.0,12335.0,239825090082,19442649,36,12322.0,12335.0
2024-01-07,12344.0,12345.0,12344.0,12344.0,60013315734,4861736,21,12335.0,12344.0
2024-01-08,12354.0,12355.0,12354.0,12354.0,49528578955,4009095,26,12344.0,12354.0
2024-01-09,12365.0,12366.0,12365.0,12365.0,279411783686,22596979,43,12354.0,12365.0
2024-01-10,12382.0,12383.0,12382.0,12382.0,25155410768,2031590,36,12365.0,12382.0
2024-01-13,12396.0,12397.0,12396.0,12396.0,34654791803,2795558,27,12382.0,12397.0
2024-01-14,12406.0,12407.0,12406.0,12406.0,170968511769,13781033,32,12396.0,12406.0
2024-01-15,12417.0,12418.0,12417.0,12418.0,33111939512,2666497,14,12406.0,12417.0
2024-01-16,12426.0,12427.0,12426.0,12426.0,3475134474,279664,9,12418.0,12427.0
2024-01-17,12443.0,12444.0,12443.0,12443.0,86980205110,6990272,22,12426.0,12444.0
2024-01-20,12458.0,12458.0,12457.0,12457.0,9287434726,745558,25,12443.0,12457.0
2024-01-21,12466.0,12467.0,12466.0,12466.0,212047886791,17010097,50,12457.0,12466.0
2024-01-22,12477.0,12478.0,12477.0,12477.0,25730420063,2062173,25,12466.0,12477.0
2024-01-23,12488.0,12489.0,12488.0,12488.0,36573056989,2928656,21,12477.0,12488.0
2024-01-24,12506.0,12507.0,12506.0,12506.0,176821555890,14138862,41,12488.0,12507.0
2024-01-27,12518.0,12519.0,12518.0,12518.0,127991747050,10224594,32,12506.0,12518.0
2024-01-28,12529.0,12530.0,12529.0,12529.0,755298260961,60283997,77,12518.0,12530.0
2024-01-29,12539.0,12540.0,12539.0,12539.0,431802035494,34436609,58,12529.0,12539.0
2024-01-30,12551.0,12552.0,12551.0,12552.0,36189002870,2883196,43,12539.0,12552.0
2024-01-31,12568.0,12569.0,12568.0,12568.0,122221742527,9724833,38,12552.0,12568.0
2024-02-03,12578.0,12579.0,12578.0,12578.0,68999183921,5485701,40,12568.0,12578.0
2024-02-04,12592.0,12592.0,12584.0,12588.0,43251484463,3435919,24,12578.0,12584.0
2024-02-05,12595.0,12595.0,12591.0,12594.0,210876374771,16744158,33,12588.0,12591.0
2024-02-06,12605.0,12605.0,12604.0,12604.0,1072328745190,85075667,110,12594.0,12605.0
2024-02-07,12620.0,12621.0,12620.0,12620.0,55033721802,4360833,42,12604.0,12621.0
2024-02-10,12633.0,12634.0,12633.0,12633.0,49474659934,3916303,31,12620.0,12633.0
2024-02-12,12641.0,12642.0,12641.0,12641.0,5910720789,467579,19,12633.0,12641.0
2024-02-13,12649.0,12650.0,12649.0,12650.0,19985505858,1579904,44,12641.0,12649.0
2024-02-14,12649.0,12665.0,12649.0,12664.0,7647572588,603873,29,12650.0,12665.0
2024-02-17,12674.0,12675.0,12673.0,12673.0,344119101529,27153382,46,12664.0,12675.0
2024-02-18,12681.0,12682.0,12681.0,12681.0,35106242328,2768400,28,12673.0,12681.0
2024-02-19,12688.0,12689.0,12687.0,12687.0,640963469728,50520913,64,12681.0,12688.0
2024-02-20,12699.0,12700.0,12699.0,12699.0,618910038,48736,12,12687.0,12699.0
2024-02-21,12716.0,12717.0,12716.0,12717.0,8316958200,654015,10,12699.0,12717.0
2024-02-24,12730.0,12731.0,12730.0,12730.0,12110395044,951325,10,12717.0,12731.0
2024-02-26,12741.0,12742.0,12741.0,12741.0,2518386518,197660,18,12730.0,12741.0
2024-02-27,12753.0,12754.0,12753.0,12753.0,5227802143,409927,13,12741.0,12754.0
2024-02-28,12769.0,12770.0,12769.0,12769.0,3761300799,294565,9,12753.0,12769.0
2024-03-02,12781.0,12782.0,12781.0,12781.0,1288945836441,100848587,154,12769.0,12782.0
2024-03-03,12792.0,12793.0,12792.0,12792.0,15780688704,1233635,24,12781.0,12793.0
2024-03-04,12804.0,12805.0,12801.0,12803.0,53528110180,4181024,17,12792.0,12801.0
2024-03-05,12813.0,12815.0,12810.0,12810.0,164512341837,12841992,25,12803.0,12810.0
2024-03-06,12832.0,12833.0,12830.0,12832.0,135720462275,10576922,35,12810.0,12832.0
2024-03-10,12844.0,12844.0,12841.0,12842.0,385308780969,30002804,40,12832.0,12841.0
2024-03-11,12859.0,12859.0,12855.0,12858.0,233246690053,18140467,35,12842.0,12855.0
2024-03-12,12871.0,12871.0,12870.0,12871.0,5551554407,431324,14,12858.0,12871.0
2024-03-13,12889.0,12890.0,12887.0,12890.0,107944240262,8374311,31,12871.0,12890.0
2024-03-16,12899.0,12900.0,12898.0,12899.0,702550872594,54465111,71,12890.0,12900.0
2024-03-17,12917.0,12918.0,12917.0,12917.0,1486600388557,115088669,125,12899.0,12917.0
2024-03-18,12938.0,12939.0,12938.0,12938.0,70598409428,5456669,17,12917.0,12939.0
2024-03-24,12966.0,12967.0,12966.0,12966.0,2039072613,157263,11,12938.0,12967.0
2024-03-25,12984.0,12984.0,12983.0,12983.0,59848523740,4609760,9,12966.0,12983.0
2024-03-26,13000.0,13001.0,12999.0,13001.0,9170286404,705371,14,12983.0,13000.0
2024-03-27,13020.0,13021.0,13020.0,13020.0,217135531355,16677076,29,13001.0,13020.0
2024-03-30,13041.0,13041.0,13040.0,13041.0,24496144753,1878433,12,13020.0,13041.0
2024-04-02,13061.0,13062.0,13061.0,13061.0,13159686280,1007547,9,13041.0,13061.0
2024-04-03,13081.0,13081.0,13081.0,13081.0,45864680686,3506206,11,13061.0,13081.0
2024-04-06,13098.0,13098.0,13097.0,13098.0,108304624025,8268792,37,13081.0,13098.0
2024-04-07,13114.0,13115.0,13114.0,13114.0,12889630492,982886,31,13098.0,13114.0
2024-04-08,13127.0,13128.0,13127.0,13127.0,1882693114,143418,14,13114.0,13128.0
2024-04-09,13145.0,13146.0,13145.0,13145.0,782574815,59534,11,13127.0,13145.0
2024-04-13,13164.0,13164.0,13163.0,13164.0,32962007397,2503989,32,13145.0,13163.0
2024-04-14,13179.0,13180.0,13179.0,13179.0,77321117969,5866994,34,13164.0,13179.0
2024-04-15,13194.0,13195.0,13193.0,13195.0,1723358667617,130606988,146,13179.0,13195.0
2024-04-16,13206.0,13207.0,13204.0,13205.0,15373013616,1164183,14,13195.0,13206.0
2024-04-17,13215.0,13216.0,13215.0,13215.0,1533640569,116053,4,13205.0,13215.0
2024-04-20,13225.0,13225.0,13223.0,13224.0,2247721823589,169972940,199,13215.0,13224.0
2024-04-21,13235.0,13236.0,13235.0,13235.0,529807350,40030,8,13224.0,13235.0
2024-04-22,13245.0,13246.0,13244.0,13245.0,8528002200,643880,11,13235.0,13244.0
2024-04-23,13253.0,13254.0,13252.0,13253.0,2797572212,211085,11,13245.0,13253.0
2024-04-24,13271.0,13271.0,13270.0,13270.0,10026594116,755564,15,13253.0,13271.0
2024-04-27,13284.0,13285.0,13283.0,13284.0,17726388395,1334460,27,13270.0,13283.0
2024-04-28,13294.0,13294.0,13291.0,13293.0,882373745487,66379541,145,13284.0,13291.0
2024-04-29,13305.0,13305.0,13304.0,13304.0,1705029142,128158,5,13293.0,13305.0
2024-04-30,13315.0,13315.0,13315.0,13315.0,650411120,48848,9,13304.0,13315.0
2024-05-01,13335.0,13335.0,13335.0,13335.0,3302146050,247630,6,13315.0,13335.0
2024-05-05,13352.0,13352.0,13351.0,13351.0,6004150313,449710,14,13335.0,13352.0
2024-05-06,13363.0,13364.0,13362.0,13363.0,3181463657,238081,11,13351.0,13363.0
2024-05-07,13376.0,13377.0,13376.0,13376.0,20824356800,1556800,15,13363.0,13376.0
2024-05-08,13393.0,13393.0,13392.0,13392.0,89675434389,6696183,22,13376.0,13393.0
2024-05-11,13407.0,13407.0,13405.0,13406.0,54316927836,4051715,41,13392.0,13405.0
2024-05-12,13419.0,13419.0,13414.0,13416.0,37042981230,2761006,14,13406.0,13414.0
2024-05-13,13431.0,13432.0,13430.0,13431.0,8715304912,648916,17,13416.0,13431.0
2024-05-14,14774.0,14774.0,13443.0,13443.0,5517440681,410421,14,13431.0,13444.0
2024-05-15,13461.0,13462.0,13460.0,13461.0,4261198333,316560,25,13443.0,13461.0
2024-05-18,13476.0,13477.0,13475.0,13476.0,13012630391,965615,22,13461.0,13476.0
2024-05-19,13488.0,13488.0,13487.0,13487.0,10788118498,799862,6,13476.0,13487.0
2024-05-21,13523.0,13523.0,13522.0,13522.0,1141596189,84424,7,13487.0,13523.0
2024-05-25,13538.0,13539.0,13538.0,13539.0,339217501,25055,7,13522.0,13539.0
2024-05-26,13550.0,13550.0,13549.0,13550.0,1817737491,134151,7,13539.0,13550.0
2024-05-27,13560.0,13560.0,13560.0,13560.0,58714800,4330,2,13550.0,13560.0
2024-05-28,13569.0,13570.0,13568.0,13569.0,7306505796,538480,9,13560.0,13569.0
2024-05-29,13580.0,13581.0,13579.0,13581.0,14353878900,1056934,15,13569.0,13581.0
2024-06-01,13591.0,13591.0,13590.0,13591.0,17207115056,1266070,18,13581.0,13591.0
2024-06-02,13614.0,13615.0,13614.0,13614.0,204353670010,15010553,21,13591.0,13614.0
2024-06-05,13635.0,13636.0,13635.0,13635.0,105016592210,7701986,23,13614.0,13635.0
2024-06-08,13650.0,13651.0,13649.0,13650.0,16409080735,1202108,17,13635.0,13651.0
2024-06-09,13658.0,13658.0,13656.0,13658.0,942432449940,69002430,88,13650.0,13658.0
2024-06-10,12294.0,13668.0,12294.0,13667.0,1459416355,106784,6,13658.0,13667.0
2024-06-11,13674.0,13674.0,13674.0,13674.0,16162668,1182,4,13667.0,13674.0
2024-06-12,13692.0,13693.0,13692.0,13692.0,27607919883,2016353,7,13674.0,13692.0
2024-06-15,13707.0,13708.0,13707.0,13707.0,46793097360,3413810,11,13692.0,13708.0
