date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-08-13,10000.0,10000.0,10000.0,10000.0,980000000000,98000000,256,10000.0,10000.0
2023-10-09,10407.0,10408.0,10407.0,10407.0,191980086422,18447205,56,10000.0,10408.0
2023-10-10,10415.0,10415.0,10413.0,10414.0,41864950572,4019970,54,10407.0,10415.0
2023-10-11,10420.0,10422.0,10420.0,10421.0,76161392868,7308248,44,10414.0,10422.0
2023-10-14,10444.0,10445.0,10443.0,10444.0,17113718930,1638575,39,10421.0,10445.0
2023-10-15,10453.0,10453.0,10452.0,10452.0,18861553228,1804511,31,10444.0,10453.0
2023-10-16,10460.0,10460.0,10458.0,10459.0,27816432768,2659532,35,10452.0,10458.0
2023-10-17,10468.0,10468.0,10467.0,10468.0,11590759790,1107266,26,10459.0,10468.0
2023-10-18,10475.0,10500.0,10474.0,10475.0,91427285274,8727981,59,10468.0,10500.0
2023-10-21,10496.0,10498.0,10496.0,10497.0,98214529588,9356767,68,10475.0,10498.0
2023-10-22,10505.0,10505.0,10504.0,10505.0,5657668889,538585,28,10497.0,10505.0
2023-10-23,10512.0,10513.0,10512.0,10513.0,14988574809,1425725,29,10505.0,10513.0
2023-10-24,10518.0,10518.0,10516.0,10517.0,4183176442,397754,27,10513.0,10518.0
2023-10-25,10526.0,10527.0,10525.0,10526.0,19228443044,1826715,40,10517.0,10527.0
2023-10-28,10546.0,11578.0,10546.0,10596.0,22942652648,2165223,61,10526.0,10579.0
2023-10-29,10558.0,10750.0,10553.0,10556.0,228431575791,21640555,131,10596.0,10555.0
2023-10-30,10559.0,10562.0,10559.0,10562.0,241312081520,22847744,65,10556.0,10562.0
2023-10-31,10567.0,10569.0,10567.0,10568.0,119295429005,11288310,46,10562.0,10569.0
2023-11-01,10576.0,10580.0,10575.0,10576.0,235054226166,22225966,113,10568.0,10580.0
2023-11-04,10597.0,10599.0,10597.0,10597.0,94602609777,8927225,65,10576.0,10597.0
2023-11-05,10605.0,10606.0,10604.0,10605.0,87747598042,8274186,40,10597.0,10605.0
2023-11-06,10611.0,10613.0,10611.0,10613.0,35009090686,3298845,42,10605.0,10613.0
2023-11-07,10619.0,10620.0,10618.0,10620.0,24500126629,2307018,42,10613.0,10618.0
2023-11-08,10627.0,10659.0,10625.0,10628.0,279970993863,26341730,144,10620.0,10630.0
2023-11-11,10647.0,10650.0,10646.0,10647.0,218653351713,20535697,82,10628.0,10648.0
2023-11-12,10656.0,10658.0,10656.0,10657.0,11845782265,1111600,29,10647.0,10658.0
2023-11-13,10663.0,10665.0,10663.0,10664.0,179539753858,16836122,68,10657.0,10664.0
2023-11-14,10671.0,10673.0,10671.0,10672.0,37677739137,3530615,25,10664.0,10673.0
2023-11-15,10673.0,10684.0,10673.0,10677.0,169872300044,15909762,101,10672.0,10683.0
2023-11-18,10700.0,10703.0,10700.0,10702.0,65786684600,6147136,98,10677.0,10703.0
2023-11-19,10710.0,10711.0,10709.0,10710.0,29679403295,2771265,39,10702.0,10711.0
2023-11-20,10716.0,10718.0,10716.0,10717.0,72229171435,6739652,47,10710.0,10718.0
2023-11-21,10725.0,10726.0,10724.0,10725.0,55704958984,5193871,39,10717.0,10726.0
2023-11-22,10733.0,10739.0,10733.0,10735.0,177865317433,16568560,123,10725.0,10739.0
2023-11-25,10752.0,10754.0,10752.0,10753.0,116017547019,10789792,100,10735.0,10752.0
2023-11-26,10762.0,10762.0,10760.0,10762.0,58544010694,5439973,48,10753.0,10761.0
2023-11-27,10768.0,10769.0,10767.0,10768.0,27900230617,2591048,33,10762.0,10769.0
2023-11-28,10776.0,10777.0,10775.0,10777.0,40854457963,3790998,33,10768.0,10775.0
2023-11-29,10784.0,10793.0,10784.0,10789.0,128375703792,11898643,45,10777.0,10793.0
2023-12-02,10806.0,10812.0,10806.0,10807.0,156256192181,14458274,105,10789.0,10812.0
2023-12-03,10814.0,10816.0,10814.0,10816.0,4261415225,394004,18,10807.0,10816.0
2023-12-04,10821.0,10823.0,10821.0,10821.0,10360059814,957392,37,10816.0,10823.0
2023-12-05,10830.0,10831.0,10829.0,10830.0,40848804563,3771973,43,10821.0,10831.0
2023-12-06,10840.0,10845.0,10839.0,10844.0,62526871616,5766203,36,10830.0,10845.0
2023-12-09,10860.0,10866.0,10860.0,10862.0,66983979527,6167084,96,10844.0,10861.0
2023-12-10,10870.0,10870.0,10869.0,10870.0,16042966096,1475899,61,10862.0,10870.0
2023-12-11,10876.0,10878.0,10876.0,10876.0,58519711375,5380606,35,10870.0,10876.0
2023-12-12,10884.0,10885.0,10883.0,10883.0,34378457675,3158891,26,10876.0,10884.0
2023-12-13,10897.0,10898.0,10892.0,10894.0,18304563810,1680298,31,10883.0,10895.0
2023-12-16,10916.0,10917.0,10915.0,10916.0,26125693297,2393357,44,10894.0,10917.0
2023-12-18,10930.0,10932.0,10930.0,10931.0,152707873699,13970067,73,10916.0,10932.0
2023-12-19,10938.0,10940.0,10938.0,10939.0,194776237520,17805640,79,10931.0,10939.0
2023-12-20,10947.0,10950.0,10946.0,10948.0,413443751308,37763699,222,10939.0,10948.0
2023-12-23,10965.0,10965.0,10963.0,10964.0,346509470339,31605071,125,10948.0,10965.0
2023-12-24,10971.0,10973.0,10971.0,10972.0,23399927534,2132782,40,10964.0,10973.0
2023-12-25,10978.0,10980.0,10978.0,10978.0,7118687893,648428,38,10972.0,10979.0
2023-12-26,10986.0,10988.0,10986.0,10987.0,35600610490,3240330,58,10978.0,10988.0
2023-12-27,11001.0,11001.0,10996.0,10997.0,73711105537,6702789,59,10987.0,11000.0
2023-12-30,11019.0,11020.0,11018.0,11019.0,181854270584,16503876,110,10997.0,11019.0
2023-12-31,11029.0,11029.0,11027.0,11028.0,15549819028,1410081,43,11019.0,11028.0
2024-01-01,11035.0,11037.0,11035.0,11036.0,106835257816,9680594,60,11028.0,11036.0
2024-01-02,11043.0,11045.0,11043.0,11043.0,43109656817,3903624,47,11036.0,11043.0
2024-01-03,11051.0,11056.0,11051.0,11054.0,459204811401,41540303,177,11043.0,11056.0
2024-01-06,11073.0,11075.0,11072.0,11073.0,141078937131,12740696,62,11054.0,11074.0
2024-01-07,11081.0,11083.0,11081.0,11082.0,26025890709,2348438,42,11073.0,11083.0
2024-01-08,11088.0,11090.0,11088.0,11089.0,139788759337,12606099,59,11082.0,11089.0
2024-01-09,11097.0,11097.0,11095.0,11097.0,25278565789,2278040,23,11089.0,11097.0
2024-01-10,11108.0,11110.0,11107.0,11109.0,599994836936,54011660,236,11097.0,11109.0
2024-01-13,11124.0,11129.0,11124.0,11127.0,634656419658,57037035,252,11109.0,11129.0
2024-01-14,11134.0,11137.0,11134.0,11135.0,285337588478,25624994,84,11127.0,11137.0
2024-01-15,11144.0,11145.0,11143.0,11144.0,71879582535,6449805,44,11135.0,11145.0
2024-01-16,11152.0,11153.0,11151.0,11151.0,189177604474,16965005,67,11144.0,11151.0
2024-01-17,11164.0,11166.0,11164.0,11165.0,91863438537,8227502,101,11151.0,11166.0
2024-01-20,11183.0,11185.0,11183.0,11183.0,78845215857,7050347,62,11165.0,11185.0
2024-01-21,11191.0,11193.0,11191.0,11192.0,43204726434,3860325,48,11183.0,11193.0
2024-01-22,11198.0,11199.0,11194.0,11195.0,117751311995,10518240,78,11192.0,11195.0
2024-01-23,11202.0,11204.0,11202.0,11203.0,10202697819,910742,52,11195.0,11204.0
2024-01-24,11214.0,11216.0,11214.0,11216.0,157835632539,14072945,75,11203.0,11216.0
2024-01-27,11233.0,11234.0,11233.0,11233.0,167409885136,14903347,97,11216.0,11234.0
2024-01-28,11241.0,11243.0,11241.0,11241.0,15045056759,1338377,45,11233.0,11241.0
2024-01-29,11248.0,11250.0,11248.0,11249.0,91998345284,8178556,45,11241.0,11248.0
2024-01-30,11257.0,11259.0,11255.0,11258.0,106094960173,9423647,72,11249.0,11259.0
2024-01-31,11268.0,11270.0,11268.0,11269.0,234194212407,20782143,140,11258.0,11268.0
2024-02-03,11285.0,11291.0,11285.0,11286.0,232218389650,20575814,145,11269.0,11289.0
2024-02-04,11298.0,11300.0,11298.0,11300.0,72868789053,6448813,57,11286.0,11300.0
2024-02-05,11306.0,11308.0,11305.0,11306.0,224113374876,19822417,68,11300.0,11307.0
2024-02-06,11313.0,11316.0,11313.0,11314.0,11999587232,1060551,40,11306.0,11316.0
2024-02-07,11324.0,11328.0,11323.0,11325.0,333831694256,29476511,143,11314.0,11328.0
2024-02-10,11353.0,11356.0,11352.0,11354.0,196318658817,17291149,118,11325.0,11355.0
2024-02-12,11362.0,11372.0,11361.0,11365.0,150792160106,13267632,84,11354.0,11371.0
2024-02-13,11381.0,11381.0,11380.0,11381.0,89112809147,7829983,76,11365.0,11381.0
2024-02-14,11393.0,11394.0,11393.0,11394.0,434390371588,38124513,197,11381.0,11394.0
2024-02-17,11408.0,11413.0,11404.0,11410.0,180964006283,15860280,183,11394.0,11413.0
2024-02-18,11419.0,11420.0,11418.0,11418.0,144101222657,12619983,109,11410.0,11420.0
2024-02-19,11425.0,11429.0,11425.0,11428.0,34857410255,3050190,67,11418.0,11429.0
2024-02-20,11435.0,11437.0,11434.0,11435.0,116554232010,10192443,123,11428.0,11437.0
2024-02-21,11449.0,11450.0,11447.0,11449.0,267419564461,23358004,273,11435.0,11449.0
2024-02-24,11462.0,11470.0,11462.0,11469.0,113124305640,9863729,173,11449.0,11470.0
2024-02-26,11484.0,11486.0,11484.0,11485.0,108350070297,9434202,249,11469.0,11486.0
2024-02-27,11492.0,11494.0,11491.0,11492.0,99928689893,8695446,140,11485.0,11494.0
2024-02-28,11505.0,11507.0,11505.0,11505.0,333594775114,28994737,199,11492.0,11507.0
2024-03-02,11526.0,11528.0,11526.0,11526.0,481040210077,41734385,331,11505.0,11528.0
2024-03-03,11533.0,11537.0,11533.0,11536.0,79355563476,6879222,150,11526.0,11537.0
2024-03-04,11542.0,11545.0,11542.0,11543.0,206097210884,17854498,225,11536.0,11545.0
2024-03-05,11552.0,11554.0,11552.0,11553.0,104355741542,9032398,127,11543.0,11554.0
2024-03-06,11566.0,11569.0,11565.0,11566.0,242635062286,20978162,176,11553.0,11569.0
2024-03-10,11595.0,11597.0,11595.0,11595.0,215641623786,18597024,126,11566.0,11596.0
2024-03-11,11603.0,11605.0,11603.0,11603.0,192292288384,16571934,189,11595.0,11605.0
2024-03-12,11612.0,11614.0,11612.0,11613.0,36764467725,3165921,170,11603.0,11613.0
2024-03-13,11623.0,11625.0,11623.0,11624.0,175771480132,15121342,152,11613.0,11624.0
2024-03-16,11642.0,11647.0,11642.0,11645.0,316710957544,27196031,235,11624.0,11647.0
2024-03-17,11655.0,11657.0,11655.0,11656.0,265221725600,22753839,194,11645.0,11657.0
2024-03-18,11692.0,11692.0,11682.0,11685.0,66770317447,5714104,156,11656.0,11683.0
2024-03-24,11707.0,11708.0,11704.0,11706.0,51116125046,4366566,174,11685.0,11708.0
2024-03-25,11730.0,11740.0,11730.0,11737.0,63054817303,5372369,217,11706.0,11740.0
2024-03-26,11747.0,11749.0,11746.0,11748.0,164407003086,13994587,150,11737.0,11748.0
2024-03-27,11761.0,11766.0,11759.0,11763.0,219770630026,18683637,179,11748.0,11765.0
2024-03-30,11782.0,11791.0,11782.0,11789.0,48816980752,4140729,190,11763.0,11791.0
2024-04-02,11809.0,11811.0,11809.0,11809.0,127716704371,10815118,213,11789.0,11811.0
2024-04-03,11825.0,11827.0,11825.0,11826.0,150096662018,12691875,232,11809.0,11827.0
2024-04-06,11846.0,11847.0,11846.0,11846.0,89369670563,7544149,326,11826.0,11847.0
2024-04-07,11857.0,11859.0,11857.0,11858.0,527864647271,44513885,248,11846.0,11859.0
2024-04-08,11867.0,11868.0,11866.0,11867.0,567789178112,47845346,223,11858.0,11868.0
2024-04-09,11880.0,11888.0,11880.0,11886.0,541948430363,45595883,192,11867.0,11888.0
2024-04-13,11901.0,11907.0,11899.0,11906.0,102937731247,8645961,168,11886.0,11906.0
2024-04-14,11915.0,11917.0,11914.0,11914.0,230607439849,19355805,174,11906.0,11915.0
2024-04-15,11924.0,11924.0,11923.0,11923.0,154692034123,12974191,161,11914.0,11924.0
2024-04-16,11934.0,11936.0,11934.0,11934.0,227175101327,19035791,201,11923.0,11936.0
2024-04-17,11948.0,11950.0,11948.0,11949.0,109617773413,9173564,183,11934.0,11950.0
2024-04-20,11968.0,11973.0,11968.0,11972.0,348892258798,29143119,279,11949.0,11973.0
2024-04-21,11977.0,11979.0,11977.0,11978.0,157180944391,13122512,247,11972.0,11979.0
2024-04-22,11986.0,11989.0,11984.0,11986.0,180780582699,15082361,230,11978.0,11989.0
2024-04-23,12018.0,12018.0,11994.0,11995.0,99380235750,8284950,213,11986.0,11995.0
2024-04-24,12009.0,12021.0,12009.0,12016.0,127233988497,10588617,187,12009.0,12021.0
2024-04-27,12035.0,12035.0,12033.0,12034.0,96738976032,8039088,259,12016.0,12033.0
