date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-12-23,11100.0,11290.0,11100.0,11113.0,115498390,10393,10,11338.0,11100.0
2023-12-24,11289.0,11289.0,11150.0,11224.0,16970584,1512,6,11113.0,11250.0
2023-12-25,11190.0,11190.0,11000.0,11112.0,49603995,4464,11,11224.0,11185.0
2023-12-26,10950.0,11100.0,10950.0,11033.0,33959680,3078,9,11112.0,11090.0
2023-12-27,11040.0,11040.0,10900.0,10958.0,97385450,8887,13,11033.0,11000.0
2023-12-30,11100.0,11100.0,10950.0,10952.0,1661930000,151750,6,10958.0,10950.0
2023-12-31,10950.0,11000.0,10900.0,10965.0,4515929900,411861,24,10952.0,10950.0
2024-01-01,10950.0,10950.0,10900.0,10921.0,137528085,12593,8,10965.0,10920.0
2024-01-02,10800.0,10930.0,10800.0,10903.0,3148355000,288757,11,10921.0,10900.0
2024-01-03,10750.0,10900.0,10750.0,10824.0,21442850,1981,6,10903.0,10900.0
2024-01-06,10771.0,10989.0,10750.0,10890.0,363457024,33375,17,10824.0,10989.0
2024-01-07,11000.0,11000.0,10950.0,10958.0,6136750,560,2,10890.0,10950.0
2024-01-08,10950.0,10950.0,10803.0,10873.0,217578828944,20010932,31,10958.0,10805.0
2024-01-09,10880.0,10880.0,10880.0,10880.0,12501120,1149,7,10873.0,10880.0
2024-01-10,10890.0,10989.0,10860.0,10911.0,310455813,28453,27,10880.0,10989.0
2024-01-13,10900.0,11049.0,10900.0,10928.0,178317222,16318,16,10911.0,11000.0
2024-01-14,10900.0,11150.0,10900.0,11002.0,2413485820,219363,15,10928.0,11139.0
2024-01-15,11010.0,11020.0,11000.0,11006.0,116109240,10550,9,11002.0,11020.0
2024-01-16,10900.0,10900.0,10900.0,10900.0,43621800,4002,4,11006.0,10900.0
2024-01-17,10900.0,11090.0,10900.0,10947.0,268884720,24562,14,10900.0,11090.0
2024-01-20,11090.0,11090.0,10750.0,10787.0,1061901810,98447,11,10947.0,10750.0
2024-01-22,10800.0,10800.0,10750.0,10755.0,53859550,5008,3,10787.0,10750.0
2024-01-23,10450.0,10690.0,10450.0,10476.0,231600760,22108,11,10755.0,10690.0
2024-01-24,10450.0,10500.0,10450.0,10459.0,27926500,2670,2,10476.0,10500.0
2024-01-27,10550.0,10700.0,10550.0,10680.0,37079700,3472,4,10459.0,10700.0
2024-01-28,10700.0,10700.0,10501.0,10569.0,48954940,4632,5,10680.0,10695.0
2024-01-29,10600.0,10710.0,10500.0,10699.0,50241200,4696,4,10569.0,10710.0
2024-01-30,10600.0,10600.0,10600.0,10600.0,14363000,1355,4,10699.0,10600.0
2024-01-31,10500.0,10650.0,10500.0,10528.0,26720700,2538,4,10600.0,10500.0
2024-02-03,10800.0,10800.0,10600.0,10701.0,10187200,952,2,10528.0,10600.0
2024-02-06,10600.0,10600.0,10500.0,10544.0,9574030,908,3,10701.0,10501.0
2024-02-07,10600.0,10600.0,10500.0,10594.0,285848500,26983,6,10544.0,10600.0
2024-02-10,10501.0,10501.0,10501.0,10501.0,315030,30,1,10594.0,10501.0
2024-02-12,10502.0,10530.0,10502.0,10514.0,6697670,637,3,10501.0,10530.0
2024-02-13,10400.0,10600.0,10400.0,10445.0,26979200,2583,3,10514.0,10598.0
2024-02-14,10410.0,10410.0,10400.0,10403.0,4650160,447,3,10445.0,10400.0
2024-02-17,10351.0,10450.0,10300.0,10305.0,222773094,21618,5,10403.0,10450.0
2024-02-19,10301.0,10350.0,10301.0,10349.0,524067461,50637,5,10305.0,10310.0
2024-02-20,10400.0,10401.0,10400.0,10400.0,521008897,50097,2,10349.0,10401.0
2024-02-21,10400.0,10400.0,10400.0,10400.0,520000000,50000,2,10400.0,10400.0
2024-02-24,10351.0,10351.0,10350.0,10350.0,2825551,273,2,10400.0,10350.0
2024-02-26,10300.0,10300.0,10250.0,10269.0,13760000,1340,2,10350.0,10250.0
2024-02-27,10151.0,10199.0,10151.0,10171.0,64566846,6348,4,10269.0,10199.0
2024-02-28,10400.0,10400.0,10250.0,10284.0,39860400,3876,6,10171.0,10250.0
2024-03-02,10200.0,10690.0,10200.0,10473.0,2106499500,201139,11,10284.0,10690.0
2024-03-03,10700.0,10890.0,10700.0,10709.0,798569500,74570,6,10473.0,10800.0
2024-03-04,10800.0,10808.0,10800.0,10801.0,37231600,3447,3,10709.0,10800.0
2024-03-05,10800.0,10910.0,10800.0,10900.0,11541281650,1058870,12,10801.0,10900.0
2024-03-06,10900.0,10900.0,10801.0,10900.0,545648060,50060,4,10900.0,10801.0
2024-03-10,11100.0,11100.0,11100.0,11100.0,1087800,98,1,10900.0,11100.0
2024-03-11,11190.0,11199.0,10900.0,11177.0,20632114,1846,5,11100.0,11199.0
2024-03-12,11000.0,11240.0,11000.0,11025.0,125073000,11344,10,11177.0,11240.0
2024-03-13,10900.0,10910.0,10900.0,10909.0,129602000,11880,6,11025.0,10900.0
2024-03-16,11300.0,11300.0,10990.0,11246.0,10008790,890,5,10909.0,10990.0
2024-03-17,10810.0,11200.0,10800.0,11113.0,19126903232,1721109,16,11246.0,11200.0
2024-03-18,11100.0,11850.0,11000.0,11366.0,21922710710,1928869,84,11113.0,11850.0
2024-03-24,11700.0,11700.0,11700.0,11700.0,2223000,190,2,11366.0,11700.0
2024-03-25,11700.0,11700.0,11600.0,11612.0,19740000,1700,3,11700.0,11600.0
2024-03-26,11600.0,11650.0,11400.0,11619.0,36772875,3165,7,11612.0,11625.0
2024-03-27,11400.0,11700.0,11400.0,11680.0,5279400,452,3,11619.0,11700.0
2024-03-30,11680.0,11680.0,11680.0,11680.0,1004480,86,1,11680.0,11680.0
2024-04-03,11507.0,11507.0,11450.0,11501.0,74700198,6495,3,11680.0,11450.0
2024-04-06,11300.0,11300.0,11100.0,11285.0,1575626994,139620,10,11501.0,11100.0
2024-04-08,11499.0,11499.0,11499.0,11499.0,3162225,275,1,11285.0,11499.0
2024-04-14,11274.0,11274.0,11274.0,11274.0,54284310,4815,4,11499.0,11274.0
2024-04-15,11050.0,11299.0,11050.0,11088.0,338173525,30500,7,11274.0,11100.0
2024-04-16,11000.0,11000.0,10920.0,10985.0,526180000,47900,4,11088.0,11000.0
2024-04-17,10910.0,11090.0,10910.0,10963.0,18637000,1700,2,10985.0,11090.0
2024-04-20,11200.0,11490.0,11200.0,11355.0,28643788245,2522484,10,10963.0,11490.0
2024-04-21,11550.0,11550.0,11550.0,11550.0,99872850,8647,2,11355.0,11550.0
2024-04-22,11400.0,11400.0,11200.0,11265.0,4114490710,365236,12,11550.0,11300.0
2024-04-23,11300.0,11300.0,11300.0,11300.0,2271300,201,2,11265.0,11300.0
2024-04-27,11400.0,11400.0,11350.0,11351.0,7116800,627,2,11300.0,11350.0
2024-04-28,11210.0,11399.0,11200.0,11211.0,102547680,9147,3,11351.0,11399.0
2024-04-29,11150.0,11250.0,11150.0,11177.0,81360850,7279,2,11211.0,11250.0
2024-04-30,11151.0,11151.0,11100.0,11107.0,45703273,4115,8,11177.0,11100.0
2024-05-01,11101.0,11101.0,11100.0,11100.0,55833200,5030,4,11107.0,11100.0
2024-05-05,11150.0,11150.0,11050.0,11073.0,39088050,3530,5,11100.0,11050.0
2024-05-07,10900.0,11100.0,10900.0,10914.0,85885600,7869,3,11073.0,11100.0
2024-05-08,10900.0,10933.0,10850.0,10929.0,7116435390,651159,15,10914.0,10933.0
2024-05-11,10751.0,10751.0,10701.0,10749.0,554626600,51600,4,10929.0,10701.0
2024-05-12,10701.0,10745.0,10600.0,10675.0,1086980970,101826,16,10749.0,10600.0
2024-05-13,10500.0,10500.0,10500.0,10500.0,11025000,1050,1,10675.0,10500.0
2024-05-14,10490.0,10490.0,10490.0,10490.0,52450000000,5000000,5,10500.0,10490.0
2024-05-15,10300.0,10490.0,10300.0,10458.0,12550000,1200,3,10490.0,10490.0
2024-05-18,10450.0,10450.0,10400.0,10412.0,2378148740,228395,6,10458.0,10412.0
2024-05-19,10200.0,10200.0,10100.0,10159.0,1299239500,127895,3,10412.0,10100.0
2024-05-26,10000.0,10000.0,9900.0,10000.0,500851400,50086,2,10159.0,9900.0
2024-05-27,9810.0,9810.0,9810.0,9810.0,294300,30,1,10000.0,9810.0
2024-05-28,10050.0,10100.0,10050.0,10055.0,113254300,11263,6,9810.0,10099.0
2024-05-29,10150.0,10150.0,10150.0,10150.0,4060000,400,2,10055.0,10150.0
2024-06-01,10250.0,10250.0,10050.0,10091.0,621600000,61600,3,10150.0,10050.0
2024-06-05,10050.0,10050.0,10050.0,10050.0,50069100,4982,1,10091.0,10050.0
2024-06-08,9950.0,9950.0,9950.0,9950.0,995000,100,1,10050.0,9950.0
2024-06-09,10150.0,10150.0,10150.0,10150.0,1015000,100,1,9950.0,10150.0
2024-06-12,10100.0,10100.0,10000.0,10001.0,96921886005,9691378,26,10150.0,10000.0
2024-06-18,9900.0,9900.0,9850.0,9890.0,26702500,2700,4,10001.0,9850.0
2024-06-22,10011.0,10011.0,10011.0,10011.0,37881624000,3784000,7,9890.0,10011.0
2024-06-26,10240.0,10240.0,10240.0,10240.0,512000000,50000,1,10011.0,10240.0
2024-06-29,10315.0,10315.0,10315.0,10315.0,1000555,97,1,10240.0,10315.0
2024-07-03,10390.0,10390.0,10100.0,10267.0,106780000,10400,3,10315.0,10390.0
2024-07-06,10800.0,11000.0,10800.0,10951.0,675887000,61717,9,10267.0,11000.0
2024-07-07,10900.0,11059.0,10900.0,11059.0,19226941412,1738643,4,10951.0,11059.0
2024-07-08,11040.0,11040.0,10800.0,10926.0,150179978400,13745193,16,11059.0,10800.0
2024-07-09,10800.0,10800.0,10800.0,10800.0,540000000,50000,2,10926.0,10800.0
2024-07-10,10800.0,10900.0,10800.0,10804.0,145299200,13449,2,10800.0,10900.0
2024-07-14,10600.0,10600.0,10600.0,10600.0,13568000,1280,2,10804.0,10600.0
2024-07-22,10400.0,10400.0,10400.0,10400.0,2080000,200,1,10600.0,10400.0
2024-07-23,10700.0,10700.0,10500.0,10597.0,21195000,2000,3,10400.0,10690.0
2024-07-27,10300.0,10590.0,10300.0,10397.0,15595000,1500,2,10597.0,10590.0
2024-07-29,10250.0,10540.0,10250.0,10433.0,8283500,794,4,10397.0,10540.0
2024-07-30,10050.0,10450.0,10050.0,10339.0,7144550,691,3,10433.0,10450.0
2024-08-03,9500.0,9900.0,9500.0,9763.0,7498000,768,2,10339.0,9900.0
2024-08-12,9954.0,9954.0,9954.0,9954.0,2120202,213,2,9763.0,9954.0
2024-08-13,9759.0,9759.0,9759.0,9759.0,1463850,150,3,9954.0,9759.0
2024-08-14,9600.0,9600.0,9600.0,9600.0,345600,36,1,9759.0,9600.0
2024-08-17,9760.0,9760.0,9574.0,9727.0,1643830,169,3,9600.0,9759.0
2024-08-20,9860.0,9860.0,9860.0,9860.0,5008880,508,1,9727.0,9860.0
2024-08-24,9710.0,9710.0,9710.0,9710.0,4855000,500,1,9860.0,9710.0
2024-08-26,9860.0,9860.0,9860.0,9860.0,4930000,500,1,9710.0,9860.0
2024-08-27,10010.0,10010.0,10010.0,10010.0,5185180,518,1,9860.0,10010.0
2024-08-28,10100.0,10100.0,10100.0,10100.0,5050000,500,1,10010.0,10100.0
2024-08-31,9952.0,10200.0,9952.0,10186.0,5398560,530,2,10100.0,10200.0
2024-09-08,9920.0,10200.0,9920.0,9947.0,3083600,310,2,10186.0,10200.0
2024-09-09,9690.0,10200.0,9690.0,10009.0,8007000,800,2,9947.0,10200.0
2024-09-11,9900.0,10190.0,9900.0,9926.0,109190000,11000,3,10009.0,10190.0
2024-09-14,10180.0,10180.0,10180.0,10180.0,1048540,103,1,9926.0,10180.0
2024-09-17,10085.0,10180.0,10085.0,10085.0,9611480000,953000,2,10180.0,10180.0
2024-09-18,10180.0,10180.0,10180.0,10180.0,29479274540,2895803,5,10085.0,10180.0
