date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-06-24,14270.0,14349.0,14050.0,14195.0,25623977924,1805119,1586,14250.0,14310.0
2023-06-25,14388.0,14599.0,14220.0,14400.0,24936442444,1731667,1529,14195.0,14315.0
2023-06-26,14420.0,14594.0,14300.0,14420.0,25199416477,1747571,1484,14400.0,14372.0
2023-06-27,14406.0,14410.0,14101.0,14238.0,21148579726,1485389,1358,14420.0,14160.0
2023-06-28,14200.0,14200.0,13980.0,14060.0,16703246503,1187958,1040,14238.0,14035.0
2023-07-01,14040.0,14120.0,13902.0,14011.0,15398721824,1099078,882,14060.0,14030.0
2023-07-02,14098.0,14390.0,13911.0,14201.0,25970543881,1828821,1515,14011.0,14280.0
2023-07-03,14300.0,14901.0,14296.0,14590.0,36503528665,2501993,2246,14201.0,14718.0
2023-07-04,14724.0,14998.0,14517.0,14712.0,40808572293,2773909,2500,14590.0,14607.0
2023-07-05,14690.0,14700.0,14486.0,14570.0,26691565897,1831988,1416,14712.0,14548.0
2023-07-08,14594.0,14600.0,14401.0,14509.0,22561909971,1555001,1292,14570.0,14420.0
2023-07-09,14410.0,14458.0,14202.0,14267.0,17352649253,1216268,864,14509.0,14224.0
2023-07-10,14295.0,15399.0,14220.0,14983.0,117034766618,7811122,4850,14267.0,15298.0
2023-07-11,15350.0,15690.0,14400.0,15021.0,91305272860,6078642,3901,14983.0,14628.0
2023-07-12,14700.0,14800.0,14000.0,14313.0,83439530659,5829537,3550,15021.0,14540.0
2023-07-15,14710.0,14710.0,14158.0,14346.0,27687223981,1929992,1438,14313.0,14209.0
2023-07-16,14200.0,14210.0,13751.0,13903.0,19947021262,1434681,1263,14346.0,13760.0
2023-07-17,13850.0,14009.0,13000.0,13566.0,30660265598,2260011,1786,13903.0,13885.0
2023-07-18,13999.0,14527.0,13950.0,14255.0,56376567864,3954877,2690,13566.0,14389.0
2023-07-19,14379.0,14533.0,13902.0,14201.0,57509161563,4049658,2752,14255.0,13906.0
2023-07-22,14090.0,14090.0,13400.0,13581.0,20051156825,1476374,1278,14201.0,13401.0
2023-07-23,13600.0,14191.0,13400.0,13799.0,32953751775,2388116,1514,13581.0,13898.0
2023-07-24,13910.0,14100.0,13840.0,13960.0,24710559683,1770051,1317,13799.0,13961.0
2023-07-25,13940.0,14150.0,13671.0,13861.0,28685462662,2069563,1423,13960.0,13735.0
2023-07-26,13760.0,13869.0,13710.0,13784.0,15195616074,1102408,928,13861.0,13817.0
2023-07-29,13900.0,13900.0,13700.0,13766.0,12748150925,926092,614,13784.0,13700.0
2023-07-30,13630.0,13719.0,13500.0,13536.0,13253987677,979179,819,13766.0,13523.0
2023-07-31,14470.0,14470.0,13699.0,13922.0,30830579058,2214477,1535,13536.0,13954.0
2023-08-01,13933.0,14088.0,13800.0,13919.0,51112795906,3672104,2488,13922.0,14014.0
2023-08-05,14020.0,14100.0,13896.0,14014.0,32019014755,2284806,1922,13919.0,13974.0
2023-08-06,14000.0,14000.0,13700.0,13801.0,26370338485,1910726,1417,14014.0,13720.0
2023-08-07,13720.0,13885.0,13605.0,13742.0,24356075255,1772331,1467,13801.0,13740.0
2023-08-08,13780.0,13792.0,13600.0,13660.0,13353818297,977618,867,13742.0,13648.0
2023-08-09,13730.0,13749.0,13553.0,13602.0,9924026144,729608,718,13660.0,13583.0
2023-08-12,13500.0,13552.0,13001.0,13327.0,20250133432,1519478,1184,13602.0,13310.0
2023-08-13,13211.0,13748.0,13211.0,13438.0,26343017229,1960405,1518,13327.0,13503.0
2023-08-14,13594.0,13630.0,13405.0,13520.0,13782347152,1019423,898,13438.0,13467.0
2023-08-15,13406.0,13647.0,13400.0,13531.0,19346173313,1429808,937,13520.0,13529.0
2023-08-16,13620.0,13623.0,13370.0,13519.0,13338508384,986630,725,13531.0,13519.0
2023-08-19,13630.0,13630.0,13328.0,13394.0,8767330386,654592,538,13519.0,13381.0
2023-08-20,13315.0,13430.0,13315.0,13374.0,7785778898,582137,427,13394.0,13371.0
2023-08-21,13425.0,13425.0,13318.0,13364.0,12220434567,914424,553,13374.0,13340.0
2023-08-22,13340.0,13416.0,13259.0,13348.0,15573946081,1166754,809,13364.0,13400.0
2023-08-23,13400.0,13980.0,13336.0,13637.0,20995459100,1539599,1190,13348.0,13770.0
2023-08-26,13560.0,14143.0,13560.0,13935.0,38946512129,2794785,2157,13637.0,13800.0
2023-08-27,13990.0,14279.0,13800.0,14045.0,46612273274,3318728,2334,13935.0,13976.0
2023-08-28,14028.0,14189.0,13705.0,13889.0,39017601325,2809281,2054,14045.0,13727.0
2023-08-29,13800.0,13900.0,13502.0,13659.0,35410302789,2592419,1810,13889.0,13647.0
2023-08-30,13697.0,13797.0,13556.0,13677.0,28255448933,2065901,1654,13659.0,13707.0
2023-09-02,13700.0,13789.0,13600.0,13649.0,21873860363,1602574,1255,13677.0,13634.0
2023-09-03,13619.0,13700.0,13511.0,13616.0,22724811179,1668947,1162,13649.0,13580.0
2023-09-04,13709.0,13887.0,13565.0,13740.0,36679854618,2669571,1871,13616.0,13810.0
2023-09-05,13825.0,13897.0,13681.0,13781.0,18507470891,1342990,960,13740.0,13745.0
2023-09-09,13755.0,13755.0,13600.0,13624.0,15181650028,1114318,896,13781.0,13600.0
2023-09-10,13570.0,13708.0,13503.0,13592.0,9360378513,688670,561,13624.0,13596.0
2023-09-11,13504.0,13637.0,13501.0,13522.0,8471981448,626513,487,13592.0,13530.0
2023-09-12,13530.0,13599.0,13490.0,13527.0,7662781125,566491,517,13522.0,13535.0
2023-09-13,13546.0,13546.0,13483.0,13495.0,6715239720,497615,436,13527.0,13506.0
2023-09-17,13511.0,13605.0,13454.0,13484.0,11166875582,828143,857,13495.0,13489.0
2023-09-18,13567.0,13567.0,13260.0,13445.0,11628797307,864944,751,13484.0,13371.0
2023-09-19,13399.0,13399.0,13260.0,13314.0,16010898208,1202543,815,13445.0,13262.0
2023-09-20,13300.0,13392.0,13260.0,13315.0,14804273129,1111825,822,13314.0,13339.0
2023-09-23,13379.0,13379.0,13250.0,13280.0,9998488845,752891,610,13315.0,13250.0
2023-09-25,13265.0,13265.0,12901.0,13046.0,17968235288,1377260,1217,13280.0,12918.0
2023-09-26,12917.0,12979.0,12800.0,12885.0,12710657434,986436,1061,13046.0,12933.0
2023-09-27,12910.0,12930.0,12700.0,12815.0,11517508838,898742,711,12885.0,12763.0
2023-09-30,12800.0,12801.0,12333.0,12492.0,19927400256,1595218,1264,12815.0,12375.0
2023-10-01,12375.0,12439.0,12215.0,12301.0,8472429943,688776,573,12492.0,12254.0
2023-10-02,12248.0,12248.0,12000.0,12081.0,31730320171,2626377,1723,12301.0,12120.0
2023-10-04,12179.0,12179.0,12010.0,12073.0,12711720069,1052920,733,12081.0,12080.0
2023-10-07,12070.0,12118.0,11930.0,12038.0,10243955399,850937,717,12073.0,12040.0
2023-10-08,11917.0,11930.0,11523.0,11645.0,13867526901,1190896,1011,12038.0,11627.0
2023-10-09,11688.0,11688.0,11526.0,11600.0,9979508970,860268,868,11645.0,11607.0
2023-10-10,11610.0,12078.0,11500.0,11838.0,23299249480,1968146,1562,11600.0,11990.0
2023-10-11,12050.0,12800.0,11961.0,12408.0,61552605437,4960695,3075,11838.0,12350.0
2023-10-14,12250.0,12389.0,11850.0,12066.0,18491759622,1532535,1142,12408.0,11935.0
2023-10-15,11990.0,12200.0,11850.0,12011.0,18034040769,1501433,1097,12066.0,12054.0
2023-10-16,12096.0,12250.0,12005.0,12145.0,18557695935,1527960,986,12011.0,12164.0
2023-10-17,12190.0,12198.0,11945.0,12050.0,16507432850,1369883,999,12145.0,11976.0
2023-10-18,11900.0,11900.0,11700.0,11761.0,13427897274,1141754,943,12050.0,11739.0
2023-10-21,11650.0,12390.0,11600.0,12073.0,31353825783,2597084,1821,11761.0,12165.0
2023-10-22,12239.0,12750.0,12150.0,12512.0,51044679773,4079774,2859,12073.0,12384.0
2023-10-23,12400.0,12479.0,11890.0,12093.0,30392628943,2513143,1926,12512.0,12067.0
2023-10-24,12089.0,12149.0,11950.0,12008.0,11593507819,965464,818,12093.0,12000.0
2023-10-25,12050.0,12260.0,11958.0,12079.0,29600715768,2450655,1791,12008.0,11990.0
2023-10-28,12163.0,12163.0,11601.0,11715.0,20741345208,1770467,1510,12079.0,11680.0
2023-10-29,11789.0,11900.0,11700.0,11806.0,15291576372,1295277,940,11715.0,11802.0
2023-10-30,11894.0,12000.0,11801.0,11913.0,18988507939,1593882,1229,11806.0,11889.0
2023-10-31,11820.0,11920.0,11700.0,11783.0,11024152861,935568,935,11913.0,11762.0
2023-11-01,11750.0,11800.0,11664.0,11721.0,11156374458,951859,795,11783.0,11795.0
2023-11-04,11919.0,12099.0,11860.0,11986.0,28428201036,2371797,1454,11721.0,12013.0
2023-11-05,12099.0,12187.0,11928.0,12032.0,41531562442,3451658,2345,11986.0,11936.0
2023-11-06,11998.0,12075.0,11870.0,12001.0,17631001024,1469183,1136,12032.0,11999.0
2023-11-07,12070.0,12255.0,11990.0,12143.0,33500471629,2758774,2017,12001.0,12176.0
2023-11-08,12176.0,12176.0,11990.0,12039.0,34385584912,2856101,1547,12143.0,12000.0
2023-11-11,12001.0,12050.0,11879.0,11954.0,34350680871,2873679,2248,12039.0,11930.0
2023-11-12,11885.0,11998.0,11885.0,11942.0,8198391259,686516,645,11954.0,11941.0
2023-11-13,11940.0,12020.0,11896.0,11965.0,18051912976,1508764,1127,11942.0,11964.0
2023-11-14,11990.0,12043.0,11945.0,11973.0,14628276780,1221738,1038,11965.0,11959.0
2023-11-15,11970.0,12020.0,11855.0,11962.0,12039800663,1006463,955,11973.0,11987.0
2023-11-18,12000.0,12170.0,11920.0,12000.0,21726673631,1810591,1414,11962.0,11973.0
2023-11-19,11980.0,12014.0,11957.0,11977.0,6176816343,515705,436,12000.0,11957.0
2023-11-20,11990.0,11999.0,11798.0,11871.0,16344169851,1376845,1067,11977.0,11886.0
2023-11-21,11897.0,11897.0,11765.0,11826.0,10858646481,918196,806,11871.0,11833.0
2023-11-22,11930.0,11990.0,11800.0,11841.0,10829894253,914622,825,11826.0,11822.0
2023-11-25,11833.0,11889.0,11801.0,11823.0,9672809020,818122,768,11841.0,11818.0
2023-11-26,11875.0,11875.0,11800.0,11819.0,5829491054,493241,718,11823.0,11825.0
2023-11-27,11775.0,11850.0,11720.0,11788.0,9251604471,784811,836,11819.0,11725.0
2023-11-28,11739.0,11880.0,11717.0,11812.0,20239079891,1713476,1277,11788.0,11867.0
2023-11-29,11850.0,11993.0,11823.0,11917.0,27355041382,2295416,1727,11812.0,11910.0
2023-12-02,11895.0,12050.0,11892.0,11969.0,25547258674,2134432,1682,11917.0,11921.0
2023-12-03,11840.0,12460.0,11840.0,12205.0,38158773917,3126566,2412,11969.0,12360.0
2023-12-04,12390.0,12643.0,12205.0,12413.0,43963970592,3541856,2254,12205.0,12293.0
2023-12-05,12400.0,12400.0,12096.0,12182.0,32664208617,2681362,2061,12413.0,12112.0
2023-12-06,12140.0,12140.0,11950.0,12005.0,19358196449,1612571,1279,12182.0,11951.0
2023-12-09,11911.0,11999.0,11860.0,11892.0,14784036696,1243220,1321,12005.0,11870.0
2023-12-10,11898.0,11946.0,11842.0,11908.0,15824467673,1328877,1044,11892.0,11907.0
2023-12-11,11873.0,12000.0,11873.0,11948.0,15691950977,1313388,1043,11908.0,11926.0
2023-12-12,11900.0,11950.0,11900.0,11926.0,14855367974,1245577,913,11948.0,11928.0
2023-12-13,11919.0,12400.0,11901.0,12108.0,32191929777,2658727,1939,11926.0,12195.0
2023-12-16,12210.0,12210.0,12001.0,12100.0,21410096757,1769454,1329,12108.0,12136.0
2023-12-18,12125.0,12350.0,12114.0,12212.0,30897240624,2529991,1569,12100.0,12180.0
2023-12-19,12185.0,12208.0,11960.0,12055.0,21653326234,1796206,1384,12212.0,11993.0
2023-12-20,11921.0,12289.0,11921.0,12118.0,23943655670,1975886,1635,12055.0,12090.0
2023-12-23,12179.0,12180.0,12045.0,12073.0,14649616863,1213430,1070,12118.0,12053.0
2023-12-24,12070.0,12070.0,11983.0,12016.0,8529659174,709842,712,12073.0,12012.0
2023-12-25,12016.0,12148.0,11975.0,12011.0,12092806581,1006803,928,12016.0,12009.0
2023-12-26,11981.0,12008.0,11932.0,11964.0,13010723538,1087447,886,12011.0,11949.0
2023-12-27,11950.0,12037.0,11884.0,11929.0,20936261563,1755070,1327,11964.0,12012.0
2023-12-30,11979.0,12277.0,11979.0,12162.0,36719937560,3019205,1918,11929.0,12268.0
2023-12-31,12200.0,12338.0,12113.0,12202.0,23577964629,1932315,1377,12162.0,12205.0
2024-01-01,12200.0,12297.0,12150.0,12195.0,7872422107,645543,749,12202.0,12163.0
2024-01-02,12100.0,12207.0,12070.0,12152.0,8815800830,725450,708,12195.0,12132.0
2024-01-03,12113.0,12179.0,12056.0,12122.0,7688950694,634291,581,12152.0,12122.0
2024-01-06,12059.0,12193.0,12058.0,12138.0,9717929692,800641,646,12122.0,12150.0
2024-01-07,12080.0,12197.0,12080.0,12144.0,12650566221,1041684,761,12138.0,12100.0
2024-01-08,12069.0,12154.0,12061.0,12099.0,25122218140,2076303,1278,12144.0,12079.0
2024-01-09,12126.0,12126.0,11990.0,12034.0,24670486965,2049997,1508,12099.0,12039.0
2024-01-10,12039.0,12135.0,12013.0,12099.0,28329856029,2341489,1352,12034.0,12096.0
2024-01-13,12200.0,12200.0,11972.0,12112.0,14085107397,1162949,949,12099.0,12109.0
2024-01-14,12149.0,12189.0,12080.0,12127.0,15695514077,1294240,997,12112.0,12124.0
2024-01-15,12171.0,12171.0,12034.0,12082.0,13626224201,1127823,802,12127.0,12034.0
