date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-04-22,19750.0,19750.0,19750.0,19750.0,19750000,1000,1,19750.0,19750.0
2020-04-25,19750.0,20145.0,19750.0,19779.0,5439330000,275000,27,19750.0,20145.0
2020-04-27,20767.0,20767.0,20699.0,20734.0,5494467000,265000,10,19779.0,20699.0
2020-04-28,21100.0,21100.0,21100.0,21100.0,46420000,2200,2,20734.0,21100.0
2020-05-02,21100.0,21100.0,21100.0,21100.0,2715802100,128711,7,21100.0,21100.0
2020-05-05,21000.0,21000.0,20889.0,20991.0,3778335000,180000,7,21100.0,20889.0
2020-05-09,20781.0,21411.0,20781.0,21215.0,461727684,21764,2,20991.0,21411.0
2020-05-10,21639.0,21639.0,21003.0,21184.0,223258617,10539,2,21215.0,21003.0
2020-05-11,21184.0,21184.0,21184.0,21184.0,9215040000,435000,13,21184.0,21184.0
2020-05-12,21184.0,21184.0,21184.0,21184.0,8473600000,400000,8,21184.0,21184.0
2020-05-18,21184.0,21184.0,21184.0,21184.0,59950720000,2830000,57,21184.0,21184.0
2020-05-19,21183.0,21183.0,21182.0,21182.0,18005000000,850000,17,21184.0,21182.0
2020-05-30,21510.0,21510.0,21510.0,21510.0,1978920000,92000,3,21182.0,21510.0
2020-06-02,21187.0,21295.0,20113.0,20650.0,5265690000,255000,17,21510.0,20435.0
2020-06-06,20031.0,20031.0,20030.0,20030.0,600915000,30000,2,20650.0,20030.0
2020-06-08,20020.0,20020.0,20020.0,20020.0,2702700000,135000,3,20030.0,20020.0
2020-06-09,19419.0,19419.0,19419.0,19419.0,291285000,15000,1,20020.0,19419.0
2020-06-24,18836.0,18836.0,18836.0,18836.0,753440000,40000,3,19419.0,18836.0
2020-06-28,18270.0,18270.0,18270.0,18270.0,274050000,15000,1,18836.0,18270.0
2020-07-01,18097.0,19100.0,18097.0,19063.0,5146970000,270000,13,18270.0,19100.0
2020-07-04,19900.0,19901.0,19300.0,19657.0,23817190900,1211641,56,19063.0,19900.0
2020-07-05,19657.0,20246.0,19657.0,19719.0,1321142000,67000,5,19657.0,19657.0
2020-07-06,19500.0,19719.0,19500.0,19597.0,8838300000,451000,24,19719.0,19719.0
2020-07-07,19597.0,20110.0,19597.0,19873.0,10135325000,510000,20,19597.0,20110.0
2020-07-08,19900.0,20469.0,19900.0,20390.0,16869876371,827359,25,19873.0,20469.0
2020-07-13,20000.0,20000.0,20000.0,20000.0,1000000000,50000,1,20390.0,20000.0
2020-07-14,19400.0,20000.0,19400.0,19830.0,5255000000,265000,11,20000.0,19700.0
2020-07-15,19750.0,19750.0,19000.0,19333.0,966672500,50000,5,19830.0,19000.0
2020-07-18,18947.0,18947.0,18000.0,18318.0,1256818670,68610,7,19333.0,18367.0
2020-07-19,17500.0,17951.0,17036.0,17486.0,3839909100,219600,12,18318.0,17036.0
2020-07-20,17486.0,17486.0,17000.0,17185.0,3012758090,175315,8,17486.0,17400.0
2020-07-21,17357.0,20000.0,17357.0,19660.0,17157179400,872712,44,17185.0,19560.0
2020-07-22,20642.0,20642.0,19000.0,19870.0,3278600000,165000,8,19660.0,19000.0
2020-07-25,20466.0,20470.0,20466.0,20467.0,10130930000,495000,20,19870.0,20466.0
2020-07-26,19854.0,19854.0,19400.0,19733.0,2368010000,120000,5,20467.0,19400.0
2020-07-27,19733.0,20500.0,19733.0,20159.0,11379620000,564500,31,19733.0,20500.0
2020-07-28,19571.0,20159.0,19571.0,19608.0,313724000,16000,3,20159.0,20159.0
2020-07-29,19411.0,20000.0,19411.0,19779.0,1582330000,80000,4,19608.0,20000.0
2020-08-01,19389.0,20500.0,19389.0,20325.0,1930835000,95000,3,19779.0,20500.0
2020-08-02,20000.0,20999.0,20000.0,20940.0,8836483000,422000,20,20325.0,20999.0
2020-08-03,21568.0,21568.0,20500.0,20729.0,2902040000,140000,7,20940.0,20500.0
2020-08-04,20590.0,20590.0,20590.0,20590.0,1029500000,50000,1,20729.0,20590.0
2020-08-05,20000.0,20000.0,20000.0,20000.0,2800000000,140000,6,20590.0,20000.0
2020-08-09,20190.0,20190.0,20190.0,20190.0,2019000,100,1,20000.0,20190.0
2020-08-11,20392.0,20490.0,20392.0,20427.0,4493930000,220000,10,20190.0,20490.0
2020-08-12,20018.0,20018.0,20018.0,20018.0,300270000,15000,1,20427.0,20018.0
2020-08-15,20000.0,20000.0,20000.0,20000.0,300000000,15000,1,20018.0,20000.0
2020-08-16,20000.0,20000.0,20000.0,20000.0,2000000,100,1,20000.0,20000.0
2020-08-17,20000.0,20000.0,20000.0,20000.0,300000000,15000,1,20000.0,20000.0
2020-08-18,20000.0,20000.0,19600.0,19689.0,1378250000,70000,5,20000.0,19600.0
2020-08-23,19686.0,19689.0,19650.0,19684.0,30509866271,1550000,39,19689.0,19689.0
2020-08-25,19101.0,19100.0,19090.0,19092.0,1527395000,80000,3,19684.0,19090.0
2020-08-26,19090.0,19090.0,19090.0,19090.0,286350000,15000,1,19092.0,19090.0
2020-08-31,19000.0,19000.0,19000.0,19000.0,285000000,15000,1,19090.0,19000.0
2020-09-05,18517.0,18517.0,17850.0,18262.0,821805000,45000,3,19000.0,17850.0
2020-09-08,17840.0,17840.0,17714.0,17777.0,533310000,30000,2,18262.0,17714.0
2020-09-09,17243.0,17243.0,17000.0,17014.0,4338695000,255000,6,17777.0,17000.0
2020-09-13,16600.0,16600.0,16600.0,16600.0,315400000,19000,3,17014.0,16600.0
2020-09-15,16601.0,16601.0,16601.0,16601.0,1660100000,100000,5,16600.0,16601.0
2020-09-19,16601.0,17100.0,16601.0,16925.0,1015515000,60000,4,16601.0,17000.0
2020-09-30,16925.0,17770.0,16925.0,17325.0,493770000,28500,5,16925.0,17770.0
2020-10-03,17325.0,17325.0,17325.0,17325.0,259875000,15000,1,17325.0,17325.0
2020-10-05,18190.0,18190.0,18190.0,18190.0,13587930000,747000,32,17325.0,18190.0
2020-10-07,18190.0,18190.0,18190.0,18190.0,8549300000,470000,22,18190.0,18190.0
2020-10-10,19090.0,19090.0,19000.0,19003.0,20408700000,1074000,46,18190.0,19000.0
2020-10-11,19000.0,19000.0,19000.0,19000.0,5000800000,263200,9,19003.0,19000.0
2020-10-18,18450.0,18450.0,18450.0,18450.0,9225000000,500000,20,19000.0,18450.0
2020-10-19,18950.0,18950.0,18950.0,18950.0,10157200000,536000,35,18450.0,18950.0
2020-10-20,18950.0,18950.0,18950.0,18950.0,1061200000,56000,3,18950.0,18950.0
2020-10-21,18950.0,18950.0,18950.0,18950.0,1421250000,75000,2,18950.0,18950.0
2020-10-24,18940.0,18940.0,18380.0,18453.0,2122100000,115000,5,18950.0,18380.0
2020-10-28,18000.0,18000.0,17899.0,17982.0,9889900000,550000,11,18453.0,17899.0
2020-11-01,17442.0,17442.0,17442.0,17442.0,1744200000,100000,2,17982.0,17442.0
2020-11-02,16918.0,16919.0,16918.0,16918.0,4229550000,250000,5,17442.0,16919.0
2020-11-04,16410.0,16410.0,16410.0,16410.0,574350000,35000,1,16918.0,16410.0
2020-11-09,16410.0,16410.0,16410.0,16410.0,246150000,15000,1,16410.0,16410.0
2020-11-11,16902.0,16902.0,16902.0,16902.0,253530000,15000,1,16410.0,16902.0
2020-11-16,16563.0,16563.0,16563.0,16563.0,828150000,50000,1,16902.0,16563.0
2020-11-22,16563.0,16563.0,16563.0,16563.0,5347480491,322857,10,16563.0,16563.0
2020-12-01,16563.0,16563.0,16563.0,16563.0,662520000,40000,2,16563.0,16563.0
2020-12-07,16700.0,16700.0,16700.0,16700.0,6730100000,403000,16,16563.0,16700.0
2020-12-08,16700.0,16700.0,16700.0,16700.0,117317500,7025,1,16700.0,16700.0
2020-12-09,17000.0,17000.0,17000.0,17000.0,850000000,50000,1,16700.0,17000.0
2020-12-13,17000.0,17000.0,17000.0,17000.0,765000000,45000,3,17000.0,17000.0
2020-12-14,17000.0,17000.0,17000.0,17000.0,85000000,5000,1,17000.0,17000.0
2020-12-21,17000.0,17000.0,16630.0,16983.0,5604450000,330000,14,17000.0,16630.0
2020-12-22,17000.0,17000.0,17000.0,17000.0,1870000000,110000,8,16983.0,17000.0
2020-12-23,17330.0,17330.0,17330.0,17330.0,100514000,5800,1,17000.0,17330.0
2020-12-28,17000.0,17000.0,17000.0,17000.0,850000000,50000,1,17330.0,17000.0
2021-01-03,17000.0,17000.0,17000.0,17000.0,990726000,58278,3,17000.0,17000.0
