date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-07-15,17400.0,18950.0,17400.0,18760.0,334797175570,17843949,3586,18050.0,18790.0
2023-07-16,19350.0,19450.0,18050.0,18880.0,179461172590,9504028,2804,18760.0,18700.0
2023-07-17,18310.0,18500.0,17940.0,17950.0,260487054810,14513275,2302,18880.0,17950.0
2023-07-18,17950.0,18790.0,17810.0,18260.0,137268714550,7517142,2541,17950.0,18220.0
2023-07-19,18470.0,18810.0,17700.0,18160.0,264472397510,14564086,3351,18260.0,17900.0
2023-07-22,18120.0,18120.0,17260.0,17290.0,59806873560,3458134,631,18160.0,17260.0
2023-07-23,16430.0,17000.0,16430.0,16480.0,323140644600,19603214,3385,17290.0,16730.0
2023-07-24,16750.0,17300.0,16170.0,17120.0,116347700470,6794787,2057,16480.0,17300.0
2023-07-25,17500.0,17910.0,17200.0,17470.0,61317148390,3510852,1362,17120.0,17410.0
2023-07-26,17380.0,17450.0,17110.0,17300.0,66254382170,3829009,1246,17470.0,17340.0
2023-07-29,17000.0,17700.0,17000.0,17160.0,43310042800,2523774,1234,17300.0,17100.0
2023-07-30,16900.0,17440.0,16310.0,16360.0,244478091830,14946799,1360,17160.0,16310.0
2023-07-31,15550.0,16300.0,15550.0,15650.0,655421941600,41873840,4350,16360.0,15820.0
2023-08-01,15910.0,16270.0,15440.0,15670.0,104854573880,6691442,2091,15650.0,15680.0
2023-08-05,15610.0,16450.0,15600.0,16350.0,172206932420,10531981,1895,15670.0,16450.0
2023-08-06,17060.0,17160.0,16880.0,17150.0,262386831500,15302717,1752,16350.0,17000.0
2023-08-07,17000.0,17700.0,16800.0,17210.0,101784804400,5914995,2834,17150.0,17150.0
2023-08-08,17150.0,17150.0,16510.0,16790.0,53657422360,3195340,1470,17210.0,16600.0
2023-08-09,16970.0,17620.0,16530.0,17470.0,156121505490,8934311,1575,16790.0,17620.0
2023-08-12,17350.0,17620.0,16790.0,17130.0,121542986790,7093525,1783,17470.0,17010.0
2023-08-13,17460.0,17980.0,16700.0,17680.0,152206718510,8610367,2061,17130.0,17980.0
2023-08-14,18210.0,18560.0,17900.0,18420.0,189829800600,10304982,2137,17680.0,18120.0
2023-08-15,18040.0,18200.0,17500.0,17580.0,140338527450,7984206,1704,18420.0,17500.0
2023-08-16,17010.0,17850.0,17010.0,17360.0,76408061170,4402598,3296,17580.0,17590.0
2023-08-19,17400.0,17700.0,16590.0,16910.0,38378650620,2269387,1606,17360.0,16620.0
2023-08-20,16540.0,17200.0,16270.0,16750.0,56248428770,3358219,1551,16910.0,17200.0
2023-08-21,17280.0,17480.0,16860.0,17020.0,45724406090,2685740,1173,16750.0,16880.0
2023-08-22,17000.0,17000.0,16170.0,16190.0,214914147270,13274059,2009,17020.0,16170.0
2023-08-23,16100.0,16850.0,15980.0,16350.0,56641694660,3463791,1151,16190.0,16600.0
2023-08-26,16650.0,17160.0,16200.0,17060.0,71833823410,4209539,1366,16350.0,17160.0
2023-08-27,17200.0,17910.0,16610.0,17350.0,225569187160,13003529,2400,17060.0,17910.0
2023-08-28,18150.0,18150.0,17390.0,17760.0,64659676070,3641653,1909,17350.0,17580.0
2023-08-29,17120.0,18100.0,17120.0,17600.0,65816635630,3739080,1972,17760.0,17800.0
2023-08-30,17290.0,18130.0,17290.0,18020.0,87679458600,4866987,3476,17600.0,18040.0
2023-09-02,18150.0,18200.0,17550.0,17780.0,73770933100,4149685,1446,18020.0,17610.0
2023-09-03,18000.0,18000.0,17300.0,17500.0,70409698700,4022925,1326,17780.0,17370.0
2023-09-04,17360.0,17700.0,16800.0,17260.0,77904481210,4512693,1588,17500.0,17210.0
2023-09-05,17100.0,17800.0,17100.0,17380.0,56561140610,3254950,1352,17260.0,17180.0
2023-09-09,17400.0,17470.0,16840.0,17140.0,49118622850,2865012,1212,17380.0,16930.0
2023-09-10,16780.0,17140.0,16660.0,16840.0,32103058220,1906091,1144,17140.0,16740.0
2023-09-11,16610.0,17100.0,16460.0,16610.0,50283198720,3026973,1243,16840.0,16490.0
2023-09-12,16410.0,16890.0,16410.0,16650.0,22496059930,1351264,950,16610.0,16580.0
2023-09-13,16420.0,16910.0,16180.0,16360.0,44412533260,2714472,1103,16650.0,16350.0
2023-09-17,16350.0,16760.0,16250.0,16420.0,45947856150,2797797,1178,16360.0,16330.0
2023-09-18,16310.0,16760.0,16170.0,16440.0,95780053480,5826253,1347,16420.0,16600.0
2023-09-19,16210.0,16820.0,16210.0,16670.0,46720110830,2802836,932,16440.0,16640.0
2023-09-20,16750.0,16750.0,16260.0,16360.0,45938911380,2807596,982,16670.0,16330.0
2023-09-23,16330.0,16590.0,16150.0,16260.0,29175345130,1794255,971,16360.0,16170.0
2023-09-25,16200.0,16450.0,15550.0,15750.0,107885454070,6851617,1861,16260.0,15700.0
2023-09-26,15690.0,16100.0,15490.0,15590.0,46877630320,3007496,1268,15750.0,15720.0
2023-09-27,15620.0,15960.0,15550.0,15630.0,30104266060,1926340,1003,15590.0,15600.0
2023-09-30,15610.0,15840.0,14850.0,15070.0,91677921230,6083203,2582,15630.0,14900.0
2023-10-01,14860.0,14900.0,14320.0,14410.0,101716493280,7059333,1804,15070.0,14320.0
2023-10-02,14020.0,14820.0,13900.0,14060.0,74234974860,5281075,1747,14410.0,13980.0
2023-10-04,13920.0,14700.0,13920.0,14330.0,50663068280,3534395,1253,14060.0,14410.0
2023-10-07,14690.0,14690.0,13620.0,13830.0,49023402100,3545475,1328,14330.0,13620.0
2023-10-08,13480.0,13480.0,13140.0,13140.0,108848599310,8281464,1093,13830.0,13140.0
2023-10-09,12700.0,13390.0,12490.0,12710.0,66139763880,5205130,1444,13140.0,12560.0
2023-10-10,12520.0,13340.0,12240.0,13080.0,94269889440,7204624,1502,12710.0,13340.0
2023-10-11,13540.0,13730.0,13200.0,13460.0,34877533480,2590354,914,13080.0,13470.0
2023-10-14,13140.0,14110.0,12860.0,13670.0,86880419780,6356278,1372,13460.0,13860.0
2023-10-15,13540.0,14130.0,13540.0,13800.0,44600911920,3232681,1812,13670.0,13710.0
2023-10-16,13550.0,14290.0,13550.0,13910.0,47449512920,3411640,960,13800.0,13800.0
2023-10-17,13700.0,14120.0,13670.0,13930.0,38049999400,2731929,867,13910.0,13830.0
2023-10-18,13720.0,14000.0,13280.0,13830.0,58935403330,4260966,889,13930.0,13730.0
2023-10-21,13830.0,14190.0,13550.0,13940.0,45585565940,3270293,1061,13830.0,14180.0
2023-10-22,13850.0,14390.0,13850.0,14080.0,33505554600,2379157,850,13940.0,14020.0
2023-10-23,13800.0,14330.0,13800.0,14090.0,25515078940,1810872,733,14080.0,14080.0
2023-10-24,13900.0,14240.0,13730.0,14100.0,38849091550,2755040,808,14090.0,13750.0
2023-10-25,13700.0,14050.0,13700.0,13900.0,25057025480,1802808,711,14100.0,13900.0
2023-10-28,14000.0,14000.0,13210.0,13430.0,65531161250,4877788,1026,13900.0,13500.0
2023-10-29,13010.0,13980.0,12860.0,13600.0,41551258950,3055612,905,13430.0,13750.0
2023-10-30,13240.0,14090.0,13240.0,13940.0,18648174020,1338207,592,13600.0,14050.0
2023-10-31,14000.0,14300.0,13630.0,13970.0,25032544090,1791437,715,13940.0,13910.0
2023-11-01,13700.0,14330.0,13700.0,14130.0,39799762870,2816084,754,13970.0,13990.0
2023-11-04,14200.0,14490.0,14060.0,14220.0,16133955930,1134592,742,14130.0,14090.0
2023-11-05,14100.0,14220.0,13760.0,13860.0,34114354920,2460489,838,14220.0,13780.0
2023-11-06,13780.0,13840.0,13520.0,13620.0,31652645590,2324754,947,13860.0,13540.0
2023-11-07,13520.0,14110.0,13510.0,13940.0,26117877350,1873962,941,13620.0,13880.0
2023-11-08,13710.0,14110.0,13450.0,13610.0,26248951160,1928253,871,13940.0,13550.0
2023-11-11,13900.0,13900.0,13420.0,13530.0,22793359150,1685260,721,13610.0,13440.0
2023-11-12,13470.0,13620.0,13150.0,13290.0,23665326870,1781076,1053,13530.0,13360.0
2023-11-13,13120.0,13400.0,13120.0,13290.0,14963052760,1126028,800,13290.0,13290.0
2023-11-14,13260.0,13540.0,13180.0,13330.0,14902870400,1117499,803,13290.0,13270.0
2023-11-15,13330.0,13650.0,13120.0,13290.0,19071986220,1434761,1053,13330.0,13200.0
2023-11-18,13130.0,13460.0,13000.0,13140.0,18715447600,1424294,719,13290.0,13090.0
2023-11-19,12970.0,13400.0,12960.0,13160.0,15406669550,1170227,666,13140.0,13110.0
2023-11-20,13100.0,13680.0,13100.0,13280.0,24050783950,1810753,1097,13160.0,13250.0
2023-11-21,13120.0,13300.0,13010.0,13090.0,17969790520,1372324,1029,13280.0,13030.0
2023-11-22,13300.0,13300.0,12800.0,12930.0,26634745460,2060657,933,13090.0,12890.0
2023-11-25,12810.0,12980.0,12690.0,12800.0,30257888620,2364389,864,12930.0,12700.0
2023-11-26,12700.0,12970.0,12480.0,12610.0,25409587300,2014816,872,12800.0,12550.0
2023-11-27,12550.0,13090.0,12540.0,12840.0,29028300530,2261485,941,12610.0,12690.0
2023-11-28,12650.0,12940.0,12620.0,12760.0,36136444540,2832500,838,12840.0,12680.0
2023-11-29,12670.0,12990.0,12650.0,12740.0,32424986120,2545339,942,12760.0,12760.0
2023-12-02,12820.0,13370.0,12790.0,13170.0,77273954190,5868033,1337,12740.0,13370.0
2023-12-03,13820.0,13820.0,13820.0,13820.0,84984348680,6149374,818,13170.0,13820.0
2023-12-06,14510.0,14510.0,14510.0,14510.0,35593291180,2453018,385,13820.0,14510.0
2023-12-09,14940.0,15230.0,14750.0,15070.0,154729735290,10267814,2297,14510.0,15000.0
2023-12-10,15230.0,15610.0,14710.0,15320.0,127675274590,8335676,1654,15070.0,15250.0
2023-12-11,15330.0,15850.0,14810.0,15450.0,132173603240,8556785,1723,15320.0,15560.0
2023-12-12,15850.0,16220.0,15740.0,15990.0,240559810740,15044261,2188,15450.0,15750.0
2023-12-13,15500.0,15990.0,15200.0,15270.0,147252924230,9640535,1810,15990.0,15200.0
2023-12-16,15430.0,15430.0,14700.0,14950.0,61923331990,4141465,1384,15270.0,14830.0
2023-12-18,14850.0,15300.0,14850.0,15090.0,51047218800,3381852,1244,14950.0,14990.0
2023-12-19,15090.0,15390.0,14500.0,14870.0,52287892810,3516336,1176,15090.0,14900.0
2023-12-20,14950.0,15610.0,14900.0,15520.0,153441587450,9888552,1470,14870.0,15610.0
2023-12-23,15950.0,16290.0,15950.0,16260.0,326463425860,20076932,2892,15520.0,16290.0
2023-12-24,16560.0,16700.0,15860.0,16390.0,205036691870,12512399,2157,16260.0,16450.0
2023-12-25,16450.0,17200.0,15840.0,16400.0,285428254500,17399267,3139,16390.0,15900.0
2023-12-26,15710.0,16200.0,15620.0,15750.0,140918518350,8946871,1891,16400.0,16100.0
2023-12-27,15620.0,16350.0,15620.0,16140.0,42566150350,2636521,1685,15750.0,16240.0
2023-12-30,16100.0,16550.0,15390.0,15880.0,102488177350,6455753,1664,16140.0,15410.0
2023-12-31,15400.0,16000.0,15090.0,15290.0,143143000600,9363428,2226,15880.0,15190.0
2024-01-01,15150.0,15280.0,14750.0,14930.0,48977123600,3281495,1606,15290.0,14880.0
2024-01-02,14850.0,15240.0,14410.0,14610.0,37889491670,2593260,1031,14930.0,14560.0
2024-01-03,14500.0,14550.0,14200.0,14320.0,33002501290,2304253,963,14610.0,14270.0
2024-01-06,14320.0,14600.0,14010.0,14200.0,26727768900,1881822,873,14320.0,14360.0
2024-01-07,14300.0,14910.0,14220.0,14860.0,46741656150,3145542,905,14200.0,14910.0
2024-01-08,15290.0,15340.0,14910.0,15130.0,50939490430,3367321,1109,14860.0,14950.0
2024-01-09,15250.0,15880.0,14700.0,15640.0,195335815070,12489419,2032,15130.0,15860.0
2024-01-10,16160.0,16160.0,15430.0,15760.0,56084705910,3558733,1137,15640.0,15460.0
2024-01-13,15360.0,15570.0,14980.0,15070.0,72413464690,4805330,1600,15760.0,14980.0
2024-01-14,14860.0,15070.0,14700.0,14800.0,62562037680,4226909,1494,15070.0,14750.0
2024-01-15,14760.0,15230.0,14690.0,14920.0,18283959490,1225312,631,14800.0,14720.0
2024-01-16,15000.0,15000.0,14390.0,14510.0,22943721120,1581602,672,14920.0,14590.0
2024-01-17,14420.0,14900.0,14250.0,14600.0,21947362180,1503376,949,14510.0,14450.0
2024-01-20,14370.0,14600.0,13870.0,14010.0,63422091160,4525473,1454,14600.0,13870.0
2024-01-21,13940.0,14100.0,13700.0,13840.0,31185592760,2253720,786,14010.0,13830.0
2024-01-22,13730.0,14060.0,13160.0,13660.0,27840222110,2037638,947,13840.0,13620.0
2024-01-23,13900.0,13900.0,12980.0,13050.0,88150858740,6754789,1376,13660.0,13200.0
2024-01-24,13140.0,13400.0,12890.0,13090.0,32685545270,2497178,798,13050.0,13100.0
2024-01-27,13010.0,13600.0,13000.0,13160.0,23276877820,1768686,820,13090.0,13030.0
2024-01-28,13100.0,13650.0,13100.0,13400.0,39163411210,2921762,1039,13160.0,13340.0
2024-01-29,13420.0,13420.0,12900.0,13040.0,31060951000,2381394,970,13400.0,12920.0
2024-01-30,12860.0,13270.0,12670.0,12840.0,40793603650,3176676,1590,13040.0,12760.0
2024-01-31,12650.0,13400.0,12650.0,12990.0,21486253020,1653515,851,12840.0,12760.0
2024-02-03,13000.0,13480.0,12650.0,13120.0,61336843880,4675458,1207,12990.0,13250.0
2024-02-04,13250.0,13400.0,12900.0,13050.0,24771276440,1898684,659,13120.0,13000.0
2024-02-05,13050.0,13170.0,12890.0,13000.0,12625520990,972182,704,13050.0,12900.0
2024-02-06,12940.0,13230.0,12850.0,12970.0,18245332180,1406399,657,13000.0,12910.0
2024-02-07,12870.0,13100.0,12770.0,12870.0,18175799310,1412161,1118,12970.0,12820.0
2024-02-10,12770.0,13190.0,12640.0,12840.0,23991176680,1869007,825,12870.0,12660.0
2024-02-12,12670.0,13050.0,12230.0,12460.0,56889793120,4566799,1123,12840.0,12340.0
2024-02-13,12030.0,12600.0,12010.0,12180.0,26198063010,2151092,1141,12460.0,12120.0
2024-02-14,11910.0,12140.0,11600.0,11780.0,47316975640,4016492,1789,12180.0,11710.0
2024-02-17,11780.0,11910.0,11510.0,11690.0,24013009390,2054268,928,11780.0,11570.0
2024-02-18,11790.0,11900.0,11520.0,11610.0,19524122140,1681508,772,11690.0,11590.0
2024-02-19,11560.0,12190.0,11560.0,11920.0,29243357640,2453874,871,11610.0,12000.0
2024-02-20,12140.0,12140.0,11400.0,11710.0,25497297410,2178198,769,11920.0,11650.0
2024-02-21,11460.0,11710.0,11410.0,11540.0,15994385460,1385509,857,11710.0,11560.0
2024-02-24,11410.0,11880.0,11000.0,11290.0,22580066700,1999627,861,11540.0,11120.0
2024-02-26,11500.0,11500.0,10730.0,10830.0,30278232400,2795768,860,11290.0,10730.0
2024-02-27,10490.0,11150.0,10470.0,10660.0,25359282000,2380018,779,10830.0,10600.0
2024-02-28,10600.0,11190.0,10560.0,11090.0,61349134760,5531725,1050,10660.0,11190.0
2024-03-02,11020.0,11630.0,11020.0,11430.0,34952042300,3058900,934,11090.0,11610.0
2024-03-03,11700.0,11850.0,11400.0,11600.0,34382062590,2963946,850,11430.0,11520.0
2024-03-04,11500.0,11500.0,11150.0,11290.0,17001360410,1505847,619,11600.0,11150.0
2024-03-05,11170.0,11750.0,11140.0,11330.0,26372051190,2327392,841,11290.0,11190.0
2024-03-06,11110.0,11340.0,10980.0,11130.0,22894678480,2057261,731,11330.0,11120.0
2024-03-09,11220.0,11560.0,11210.0,11400.0,28409071780,2490985,777,11130.0,11470.0
2024-03-10,11280.0,11660.0,11270.0,11500.0,19169291530,1666585,651,11400.0,11560.0
2024-03-11,11360.0,11590.0,11250.0,11350.0,18553829050,1635118,780,11500.0,11250.0
2024-03-12,11260.0,11530.0,11000.0,11210.0,26620046790,2373817,665,11350.0,11120.0
2024-03-13,11030.0,11400.0,10990.0,11170.0,22166772840,1985202,648,11210.0,11020.0
2024-03-16,11000.0,11310.0,10840.0,11030.0,19085803730,1730221,689,11170.0,10950.0
2024-03-17,10910.0,11580.0,10910.0,11480.0,48941673250,4261938,818,11030.0,11580.0
2024-03-18,11740.0,12050.0,11740.0,12040.0,17688312940,1468675,376,11480.0,12050.0
2024-03-24,12640.0,12640.0,12640.0,12500.0,12019970080,950947,318,12040.0,12640.0
2024-03-25,13120.0,13120.0,13120.0,13120.0,17352170880,1322574,349,12500.0,13120.0
2024-03-26,13770.0,13770.0,13180.0,13600.0,217934447980,16029447,2426,13120.0,13370.0
2024-03-27,13590.0,13630.0,12920.0,13180.0,155132169370,11768530,1975,13600.0,13600.0
2024-03-30,13700.0,13790.0,13210.0,13540.0,33758705610,2493297,1070,13180.0,13390.0
2024-04-02,12940.0,13180.0,12870.0,12900.0,44474151930,3448307,1010,13540.0,12870.0
2024-04-03,12720.0,12940.0,12320.0,12560.0,65249739650,5196933,1295,12900.0,12740.0
2024-04-06,12980.0,12980.0,11970.0,12410.0,54447402880,4387228,1780,12560.0,11980.0
2024-04-07,11960.0,13030.0,11950.0,12890.0,107532389260,8341598,1294,12410.0,13030.0
2024-04-08,13390.0,13530.0,13150.0,13460.0,102162810490,7589764,1312,12890.0,13220.0
2024-04-09,13790.0,14000.0,13520.0,13770.0,141201482300,10255025,1758,13460.0,13920.0
2024-04-17,13070.0,13070.0,12940.0,12950.0,48015588340,3708734,643,13070.0,12950.0
2024-04-20,12950.0,13590.0,12430.0,13280.0,55773971780,4199272,838,12950.0,13280.0
2024-04-21,13410.0,13800.0,12900.0,13130.0,78446875500,5975052,1687,13280.0,13200.0
2024-04-22,13530.0,13530.0,13060.0,13150.0,34895774320,2653103,584,13130.0,13080.0
2024-04-23,13050.0,13190.0,12890.0,12970.0,20210633210,1558530,602,13150.0,13190.0
2024-04-24,12840.0,13490.0,12840.0,13100.0,20962260940,1600456,605,12970.0,13200.0
2024-04-27,12890.0,13460.0,12770.0,12930.0,25184400200,1947337,637,13100.0,12790.0
2024-04-28,12710.0,13160.0,12290.0,12380.0,28913488390,2336350,562,12930.0,12290.0
2024-04-29,12010.0,12470.0,11930.0,12090.0,52686660310,4357344,720,12380.0,12020.0
2024-04-30,11930.0,12020.0,11490.0,11530.0,56370069870,4887111,884,12090.0,11490.0
2024-05-01,11350.0,11800.0,11350.0,11630.0,12385390150,1063694,500,11530.0,11650.0
2024-05-05,11650.0,11770.0,11130.0,11390.0,14780201700,1297459,703,11630.0,11310.0
2024-05-06,11300.0,11390.0,11000.0,11090.0,20380074230,1838285,592,11390.0,11100.0
2024-05-07,11100.0,11330.0,11070.0,11140.0,8175891530,730873,456,11090.0,11180.0
2024-05-08,11050.0,11300.0,11050.0,11170.0,10614099350,949263,492,11140.0,11130.0
2024-05-11,11070.0,11170.0,10900.0,11100.0,6048692930,549982,421,11170.0,10920.0
2024-05-12,11000.0,11100.0,10550.0,10770.0,27118445900,2517991,717,11100.0,10750.0
2024-05-13,10560.0,10860.0,10470.0,10730.0,18528298620,1727146,584,10770.0,10790.0
2024-05-14,10610.0,11140.0,10610.0,10760.0,5902912880,546973,358,10730.0,10730.0
2024-05-15,10650.0,10860.0,10530.0,10700.0,9856441180,923672,560,10760.0,10600.0
2024-05-18,10560.0,11140.0,10550.0,10830.0,8868507030,811591,632,10700.0,11000.0
2024-05-19,10850.0,10900.0,10290.0,10540.0,50295165890,4770429,574,10830.0,10800.0
2024-05-21,10350.0,10750.0,10350.0,10720.0,12897917680,1200187,254,10540.0,10750.0
2024-05-25,10930.0,10930.0,10510.0,10570.0,13053214540,1236729,329,10720.0,10510.0
2024-05-26,10360.0,10360.0,10360.0,10530.0,3036174120,293067,69,10570.0,10360.0
2024-05-27,10320.0,10320.0,10320.0,10460.0,5022599520,486686,117,10530.0,10320.0
2024-05-28,10260.0,10660.0,10260.0,10520.0,12319194080,1169943,425,10460.0,10600.0
2024-05-29,10370.0,10670.0,10370.0,10540.0,4683672630,442688,335,10520.0,10510.0
2024-06-01,10530.0,10620.0,10330.0,10440.0,12852937620,1232935,460,10540.0,10330.0
2024-06-02,10240.0,10240.0,10240.0,10430.0,678113280,66222,50,10440.0,10240.0
2024-06-05,10230.0,10230.0,10230.0,10410.0,1313429700,128390,72,10430.0,10230.0
2024-06-08,10210.0,10210.0,10210.0,10400.0,491458350,48135,33,10410.0,10210.0
2024-06-09,10200.0,10200.0,10200.0,10380.0,1738212600,170413,47,10400.0,10200.0
2024-06-10,10180.0,10460.0,10180.0,10190.0,26820947170,2633188,644,10380.0,10180.0
2024-06-11,10020.0,10350.0,9990.0,10130.0,23821993780,2351059,1027,10190.0,10140.0
2024-06-12,10140.0,10150.0,9930.0,10050.0,6619759360,664552,378,10130.0,9940.0
2024-06-15,9920.0,9920.0,9850.0,9990.0,4244319860,430777,151,10050.0,9850.0
2024-06-16,9800.0,9800.0,9800.0,9910.0,6291796000,642020,564,9990.0,9800.0
2024-06-18,9720.0,10000.0,9720.0,9760.0,11839182610,1217427,815,9910.0,9920.0
2024-06-19,9580.0,9880.0,9580.0,9760.0,2129256480,217879,228,9760.0,9760.0
2024-06-22,9950.0,9950.0,9610.0,9940.0,25667539790,2583116,432,9760.0,9950.0
2024-06-23,9940.0,10130.0,9940.0,10060.0,10291724070,1017210,408,9940.0,10090.0
2024-06-24,9900.0,10090.0,9860.0,9960.0,12904563930,1298382,467,10060.0,9940.0
2024-06-26,10110.0,10110.0,9890.0,9980.0,9276051320,928277,363,9960.0,9970.0
2024-06-29,10000.0,10150.0,9680.0,9890.0,24960520140,2522711,470,9980.0,9990.0
2024-06-30,9470.0,9890.0,9300.0,9710.0,6386481230,672616,455,9890.0,9460.0
2024-07-01,9150.0,9800.0,9150.0,9680.0,3597305910,374622,314,9710.0,9720.0
2024-07-02,9710.0,9800.0,9500.0,9670.0,10828918620,1119879,354,9680.0,9720.0
2024-07-03,9500.0,9800.0,9430.0,9520.0,15336094140,1610316,324,9670.0,9470.0
2024-07-06,10090.0,10090.0,10090.0,10090.0,15782142330,1564137,277,9520.0,10090.0
