date,open,high,low,adjClose,value,volume,count,yesterday,close
2019-07-27,1155.0,1155.0,1155.0,1155.0,515715585,446507,52,1050.0,1155.0
2019-07-28,1259.0,1270.0,1080.0,1123.0,1560421376,1389092,169,1155.0,1103.0
2019-07-29,1021.0,1235.0,1021.0,1208.0,611417449,505954,81,1123.0,1235.0
2019-07-30,1328.0,1328.0,1328.0,1328.0,428307888,322521,21,1208.0,1328.0
2019-07-31,1460.0,1460.0,1460.0,1460.0,473168480,324088,22,1328.0,1460.0
2019-08-06,1606.0,1766.0,1606.0,1762.0,134497624,76324,20,1460.0,1766.0
2019-08-07,1938.0,1938.0,1938.0,1938.0,1524211806,786487,48,1762.0,1938.0
2019-08-10,2131.0,2131.0,2131.0,2131.0,321738380,150980,18,1938.0,2131.0
2019-08-11,2344.0,2344.0,2140.0,2338.0,7459831760,3190611,249,2131.0,2344.0
2019-08-13,2571.0,2571.0,2500.0,2570.0,9540363613,3712668,361,2338.0,2560.0
2019-08-14,2320.0,2799.0,2320.0,2619.0,4917897464,1877933,202,2570.0,2620.0
2019-08-17,2542.0,2750.0,2358.0,2449.0,1146130668,468017,76,2619.0,2358.0
2019-08-18,2358.0,2358.0,2205.0,2208.0,1889861573,856060,106,2449.0,2205.0
2019-08-19,2200.0,2350.0,2101.0,2253.0,1480846818,657259,82,2208.0,2222.0
2019-08-21,2101.0,2320.0,2100.0,2116.0,1310748165,619535,79,2253.0,2120.0
2019-08-24,2034.0,2219.0,2034.0,2121.0,899764365,424283,62,2116.0,2125.0
2019-08-25,2042.0,2042.0,1924.0,2007.0,1444749700,719725,62,2121.0,2000.0
2019-08-26,2143.0,2143.0,1965.0,2031.0,2958238345,1456850,112,2007.0,2100.0
2019-08-27,2190.0,2190.0,1972.0,2003.0,2046182374,1021406,92,2031.0,1977.0
2019-08-28,1972.0,1972.0,1803.0,1857.0,1648417840,887564,80,2003.0,1898.0
2019-08-31,1680.0,1749.0,1672.0,1689.0,560564050,331955,43,1857.0,1672.0
2019-12-11,4500.0,4500.0,4500.0,4500.0,9000000000,2000000,40,1689.0,4500.0
2019-12-15,4770.0,4770.0,4550.0,4619.0,958425000,207500,9,4500.0,4550.0
2019-12-16,4500.0,4500.0,4500.0,4500.0,5023363500,1116303,29,4619.0,4500.0
2019-12-17,4500.0,4500.0,4500.0,4500.0,41033353500,9118523,217,4500.0,4500.0
2019-12-18,4770.0,4770.0,4770.0,4770.0,18038484810,3781653,287,4500.0,4770.0
2023-11-12,303.0,312.0,298.0,306.0,5491443799,17946194,305,4770.0,312.0
2023-11-13,315.0,315.0,300.0,314.0,7992295283,25463773,315,306.0,306.0
2023-11-14,321.0,323.0,305.0,316.0,6020974001,19037319,329,314.0,309.0
2023-11-15,309.0,320.0,308.0,312.0,1965623067,6296897,132,316.0,310.0
2023-11-18,306.0,321.0,306.0,317.0,2899849285,9156567,148,312.0,313.0
2023-11-19,311.0,317.0,309.0,314.0,894376189,2852501,61,317.0,309.0
2023-11-20,308.0,320.0,305.0,308.0,1546219759,5022492,78,314.0,305.0
2023-11-21,305.0,310.0,300.0,303.0,1420283382,4694852,85,308.0,303.0
2023-11-22,297.0,309.0,296.0,298.0,1178687486,3950945,73,303.0,298.0
2023-11-25,298.0,306.0,297.0,300.0,691241983,2302814,51,298.0,303.0
2023-11-26,298.0,308.0,298.0,303.0,831690379,2742264,56,300.0,304.0
2023-11-27,298.0,302.0,297.0,298.0,629123867,2109811,41,303.0,297.0
2023-11-28,298.0,300.0,290.0,291.0,3968771034,13628351,151,298.0,292.0
2023-11-29,285.0,291.0,283.0,284.0,2294599403,8071854,102,291.0,283.0
2023-12-02,276.0,292.0,276.0,291.0,2637016587,9077482,141,284.0,289.0
2023-12-03,283.0,299.0,283.0,297.0,1033781557,3479300,67,291.0,299.0
2023-12-04,291.0,305.0,291.0,304.0,1593348839,5236957,80,297.0,305.0
2023-12-05,306.0,313.0,306.0,312.0,1174481004,3763895,63,304.0,313.0
2023-12-06,317.0,321.0,317.0,319.0,1077423924,3377801,68,312.0,321.0
2023-12-09,328.0,328.0,312.0,327.0,3359682410,10284674,129,319.0,315.0
2023-12-10,318.0,318.0,318.0,318.0,292495128,919796,9,327.0,318.0
2023-12-11,309.0,311.0,309.0,309.0,2877108766,9297707,108,318.0,309.0
2023-12-12,309.0,309.0,301.0,305.0,1524475491,4995590,83,309.0,303.0
2023-12-13,305.0,312.0,302.0,305.0,827797629,2711436,45,305.0,303.0
2023-12-16,301.0,304.0,296.0,299.0,1645589446,5506448,82,305.0,299.0
2023-12-18,297.0,307.0,297.0,302.0,1142228972,3785227,81,299.0,307.0
2023-12-19,302.0,302.0,293.0,294.0,4637972205,15775178,150,302.0,293.0
2023-12-20,289.0,300.0,288.0,293.0,435639376,1486149,23,294.0,298.0
2023-12-23,290.0,300.0,290.0,295.0,378578820,1282866,44,293.0,294.0
2023-12-24,287.0,296.0,287.0,293.0,588098836,2009565,40,295.0,295.0
2023-12-25,298.0,298.0,286.0,293.0,1615158933,5514226,78,293.0,297.0
2023-12-26,291.0,301.0,291.0,299.0,1470499416,4918817,86,293.0,298.0
2023-12-27,292.0,302.0,292.0,298.0,779405645,2617652,48,299.0,294.0
2023-12-30,294.0,298.0,291.0,293.0,1408095202,4798103,77,298.0,297.0
2023-12-31,287.0,289.0,285.0,286.0,2896740915,10129400,128,293.0,286.0
2024-01-01,279.0,288.0,279.0,283.0,2459546971,8696767,129,286.0,281.0
2024-01-02,280.0,290.0,275.0,278.0,3412222175,12264464,150,283.0,275.0
2024-01-03,274.0,286.0,270.0,277.0,7560941490,27310428,400,278.0,286.0
2024-03-11,110.0,110.0,110.0,110.0,17742560,161296,2,277.0,110.0
2024-03-12,114.0,114.0,104.0,107.0,349893000,3258000,28,110.0,104.0
2024-03-13,105.0,105.0,101.0,103.0,52710000,510000,4,107.0,101.0
2024-03-17,97.0,97.0,97.0,97.0,33950000,350000,3,103.0,97.0
2024-03-18,60.0,60.0,30.0,31.0,12378920586,396892434,2032,97.0,30.0
