date,open,high,low,adjClose,value,volume,count,yesterday,close
2023-08-29,14600.0,15040.0,14590.0,14860.0,136214567670,9167878,1896,14900.0,14760.0
2023-08-30,14520.0,14800.0,14520.0,14750.0,81194661940,5528383,2952,14860.0,14700.0
2023-09-02,14600.0,15100.0,14500.0,14750.0,239697724170,16251739,1688,14750.0,14800.0
2023-09-03,15000.0,15080.0,14600.0,14830.0,56748267610,3802821,1111,14750.0,14760.0
2023-09-04,14830.0,15000.0,14610.0,14810.0,56745138390,3835627,1256,14830.0,14850.0
2023-09-05,14810.0,14910.0,14650.0,14800.0,59886200230,4047738,1330,14810.0,14810.0
2023-09-09,14780.0,14780.0,14510.0,14720.0,56770719210,3879371,1099,14800.0,14560.0
2023-09-10,14400.0,14730.0,14200.0,14650.0,75624786090,5176843,1264,14720.0,14560.0
2023-09-11,14570.0,14780.0,14350.0,14610.0,57896308400,3971745,1106,14650.0,14510.0
2023-09-12,14580.0,14750.0,14420.0,14580.0,49168757180,3382097,1158,14610.0,14560.0
2023-09-13,14430.0,14700.0,14400.0,14560.0,49309092990,3393371,980,14580.0,14550.0
2023-09-17,14150.0,14560.0,14000.0,14280.0,216559617980,15168140,3105,14560.0,14250.0
2023-09-18,14200.0,14370.0,14030.0,14260.0,196667154170,13795937,2323,14280.0,14210.0
2023-09-19,14230.0,14490.0,14090.0,14350.0,346440755230,24134627,2351,14260.0,14480.0
2023-09-20,14400.0,14400.0,14200.0,14300.0,159555542050,11154171,1643,14350.0,14290.0
2023-09-23,14200.0,14370.0,14060.0,14290.0,70687048610,4950348,1342,14300.0,14290.0
2023-09-25,14250.0,14320.0,14110.0,14250.0,110642130700,7768677,1317,14290.0,14190.0
2023-09-26,14190.0,14320.0,13940.0,14140.0,102286882290,7242364,1441,14250.0,14090.0
2023-09-27,14010.0,14160.0,13920.0,14100.0,95895600150,6807940,1268,14140.0,14070.0
2023-09-30,14000.0,14200.0,13890.0,13960.0,148565541000,10643818,2251,14100.0,13920.0
2023-10-01,13960.0,14000.0,13810.0,13880.0,155781187010,11225592,1570,13960.0,13820.0
2023-10-02,13800.0,14000.0,13630.0,13860.0,101827928070,7346745,1198,13880.0,13880.0
2023-10-04,13880.0,13990.0,13790.0,13840.0,60804880080,4396439,1108,13860.0,13800.0
2023-10-07,13600.0,13860.0,13560.0,13810.0,109571001310,7933537,1231,13840.0,13810.0
2023-10-08,13810.0,13810.0,13450.0,13590.0,344283840380,25341462,3235,13810.0,13480.0
2023-10-09,13590.0,13910.0,13590.0,13670.0,120978633520,8848537,1318,13590.0,13900.0
2023-10-10,13900.0,13900.0,13650.0,13670.0,27692069680,2024350,822,13670.0,13710.0
2023-10-11,13710.0,13830.0,13630.0,13670.0,63398042010,4638377,830,13670.0,13630.0
2023-10-14,13560.0,13680.0,13350.0,13590.0,78135890010,5764525,1008,13670.0,13500.0
2023-10-15,13590.0,13750.0,13520.0,13610.0,140756366520,10345231,1224,13590.0,13740.0
2023-10-16,13480.0,13850.0,13360.0,13690.0,106236981090,7756345,967,13610.0,13730.0
2023-10-17,13610.0,13840.0,13610.0,13710.0,245915860240,17942501,1085,13690.0,13710.0
2023-10-18,13840.0,13840.0,13660.0,13700.0,97040414750,7084350,935,13710.0,13730.0
2023-10-21,13320.0,13730.0,13320.0,13640.0,94646242790,6947441,1004,13700.0,13540.0
2023-10-22,13640.0,13690.0,13580.0,13630.0,53177780830,3904211,702,13640.0,13600.0
2023-10-23,13550.0,13650.0,13360.0,13590.0,75902858890,5592771,847,13630.0,13490.0
2023-10-24,13400.0,13580.0,13040.0,13330.0,90038182490,6793687,946,13590.0,13150.0
2023-10-25,13010.0,13300.0,13010.0,13300.0,37327547960,2820821,808,13330.0,13210.0
2023-10-28,13060.0,13200.0,12800.0,12950.0,96686805790,7509309,1359,13300.0,12920.0
2023-10-29,12920.0,13250.0,12920.0,13030.0,54872162590,4178286,820,12950.0,13130.0
2023-10-30,13040.0,13340.0,13040.0,13100.0,87199620830,6646630,904,13030.0,13100.0
2023-10-31,13100.0,13210.0,13100.0,13120.0,39496791320,2999141,751,13100.0,13120.0
2023-11-01,13120.0,13350.0,13110.0,13130.0,66195816580,5039320,1018,13120.0,13300.0
2023-11-04,13140.0,13600.0,13120.0,13160.0,49401126090,3738108,855,13130.0,13300.0
2023-11-05,13160.0,13400.0,13160.0,13230.0,51439415680,3863001,733,13160.0,13370.0
2023-11-06,13280.0,13700.0,13280.0,13350.0,48641099030,3590762,1020,13230.0,13630.0
2023-11-07,13510.0,13820.0,13510.0,13650.0,101792482910,7421064,1402,13350.0,13770.0
2023-11-08,13570.0,13820.0,13570.0,13670.0,39332222460,2867417,923,13650.0,13760.0
2023-11-11,13810.0,13870.0,13600.0,13690.0,32434506990,2362208,845,13670.0,13730.0
2023-11-12,13690.0,13860.0,13670.0,13700.0,37075797890,2699431,650,13690.0,13770.0
2023-11-13,13700.0,13770.0,13350.0,13690.0,52572899870,3843130,823,13700.0,13680.0
2023-11-14,13680.0,13730.0,13590.0,13690.0,75271364780,5500264,857,13690.0,13700.0
2023-11-15,13710.0,13820.0,13580.0,13690.0,57314623140,4184905,923,13690.0,13690.0
2023-11-18,13650.0,13710.0,13650.0,13690.0,40321098900,2947381,716,13690.0,13680.0
2023-11-19,13660.0,13760.0,13660.0,13700.0,57525218450,4192780,869,13690.0,13720.0
2023-11-20,13640.0,13700.0,13610.0,13670.0,108923808810,7972186,1579,13700.0,13630.0
2023-11-21,13670.0,13700.0,13630.0,13670.0,116345798820,8512794,1110,13670.0,13670.0
2023-11-22,13660.0,13800.0,13660.0,13710.0,93534580500,6818148,958,13670.0,13670.0
2023-11-25,13670.0,13900.0,13450.0,13740.0,84769942760,6162336,1711,13710.0,13710.0
2023-11-26,13740.0,13810.0,13720.0,13740.0,72050704100,5242147,775,13740.0,13720.0
2023-11-27,13870.0,13920.0,13790.0,13810.0,80028372980,5779009,1060,13740.0,13800.0
2023-11-28,13800.0,13980.0,13680.0,13920.0,340180377950,24445521,1364,13810.0,13960.0
2023-11-29,13970.0,14200.0,13970.0,13970.0,44814790050,3186066,966,13920.0,14100.0
2023-12-02,14000.0,14380.0,14000.0,14230.0,121816411630,8561188,1331,13970.0,14200.0
2023-12-03,14000.0,14400.0,14000.0,14270.0,166887374740,11692290,1472,14230.0,14400.0
2023-12-04,14440.0,14610.0,14440.0,14560.0,188716953750,12964833,1537,14270.0,14560.0
2023-12-05,14450.0,14690.0,14450.0,14570.0,156794502760,10758487,1139,14560.0,14530.0
2023-12-06,14500.0,14570.0,14210.0,14530.0,66393303590,4579651,885,14570.0,14500.0
2023-12-09,14190.0,14540.0,14190.0,14500.0,162564829700,11213905,1177,14530.0,14440.0
2023-12-10,14490.0,14600.0,14000.0,14490.0,170290839630,11749162,1014,14500.0,14460.0
2023-12-11,14300.0,14560.0,14010.0,14430.0,101567848620,7041590,1135,14490.0,14430.0
2023-12-12,14170.0,14440.0,14160.0,14390.0,169261397170,11759194,1008,14430.0,14290.0
2023-12-13,14130.0,14400.0,14130.0,14380.0,50021870620,3483090,491,14390.0,14330.0
2023-12-16,14110.0,14700.0,14100.0,14440.0,152728975500,10576058,1168,14380.0,14650.0
2023-12-18,14240.0,14760.0,14240.0,14580.0,229686701930,15755469,1382,14440.0,14700.0
2023-12-19,14310.0,14760.0,14310.0,14580.0,202106321470,13864319,1254,14580.0,14610.0
2023-12-20,14700.0,14700.0,14330.0,14580.0,91863625790,6303413,796,14580.0,14600.0
2023-12-23,14400.0,14700.0,14400.0,14590.0,56256136210,3850193,967,14580.0,14600.0
2023-12-24,14600.0,14740.0,14410.0,14610.0,49834593450,3406155,899,14590.0,14650.0
2023-12-25,14460.0,14660.0,14460.0,14610.0,98781159550,6759006,1060,14610.0,14590.0
2023-12-26,14350.0,14610.0,14330.0,14480.0,108116551320,7473697,1405,14610.0,14350.0
2023-12-27,14300.0,14750.0,14010.0,14530.0,145524116720,10012381,1677,14480.0,14600.0
2023-12-30,14490.0,15100.0,14490.0,14870.0,157395453800,10581954,1693,14530.0,15100.0
2023-12-31,14990.0,15100.0,14840.0,14900.0,79872930860,5357121,1011,14870.0,14900.0
2024-01-01,14890.0,15040.0,14780.0,14890.0,58897976090,3956795,1176,14900.0,14880.0
2024-01-02,14800.0,15000.0,14600.0,14860.0,138740910550,9338067,1065,14890.0,15000.0
2024-01-03,14870.0,15100.0,14850.0,14900.0,46586934600,3111650,695,14860.0,15010.0
2024-01-06,14850.0,15000.0,14730.0,14840.0,132430726620,8926011,1060,14900.0,14940.0
2024-01-07,14850.0,15150.0,14710.0,15010.0,201396812800,13418766,1209,14840.0,15030.0
2024-01-08,15000.0,15130.0,14940.0,15010.0,66725763450,4445783,886,15010.0,14980.0
2024-01-09,15050.0,15050.0,14990.0,15010.0,70378605030,4690881,886,15010.0,15000.0
2024-01-10,15000.0,15250.0,15000.0,15150.0,144000400710,9506192,1750,15010.0,15120.0
2024-01-13,15110.0,15290.0,15060.0,15180.0,114408218700,7538191,1161,15150.0,15140.0
2024-01-14,15020.0,15470.0,15010.0,15280.0,112639987920,7369904,1557,15180.0,15440.0
2024-01-15,15490.0,15510.0,15250.0,15410.0,197724082650,12828535,1313,15280.0,15380.0
2024-01-16,15440.0,15440.0,15210.0,15340.0,396037020480,25811264,2434,15410.0,15220.0
2024-01-23,14770.0,14780.0,14410.0,14600.0,223235691790,15292177,1571,15120.0,14440.0
2024-01-24,14290.0,14780.0,14200.0,14450.0,148795264700,10300607,1430,14600.0,14520.0
2024-01-27,14200.0,14740.0,14200.0,14440.0,85173375430,5902027,1133,14450.0,14400.0
2024-01-28,14340.0,14460.0,14190.0,14360.0,142956017610,9955318,1736,14440.0,14240.0
2024-01-29,14110.0,14330.0,14060.0,14250.0,75151921200,5298713,1332,14360.0,14200.0
2024-01-30,14100.0,14250.0,14000.0,14110.0,92916420630,6600242,1668,14250.0,14100.0
2024-01-31,13950.0,14120.0,13910.0,14030.0,88043860040,6285907,885,14110.0,14000.0
2024-02-03,14030.0,14200.0,13960.0,14030.0,56655653020,4036988,1256,14030.0,13970.0
2024-02-04,13990.0,14030.0,13820.0,13990.0,39024346370,2804686,780,14030.0,13840.0
2024-02-05,13510.0,13870.0,13510.0,13930.0,38852430830,2813234,703,13990.0,13740.0
2024-02-06,13960.0,13960.0,13740.0,13880.0,52880910710,3828495,659,13930.0,13750.0
2024-02-07,13580.0,14000.0,13580.0,13840.0,106304561200,7681970,1870,13880.0,14000.0
2024-02-10,14250.0,14250.0,13720.0,13840.0,28938298350,2092532,768,13840.0,13840.0
2024-02-12,13500.0,13840.0,13500.0,13750.0,71491916730,5222196,1222,13840.0,13650.0
2024-02-13,13620.0,13880.0,13620.0,13710.0,83488932830,6098827,1038,13750.0,13620.0
2024-02-14,13510.0,13710.0,13500.0,13670.0,59353924780,4353651,1289,13710.0,13580.0
2024-02-17,13380.0,13700.0,13380.0,13540.0,66095258700,4917885,807,13670.0,13410.0
2024-02-18,13320.0,13600.0,13250.0,13530.0,40322075230,2981663,573,13540.0,13560.0
2024-02-19,13500.0,13680.0,13410.0,13550.0,34982758190,2569698,584,13530.0,13680.0
2024-02-20,13700.0,13700.0,13490.0,13550.0,22910020760,1690425,509,13550.0,13550.0
2024-02-21,13490.0,13650.0,13470.0,13550.0,19820293900,1464285,455,13550.0,13480.0
2024-02-24,13480.0,13530.0,13350.0,13520.0,22934527760,1709164,516,13550.0,13350.0
2024-02-26,13440.0,13520.0,13290.0,13390.0,102188373290,7645822,777,13520.0,13400.0
2024-02-27,13250.0,13450.0,13250.0,13380.0,26038781400,1952934,653,13390.0,13430.0
2024-02-28,13360.0,13450.0,13330.0,13380.0,55382610580,4142419,859,13380.0,13370.0
2024-03-02,13300.0,13600.0,13210.0,13400.0,72416328930,5398170,857,13380.0,13500.0
2024-03-03,13770.0,13910.0,13480.0,13460.0,31519734380,2309773,876,13400.0,13600.0
2024-03-04,13410.0,13500.0,13300.0,13440.0,27590231970,2063968,618,13460.0,13350.0
2024-03-05,13210.0,13500.0,13210.0,13440.0,88127570520,6558762,778,13440.0,13500.0
2024-03-06,13280.0,13500.0,13280.0,13430.0,26186138150,1952431,576,13440.0,13430.0
2024-03-09,13230.0,13560.0,13230.0,13400.0,31136818190,2335177,679,13430.0,13270.0
2024-03-10,13270.0,13400.0,13200.0,13390.0,8570149680,643710,265,13400.0,13400.0
2024-03-11,13380.0,13550.0,13270.0,13370.0,47102908680,3532551,719,13390.0,13440.0
2024-03-12,13300.0,13500.0,13300.0,13400.0,65849942130,4902758,704,13370.0,13410.0
2024-03-13,13400.0,13480.0,13230.0,13290.0,142729971350,10739175,937,13400.0,13230.0
2024-03-16,13290.0,13400.0,13100.0,13240.0,65325668290,4948153,846,13290.0,13200.0
2024-03-17,13230.0,13900.0,13230.0,13390.0,66440119570,4917181,595,13240.0,13800.0
2024-03-18,13560.0,14050.0,13560.0,14040.0,169156703770,12045065,893,13390.0,14050.0
2024-03-24,14290.0,14690.0,14290.0,14160.0,30950836390,2128968,608,14040.0,14670.0
2024-03-25,14330.0,14690.0,14180.0,14210.0,33744566820,2355439,617,14160.0,14400.0
2024-03-26,14210.0,14490.0,14210.0,14250.0,56955767720,3983405,537,14210.0,14230.0
2024-03-27,14480.0,14480.0,14250.0,14280.0,65204025150,4558302,546,14250.0,14300.0
2024-03-30,14280.0,14390.0,14230.0,14280.0,50657584240,3548695,515,14280.0,14250.0
2024-04-02,14280.0,14350.0,14010.0,14220.0,52876948380,3737087,1010,14280.0,14190.0
2024-04-03,14220.0,14350.0,14120.0,14220.0,44107853350,3104537,847,14220.0,14190.0
2024-04-06,14150.0,14350.0,14130.0,14200.0,59622291030,4202110,997,14220.0,14210.0
2024-04-07,14200.0,14240.0,14190.0,14200.0,38550690190,2714175,706,14200.0,14230.0
2024-04-08,14110.0,14550.0,14110.0,14250.0,64620483640,4523601,663,14200.0,14290.0
2024-04-09,14190.0,14530.0,14190.0,14280.0,55475677650,3873200,843,14250.0,14300.0
2024-04-13,14350.0,14350.0,13850.0,14090.0,110771776790,7867659,1652,14280.0,13900.0
2024-04-14,13950.0,13960.0,13950.0,13970.0,103968169600,7452887,502,14090.0,13950.0
2024-04-15,13850.0,14100.0,13850.0,13990.0,18948242520,1344158,292,13970.0,14100.0
2024-04-16,14110.0,14110.0,13860.0,13990.0,53358439200,3811423,519,13990.0,14100.0
2024-04-17,14100.0,14120.0,14100.0,14030.0,35408117960,2507786,361,13990.0,14120.0
2024-04-20,14060.0,14730.0,14060.0,14380.0,67009171970,4560895,971,14030.0,14720.0
2024-04-21,14730.0,14840.0,14410.0,14490.0,38143630670,2585505,698,14380.0,14750.0
2024-04-22,14600.0,14920.0,14490.0,14680.0,72064306900,4862867,1075,14490.0,14810.0
2024-04-23,14730.0,14950.0,14730.0,14770.0,76460583790,5158727,677,14680.0,14880.0
2024-04-24,14820.0,15200.0,14810.0,14860.0,45870007540,3055414,727,14770.0,15110.0
2024-04-27,14920.0,15420.0,14900.0,15030.0,185588656680,12349799,1150,14860.0,14920.0
2024-04-28,14950.0,15120.0,14860.0,15000.0,38324397980,2567683,580,15030.0,15030.0
2024-04-29,14870.0,15300.0,14840.0,14990.0,47460388020,3168549,995,15000.0,15000.0
2024-04-30,14870.0,15200.0,14870.0,15030.0,44161445750,2924362,452,14990.0,15030.0
2024-05-01,15040.0,15500.0,15040.0,15150.0,75042886600,4930787,750,15030.0,15270.0
2024-05-05,15150.0,15510.0,15150.0,15270.0,48059877020,3110867,711,15150.0,15460.0
2024-05-06,15500.0,15500.0,15210.0,15270.0,29619052410,1938435,472,15270.0,15300.0
2024-05-07,15140.0,15800.0,15090.0,15200.0,101158513490,6659582,823,15270.0,15250.0
2024-05-08,15200.0,15200.0,15020.0,15170.0,31338670130,2077023,787,15200.0,15030.0
2024-05-11,15170.0,15440.0,15100.0,15170.0,34709281880,2288211,747,15170.0,15100.0
2024-05-12,15160.0,15210.0,14960.0,15150.0,34657249460,2296806,616,15170.0,15000.0
2024-05-13,15180.0,15180.0,14860.0,15090.0,42147265760,2812629,640,15150.0,14860.0
2024-05-14,14960.0,15130.0,14740.0,15000.0,97357329890,6500719,705,15090.0,15000.0
2024-05-15,15000.0,15150.0,14700.0,14940.0,53381598470,3591118,814,15000.0,14740.0
2024-05-18,14930.0,15010.0,14470.0,14880.0,25120682930,1711203,555,14940.0,14470.0
2024-05-19,14790.0,14790.0,14140.0,14160.0,295038040070,20834507,1196,14880.0,14140.0
2024-05-21,13880.0,14440.0,13880.0,14120.0,93791074860,6643881,328,14160.0,14400.0
2024-05-25,14120.0,14120.0,13840.0,14010.0,76370197810,5472631,951,14120.0,13840.0
2024-05-26,13980.0,13980.0,13730.0,13730.0,174415340030,12698719,749,14010.0,13730.0
2024-05-27,13500.0,13750.0,13460.0,13630.0,47252135400,3506211,436,13730.0,13750.0
2024-05-28,13650.0,13900.0,13650.0,13690.0,28791218270,2071923,450,13630.0,13900.0
2024-05-29,13960.0,13960.0,13690.0,13780.0,39157623310,2805025,294,13690.0,13960.0
2024-06-01,13820.0,14050.0,13800.0,13810.0,35984785750,2593790,429,13780.0,13800.0
2024-06-02,13740.0,13880.0,13670.0,13790.0,53031269320,3851761,370,13810.0,13800.0
2024-06-05,13770.0,13800.0,13670.0,13780.0,57705613700,4193748,388,13790.0,13730.0
2024-06-08,13730.0,14000.0,13510.0,13760.0,22602918040,1655022,327,13780.0,13660.0
2024-06-09,13650.0,14020.0,13600.0,13750.0,47893910590,3489688,447,13760.0,13870.0
2024-06-10,13750.0,14020.0,13750.0,13810.0,36216244750,2596165,355,13750.0,13770.0
2024-06-11,13700.0,14070.0,13700.0,13810.0,8128019790,585506,347,13810.0,13810.0
2024-06-12,13760.0,13940.0,13630.0,13770.0,46775183120,3411448,786,13810.0,13850.0
2024-06-15,13800.0,13890.0,13520.0,13710.0,46337940940,3404060,275,13770.0,13550.0
2024-06-16,13650.0,13770.0,13440.0,13600.0,55835370530,4140078,347,13710.0,13500.0
