date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-11-15,183.0,183.0,170.0,176.0,8658366907,49321191,1757,185.0,174.0
2017-11-18,175.0,175.0,164.0,167.0,11773387434,70385993,2424,176.0,165.0
2017-11-20,165.0,165.0,159.0,161.0,11147447996,69361275,2236,167.0,161.0
2017-11-21,162.0,172.0,161.0,166.0,17232127348,103931619,3010,161.0,164.0
2017-11-22,170.0,171.0,161.0,166.0,12200258105,73548355,2517,166.0,166.0
2017-11-25,168.0,182.0,168.0,181.0,32707628263,180864689,4334,166.0,182.0
2017-11-26,199.0,199.0,185.0,195.0,55854169085,286551916,6442,181.0,189.0
2017-11-28,193.0,195.0,181.0,187.0,28120275515,150292390,4410,195.0,185.0
2017-11-29,196.0,203.0,180.0,188.0,36754799602,195134124,5070,187.0,180.0
2017-12-02,183.0,187.0,179.0,182.0,10689059113,58601679,1905,188.0,181.0
2017-12-03,177.0,178.0,166.0,171.0,93159777085,544111973,16300,182.0,170.0
2018-05-06,370.0,370.0,370.0,370.0,1068135980,2886854,57,171.0,370.0
2018-05-07,400.0,400.0,335.0,353.0,1341387867,3803942,128,370.0,335.0
2018-05-08,353.0,354.0,353.0,354.0,2314965248,6546512,170,353.0,354.0
2018-05-09,354.0,354.0,354.0,354.0,839965182,2372783,75,354.0,354.0
2018-05-12,322.0,322.0,319.0,319.0,10493975224,32893496,881,354.0,319.0
2018-05-13,319.0,319.0,319.0,319.0,169431746,531134,35,319.0,319.0
2018-05-14,310.0,310.0,298.0,300.0,2607293237,8687789,262,319.0,300.0
2018-05-15,300.0,301.0,300.0,301.0,7818460416,26013477,499,300.0,300.0
2018-05-16,300.0,300.0,300.0,300.0,7327219200,24424064,530,301.0,300.0
2018-05-19,300.0,300.0,300.0,300.0,1457729100,4859097,129,300.0,300.0
2018-05-20,300.0,300.0,300.0,300.0,487301700,1624339,47,300.0,300.0
2018-05-21,300.0,300.0,300.0,300.0,1428256200,4760854,107,300.0,300.0
2018-05-22,300.0,300.0,300.0,300.0,896742600,2989142,73,300.0,300.0
2018-05-23,300.0,300.0,300.0,300.0,733223400,2444078,67,300.0,300.0
2018-05-26,300.0,330.0,300.0,300.0,357947411400,1192525858,15238,300.0,330.0
2018-05-27,301.0,301.0,300.0,300.0,223781954000,745939300,7774,300.0,300.0
2022-08-30,9140.0,9190.0,8920.0,9070.0,119217143490,13150511,2614,300.0,9050.0
2022-08-31,8980.0,9200.0,8980.0,9110.0,109977876840,12077454,3222,9070.0,9150.0
