date,open,high,low,adjClose,value,volume,count,yesterday,close
2016-12-27,510.0,510.0,468.0,473.0,1572313119,3325172,244,520.0,468.0
2016-12-28,432.0,443.0,426.0,429.0,2276424951,5304905,399,473.0,426.0
2016-12-31,392.0,433.0,387.0,390.0,1203579831,3089316,181,429.0,387.0
2017-01-01,364.0,379.0,351.0,354.0,1129709214,3195090,220,390.0,351.0
2017-01-02,328.0,360.0,319.0,335.0,2246649111,6712014,478,354.0,319.0
2017-01-03,310.0,343.0,302.0,304.0,2691287965,8860884,562,335.0,303.0
2017-01-04,310.0,310.0,280.0,282.0,646518699,2293282,145,304.0,281.0
2017-01-07,286.0,298.0,280.0,289.0,603355155,2090363,183,282.0,292.0
2017-01-08,283.0,290.0,266.0,272.0,788721039,2900542,231,289.0,275.0
2017-01-09,249.0,275.0,245.0,259.0,1726315946,6655851,478,272.0,260.0
2017-01-11,260.0,284.0,259.0,281.0,2499748439,8904858,577,259.0,266.0
2017-07-29,700.0,701.0,700.0,700.0,7070099299,10099999,202,281.0,701.0
2017-07-31,700.0,700.0,700.0,700.0,145138700,207341,11,700.0,700.0
2017-08-01,650.0,650.0,630.0,630.0,3903707369,6195599,255,700.0,630.0
2017-08-02,610.0,610.0,567.0,569.0,25776983193,45274167,1868,630.0,567.0
2023-10-09,11420.0,12560.0,10600.0,12010.0,169161892360,14083166,1863,570.0,12560.0
2023-10-10,13150.0,13210.0,12160.0,13120.0,103250376670,7867951,1125,12010.0,13210.0
2023-10-11,13900.0,14430.0,13430.0,14120.0,107046237030,7582090,1406,13120.0,14430.0
2023-10-14,15180.0,15180.0,14120.0,14700.0,122359784670,8323629,1411,14120.0,14330.0
2023-10-15,14800.0,14800.0,13500.0,13970.0,89180540820,6385732,1285,14700.0,14110.0
2023-10-16,14100.0,14360.0,13300.0,13620.0,81133222630,5957551,1042,13970.0,13500.0
2023-10-17,13740.0,13740.0,13050.0,13310.0,47314545600,3554883,767,13620.0,13250.0
2023-10-18,11980.0,13310.0,11980.0,12590.0,120196654300,9544135,1456,13310.0,12570.0
2023-10-21,12650.0,13290.0,12350.0,12900.0,46297334440,3587987,687,12590.0,13040.0
2023-10-22,12990.0,13430.0,12960.0,13230.0,36955201390,2792510,608,12900.0,13020.0
2023-10-23,13050.0,13330.0,12830.0,13020.0,40295020620,3094098,596,13230.0,12830.0
2023-10-25,13300.0,13380.0,12880.0,13040.0,56420030880,4325322,735,13020.0,12900.0
2023-10-28,12100.0,12900.0,11740.0,11850.0,278422118750,23496715,2002,13040.0,11740.0
2023-10-29,11740.0,12600.0,11110.0,11920.0,124716313980,10465147,1494,11850.0,11850.0
2023-10-30,12390.0,12390.0,11780.0,11960.0,133634408180,11174702,1637,11920.0,11940.0
2023-10-31,11910.0,12130.0,11650.0,11780.0,145355541510,12337945,1632,11960.0,11750.0
2023-11-08,12480.0,12940.0,12090.0,12420.0,334595002300,26932438,3053,11780.0,12270.0
2023-11-11,12500.0,12550.0,11900.0,12070.0,250851533310,20787768,2554,12420.0,11970.0
2023-11-12,11900.0,12760.0,11590.0,12120.0,249925375920,20616455,2708,12070.0,12000.0
2023-11-13,12200.0,12200.0,11640.0,11820.0,134269241070,11356845,1623,12120.0,11740.0
2023-11-14,11620.0,11920.0,11400.0,11560.0,102010207840,8826137,1407,11820.0,11540.0
2023-11-15,11500.0,12540.0,11320.0,12130.0,174911561940,14420493,2210,11560.0,12250.0
2023-11-18,12560.0,12560.0,11690.0,11970.0,110196586590,9209705,1693,12130.0,11730.0
2023-11-19,11770.0,11980.0,11400.0,11600.0,95315362770,8214143,1232,11970.0,11500.0
2023-11-20,11400.0,11970.0,11200.0,11540.0,118340239890,10258028,1509,11600.0,11470.0
2023-11-21,11740.0,11870.0,11490.0,11610.0,87210533920,7513231,1311,11540.0,11530.0
2023-11-22,11750.0,11750.0,11260.0,11430.0,106157584500,9288844,1316,11610.0,11370.0
2023-11-25,11400.0,11570.0,10660.0,10970.0,85886652450,7831666,1277,11430.0,10870.0
2023-11-26,10860.0,11320.0,10790.0,10940.0,51328586130,4689736,710,10970.0,11000.0
2023-11-27,10970.0,11970.0,10900.0,11660.0,104649165870,8976058,1379,10940.0,11870.0
2023-11-28,12000.0,12330.0,11990.0,12210.0,27673261350,2267317,383,11660.0,12310.0
2023-11-29,12500.0,13100.0,12210.0,12570.0,197049269220,15676137,2019,12210.0,12360.0
2023-12-02,12440.0,13140.0,12430.0,12740.0,194849801500,15292743,1827,12570.0,12680.0
2023-12-03,12800.0,12800.0,11470.0,11660.0,823534673440,70617116,6907,12740.0,11470.0
2023-12-04,11400.0,11470.0,10950.0,11290.0,173145937430,15333435,2026,11660.0,11200.0
2023-12-05,11340.0,11500.0,11040.0,11230.0,74591975170,6642142,1196,11290.0,11130.0
2023-12-06,11450.0,11690.0,11180.0,11400.0,70115517020,6151851,869,11230.0,11430.0
2023-12-09,11540.0,11540.0,10260.0,10440.0,490093618590,46941689,5260,11400.0,10260.0
2023-12-10,10010.0,10310.0,9400.0,9490.0,459099098350,48366458,5022,10440.0,9400.0
2023-12-11,9100.0,9800.0,8660.0,9480.0,229018701940,24170835,3072,9490.0,9670.0
2023-12-12,9960.0,9960.0,9260.0,9480.0,115282172370,12158019,1601,9480.0,9380.0
2023-12-13,9400.0,9600.0,9040.0,9390.0,123950501490,13199572,1618,9480.0,9400.0
2023-12-16,9300.0,9570.0,9280.0,9400.0,111448263120,11860143,1446,9390.0,9380.0
2023-12-18,9430.0,9430.0,9290.0,9330.0,91788523030,9837605,1348,9400.0,9310.0
2023-12-19,9310.0,9310.0,8400.0,8550.0,421233426130,49253284,5833,9330.0,8400.0
2023-12-20,7890.0,8200.0,7700.0,7740.0,862397926080,111434921,7979,8550.0,7740.0
2023-12-23,7770.0,8510.0,7500.0,8310.0,453430217390,54589261,5168,7740.0,8510.0
2023-12-24,8800.0,9140.0,8550.0,8950.0,400242102290,44704962,4611,8310.0,9140.0
2023-12-25,9140.0,9670.0,8980.0,9280.0,433713886250,46729931,4746,8950.0,9100.0
2023-12-26,9190.0,9470.0,8600.0,9120.0,466925104520,51191123,5043,9280.0,9090.0
2024-02-24,11700.0,11700.0,11620.0,11660.0,615989180,52840,27,9120.0,11620.0
2024-02-26,12820.0,12820.0,12210.0,12290.0,4330451840,352233,47,11660.0,12210.0
2024-02-27,13510.0,13510.0,11400.0,11580.0,357596520,30892,10,12290.0,11400.0
2024-02-28,11430.0,11430.0,11070.0,11340.0,72549000,6400,11,11580.0,11070.0
2024-03-02,10810.0,10810.0,10300.0,10410.0,2832542920,272128,28,11340.0,10300.0
2024-03-03,11450.0,11450.0,11450.0,11450.0,995085150,86907,18,10410.0,11450.0
2024-03-05,12590.0,12590.0,10310.0,10650.0,2489288790,233688,40,11450.0,10310.0
2024-03-06,10400.0,10400.0,9590.0,9630.0,4077377040,423483,80,10650.0,9590.0
2024-03-09,10400.0,10400.0,8670.0,8670.0,1031497486680,118919970,3039,9630.0,8670.0
